driver-pairs,distance
"(49, '14', '10')",40.66127854303965
"(49, '81', '40')",47.39203814591803
"(49, '81', '4')",41.62283168389558
"(49, '81', '20')",40.55512289997919
"(49, '81', '11')",38.59815786042374
"(49, '81', '14')",45.545850522755366
"(49, '81', '24')",43.99329029786903
"(49, '81', '77')",45.05631622030216
"(49, '81', '27')",43.989481659308744
"(49, '81', '55')",57.39253114139389
"(49, '81', '23')",40.255861593559445
"(49, '81', '1')",38.269457199370976
"(49, '81', '18')",39.12695894948743
"(49, '81', '63')",44.43681490651292
"(49, '81', '2')",42.94176663739602
"(49, '81', '31')",inf
"(49, '81', '44')",42.17939569486232
"(49, '81', '16')",45.547190444541506
"(49, '81', '10')",39.91818577874784
"(49, '24', '40')",46.926776142106384
"(49, '24', '4')",43.363106330406154
"(49, '24', '20')",42.670811200890796
"(49, '24', '11')",40.811616979152504
"(49, '24', '14')",43.946686572118296
"(49, '24', '81')",38.85546589190216
"(49, '24', '77')",43.93501186090171
"(49, '24', '27')",45.4352856462235
"(49, '24', '55')",49.55601633076281
"(49, '24', '23')",39.89355031751359
"(49, '24', '1')",39.08395764925817
"(49, '24', '18')",41.362671726731115
"(49, '24', '63')",45.37453303053429
"(49, '24', '2')",45.132173399700854
"(49, '24', '31')",inf
"(49, '24', '44')",41.597002440645404
"(49, '24', '16')",44.51809032275969
"(49, '24', '10')",41.52360400532091
"(49, '77', '40')",45.22642664814709
"(49, '77', '4')",42.21693247253613
"(49, '77', '20')",42.31791312469217
"(49, '77', '11')",41.418018039253624
"(49, '77', '14')",45.22032239866977
"(49, '77', '81')",40.83172283175282
"(49, '77', '24')",44.95768563587562
"(49, '77', '27')",44.535765399688756
"(49, '77', '55')",50.41297151199543
"(49, '77', '23')",42.80887727411134
"(49, '77', '1')",42.69119832336465
"(49, '77', '18')",44.37741045511348
"(49, '77', '63')",46.68758264169118
"(49, '77', '2')",41.59717208062225
"(49, '77', '31')",inf
"(49, '77', '44')",44.44533569870342
"(49, '77', '16')",48.63743442221888
"(49, '77', '10')",43.73123079903761
"(49, '27', '40')",44.52669949124787
"(49, '27', '4')",42.48458186091367
"(49, '27', '20')",40.920255378081706
"(49, '27', '11')",41.232122689514775
"(49, '27', '14')",43.14261395939086
"(49, '27', '81')",40.41602482776634
"(49, '27', '24')",44.408997309556995
"(49, '27', '77')",43.96798872786289
"(49, '27', '55')",46.088688113120135
"(49, '27', '23')",43.17021126920747
"(49, '27', '1')",39.60048679115617
"(49, '27', '18')",46.659065835442334
"(49, '27', '63')",46.48089631760647
"(49, '27', '2')",41.107596908033656
"(49, '27', '31')",inf
"(49, '27', '44')",43.57057385676216
"(49, '27', '16')",48.97401434688238
"(49, '27', '10')",44.73432263193869
"(49, '55', '40')",40.34166300043693
"(49, '55', '4')",45.13853329837293
"(49, '55', '20')",inf
"(49, '55', '11')",inf
"(49, '55', '14')",inf
"(49, '55', '81')",54.18671616305868
"(49, '55', '24')",inf
"(49, '55', '77')",inf
"(49, '55', '27')",inf
"(49, '55', '23')",inf
"(49, '55', '1')",inf
"(49, '55', '18')",47.41446383439738
"(49, '55', '63')",inf
"(49, '55', '2')",inf
"(49, '55', '31')",inf
"(49, '55', '44')",inf
"(49, '55', '16')",inf
"(49, '55', '10')",46.15376024361536
"(49, '23', '40')",45.05080236099229
"(49, '23', '4')",42.268406249502796
"(49, '23', '20')",40.21935377842757
"(49, '23', '11')",41.42583179738242
"(49, '23', '14')",44.15227452743628
"(49, '23', '81')",35.930991609577475
"(49, '23', '24')",45.03637591930148
"(49, '23', '77')",44.558467408379904
"(49, '23', '27')",44.71273332733258
"(49, '23', '55')",47.179217336427946
"(49, '23', '1')",42.80200849192705
"(49, '23', '18')",44.51088841782284
"(49, '23', '63')",44.532895255887894
"(49, '23', '2')",41.81134931365864
"(49, '23', '31')",inf
"(49, '23', '44')",44.425530385325125
"(49, '23', '16')",45.08853030383271
"(49, '23', '10')",43.72993603525738
"(49, '1', '40')",43.234625395243654
"(49, '1', '4')",42.59058355988232
"(49, '1', '20')",40.177473569032095
"(49, '1', '11')",40.962416702668186
"(49, '1', '14')",42.75935039681575
"(49, '1', '81')",37.22690076340042
"(49, '1', '24')",43.77578489400167
"(49, '1', '77')",44.12647980884146
"(49, '1', '27')",43.128917285834206
"(49, '1', '55')",61.86929811133838
"(49, '1', '23')",43.65302283006923
"(49, '1', '18')",43.63361236317945
"(49, '1', '63')",44.89657352046635
"(49, '1', '2')",42.362053172277164
"(49, '1', '31')",inf
"(49, '1', '44')",42.25172214204789
"(49, '1', '16')",44.32594687430851
"(49, '1', '10')",44.00799332226967
"(49, '18', '40')",44.726026431346845
"(49, '18', '4')",44.348926349162745
"(49, '18', '20')",41.49169269016959
"(49, '18', '11')",38.68789755882326
"(49, '18', '14')",45.11659479338124
"(49, '18', '81')",32.80011931115779
"(49, '18', '24')",46.11109506793158
"(49, '18', '77')",44.146235169933206
"(49, '18', '27')",49.18966602100936
"(49, '18', '55')",54.74298817265142
"(49, '18', '23')",40.6684015099629
"(49, '18', '1')",42.30181576169234
"(49, '18', '63')",44.26421304971721
"(49, '18', '2')",38.9029644477121
"(49, '18', '31')",inf
"(49, '18', '44')",43.143001762216144
"(49, '18', '16')",45.5961882217303
"(49, '18', '10')",41.892633248981404
"(49, '63', '40')",43.353408468374965
"(49, '63', '4')",42.939439326101265
"(49, '63', '20')",41.33445716681991
"(49, '63', '11')",40.93679047386087
"(49, '63', '14')",45.321480127501104
"(49, '63', '81')",39.33129419176828
"(49, '63', '24')",42.08758607772763
"(49, '63', '77')",46.20363354855475
"(49, '63', '27')",43.60926734075066
"(49, '63', '55')",48.26084273938298
"(49, '63', '23')",43.644352445277214
"(49, '63', '1')",36.62496469876912
"(49, '63', '18')",41.18422138714646
"(49, '63', '2')",42.86781725288688
"(49, '63', '31')",inf
"(49, '63', '44')",44.5200238414173
"(49, '63', '16')",45.43931366382331
"(49, '63', '10')",42.693022722448944
"(49, '2', '40')",44.35018258107825
"(49, '2', '4')",40.940824282297356
"(49, '2', '20')",39.84464846516128
"(49, '2', '11')",38.90631728228101
"(49, '2', '14')",46.135089597090314
"(49, '2', '81')",41.78036908479999
"(49, '2', '24')",46.79222300819452
"(49, '2', '77')",43.62918716685156
"(49, '2', '27')",43.06281684416717
"(49, '2', '55')",38.745478608335155
"(49, '2', '23')",39.94850540902739
"(49, '2', '1')",36.26754146905115
"(49, '2', '18')",41.486037378554215
"(49, '2', '63')",45.27529605646399
"(49, '2', '31')",inf
"(49, '2', '44')",43.55944634152212
"(49, '2', '16')",46.217597222506335
"(49, '2', '10')",43.22419024421847
"(49, '31', '40')",inf
"(49, '31', '4')",inf
"(49, '31', '20')",inf
"(49, '31', '11')",inf
"(49, '31', '14')",inf
"(49, '31', '81')",inf
"(49, '31', '24')",inf
"(49, '31', '77')",inf
"(49, '31', '27')",inf
"(49, '31', '55')",inf
"(49, '31', '23')",inf
"(49, '31', '1')",inf
"(49, '31', '18')",inf
"(49, '31', '63')",inf
"(49, '31', '2')",inf
"(49, '31', '44')",inf
"(49, '31', '16')",inf
"(49, '31', '10')",inf
"(49, '44', '40')",44.20297821951563
"(49, '44', '4')",43.77438108147325
"(49, '44', '20')",42.26432015079417
"(49, '44', '11')",41.86212686939582
"(49, '44', '14')",43.5283158296798
"(49, '44', '81')",36.51030637785329
"(49, '44', '24')",42.86753765431895
"(49, '44', '77')",46.98114353838672
"(49, '44', '27')",44.16667791673216
"(49, '44', '55')",47.14060250650033
"(49, '44', '23')",42.00187808428608
"(49, '44', '1')",35.29020852404657
"(49, '44', '18')",42.063285825299914
"(49, '44', '63')",42.91844303470404
"(49, '44', '2')",43.67860437171081
"(49, '44', '31')",inf
"(49, '44', '16')",46.16664633972088
"(49, '44', '10')",43.62858339351778
"(49, '16', '40')",49.46736971099113
"(49, '16', '4')",45.156395739425086
"(49, '16', '20')",43.1281843362918
"(49, '16', '11')",43.2092325435348
"(49, '16', '14')",45.15456059860899
"(49, '16', '81')",39.58922841826162
"(49, '16', '24')",42.79815447349057
"(49, '16', '77')",44.297743763708596
"(49, '16', '27')",43.2814207687729
"(49, '16', '55')",50.30115706871747
"(49, '16', '23')",44.859346738386385
"(49, '16', '1')",32.71335978442957
"(49, '16', '18')",45.26614799156566
"(49, '16', '63')",42.382632519842744
"(49, '16', '2')",42.8851363948704
"(49, '16', '31')",inf
"(49, '16', '44')",46.77570116710903
"(49, '16', '10')",43.53682365234108
"(49, '10', '40')",45.805918319569884
"(49, '10', '4')",42.21776063066125
"(49, '10', '20')",40.41100216403568
"(49, '10', '11')",38.96391760185204
"(49, '10', '14')",44.119197371848145
"(49, '10', '81')",32.21227170194008
"(49, '10', '24')",44.32220511145332
"(49, '10', '77')",42.625124522531905
"(49, '10', '27')",46.271803985272776
"(49, '10', '55')",55.75961586436293
"(49, '10', '23')",41.01058265930324
"(49, '10', '1')",42.069305450265624
"(49, '10', '18')",40.88259951746282
"(49, '10', '63')",44.008343338860925
"(49, '10', '2')",39.92118396065906
"(49, '10', '31')",inf
"(49, '10', '44')",42.133980671603766
"(49, '10', '16')",46.888401255161604
"(50, '40', '4')",37.129530401652325
"(50, '40', '20')",41.35274372280001
"(50, '40', '11')",39.88194665196729
"(50, '40', '14')",41.11208833778025
"(50, '40', '81')",50.8617982211143
"(50, '40', '24')",39.80872682595816
"(50, '40', '77')",39.73675332464394
"(50, '40', '27')",45.78392158231307
"(50, '40', '55')",48.44369264612329
"(50, '40', '23')",47.198443674323734
"(50, '40', '1')",44.909737393871865
"(50, '40', '18')",41.470551910059214
"(50, '40', '63')",45.22252137803426
"(50, '40', '2')",38.81448207546686
"(50, '40', '31')",inf
"(50, '40', '44')",43.168938194061546
"(50, '40', '16')",42.33788156333948
"(50, '40', '10')",39.2655735269471
"(50, '4', '40')",38.42020938491286
"(50, '4', '20')",42.27814497484911
"(50, '4', '11')",37.5874237435772
"(50, '4', '14')",42.723258787937354
"(50, '4', '81')",48.518880271507975
"(50, '4', '24')",40.47533141417276
"(50, '4', '77')",40.18703988532739
"(50, '4', '27')",45.93531429774046
"(50, '4', '55')",43.358162549963595
"(50, '4', '23')",48.63322990256602
"(50, '4', '1')",46.929152096656914
"(50, '4', '18')",41.35760887618879
"(50, '4', '63')",44.034367822715744
"(50, '4', '2')",42.16308445171957
"(50, '4', '31')",inf
"(50, '4', '44')",43.22312898607752
"(50, '4', '16')",39.752655164507985
"(50, '4', '10')",40.715261238747075
"(50, '20', '40')",41.33099343227837
"(50, '20', '4')",40.65675900563344
"(50, '20', '11')",34.8891527099155
"(50, '20', '14')",41.126447398627896
"(50, '20', '81')",50.1784150996779
"(50, '20', '24')",42.8083569657956
"(50, '20', '77')",39.950365438474314
"(50, '20', '27')",45.83316413247578
"(50, '20', '55')",48.321539441517984
"(50, '20', '23')",46.81493296913721
"(50, '20', '1')",45.50990890472406
"(50, '20', '18')",38.993639145294495
"(50, '20', '63')",37.91812567653794
"(50, '20', '2')",38.96199554799022
"(50, '20', '31')",inf
"(50, '20', '44')",42.97834468187553
"(50, '20', '16')",40.117543097492074
"(50, '20', '10')",40.49682385884638
"(50, '11', '40')",40.969755551660775
"(50, '11', '4')",39.10682815554053
"(50, '11', '20')",39.28803161077215
"(50, '11', '14')",36.473714384107566
"(50, '11', '81')",48.77430282210958
"(50, '11', '24')",38.75673826058748
"(50, '11', '77')",38.33395392934959
"(50, '11', '27')",43.94502504154263
"(50, '11', '55')",47.81073786490722
"(50, '11', '23')",46.12043532823608
"(50, '11', '1')",44.253718599013816
"(50, '11', '18')",41.67054581214167
"(50, '11', '63')",43.3420915075307
"(50, '11', '2')",36.564142485262416
"(50, '11', '31')",inf
"(50, '11', '44')",42.45619706596394
"(50, '11', '16')",38.23378273436959
"(50, '11', '10')",38.220648979659835
"(50, '14', '40')",43.48344339767401
"(50, '14', '4')",48.30878565548348
"(50, '14', '20')",42.92306807541259
"(50, '14', '11')",40.695644269710336
"(50, '14', '81')",44.83286572356993
"(50, '14', '24')",44.578558090885274
"(50, '14', '77')",42.458740972645344
"(50, '14', '27')",39.15509048214287
"(50, '14', '55')",40.23439733615058
"(50, '14', '23')",44.10136579711017
"(50, '14', '1')",42.33841995430614
"(50, '14', '18')",43.67637410360832
"(50, '14', '63')",43.89601191709133
"(50, '14', '2')",43.866584933075906
"(50, '14', '31')",inf
"(50, '14', '44')",44.61389532085876
"(50, '14', '16')",44.43794137087037
"(50, '14', '10')",38.23253636239561
"(50, '81', '40')",44.619037700503526
"(50, '81', '4')",49.60066152027162
"(50, '81', '20')",45.831835261724386
"(50, '81', '11')",39.1799927108854
"(50, '81', '14')",36.35191914608257
"(50, '81', '24')",42.82431077449837
"(50, '81', '77')",42.85933195631906
"(50, '81', '27')",37.07567696841435
"(50, '81', '55')",49.79002428193694
"(50, '81', '23')",47.958805589657075
"(50, '81', '1')",43.12528379331269
"(50, '81', '18')",44.14992471842821
"(50, '81', '63')",38.5275724574242
"(50, '81', '2')",41.731262044584355
"(50, '81', '31')",inf
"(50, '81', '44')",45.641394481051776
"(50, '81', '16')",35.756850325378686
"(50, '81', '10')",40.8005716975575
"(50, '24', '40')",40.21041673423904
"(50, '24', '4')",41.144192863491696
"(50, '24', '20')",42.378520757631605
"(50, '24', '11')",36.65946725251607
"(50, '24', '14')",41.42800717540892
"(50, '24', '81')",45.75090332792036
"(50, '24', '77')",42.58762991389153
"(50, '24', '27')",44.62340515005874
"(50, '24', '55')",46.36099744976356
"(50, '24', '23')",44.50929298762658
"(50, '24', '1')",40.80271297304814
"(50, '24', '18')",39.450822677282986
"(50, '24', '63')",40.63910449441084
"(50, '24', '2')",40.69020567087735
"(50, '24', '31')",inf
"(50, '24', '44')",44.53214720175966
"(50, '24', '16')",40.1798559173974
"(50, '24', '10')",41.47935933631979
"(50, '77', '40')",39.83275324532
"(50, '77', '4')",41.98700300177441
"(50, '77', '20')",41.093307746301065
"(50, '77', '11')",37.861592598170944
"(50, '77', '14')",38.83791367466906
"(50, '77', '81')",48.060373220986236
"(50, '77', '24')",41.4681533212503
"(50, '77', '27')",41.339118372095434
"(50, '77', '55')",44.84742344418419
"(50, '77', '23')",46.04509670806736
"(50, '77', '1')",42.72897779889581
"(50, '77', '18')",40.9828659248284
"(50, '77', '63')",41.76344557895434
"(50, '77', '2')",41.79672164109735
"(50, '77', '31')",inf
"(50, '77', '44')",44.605345195883785
"(50, '77', '16')",41.15240750816386
"(50, '77', '10')",40.47999556032886
"(50, '27', '40')",43.88934760918978
"(50, '27', '4')",44.90416868868935
"(50, '27', '20')",46.447103800066834
"(50, '27', '11')",42.53111343972744
"(50, '27', '14')",31.58687052384672
"(50, '27', '81')",47.14882886558629
"(50, '27', '24')",45.54351306663833
"(50, '27', '77')",39.79455882388874
"(50, '27', '55')",49.85861643567777
"(50, '27', '23')",47.91251617142676
"(50, '27', '1')",43.54500155863682
"(50, '27', '18')",45.19005838813797
"(50, '27', '63')",43.612454915721024
"(50, '27', '2')",41.72524333156894
"(50, '27', '31')",inf
"(50, '27', '44')",47.33447769555408
"(50, '27', '16')",40.65105297955895
"(50, '27', '10')",41.395806238098125
"(50, '55', '40')",43.33165086318928
"(50, '55', '4')",44.310745558832195
"(50, '55', '20')",45.4532608309888
"(50, '55', '11')",40.543789465604775
"(50, '55', '14')",39.33345533371646
"(50, '55', '81')",51.72067810529279
"(50, '55', '24')",41.568959494407885
"(50, '55', '77')",41.78460871159579
"(50, '55', '27')",41.2892633014098
"(50, '55', '23')",48.03507970586219
"(50, '55', '1')",45.84229347168731
"(50, '55', '18')",44.640084055679864
"(50, '55', '63')",43.02537985038376
"(50, '55', '2')",43.59616433869442
"(50, '55', '31')",inf
"(50, '55', '44')",43.60260611248485
"(50, '55', '16')",38.759766611782084
"(50, '55', '10')",42.431053637122176
"(50, '23', '40')",44.927119367347544
"(50, '23', '4')",42.55449686539107
"(50, '23', '20')",46.29658028442414
"(50, '23', '11')",41.203303476188665
"(50, '23', '14')",39.06294644402629
"(50, '23', '81')",45.541106739410644
"(50, '23', '24')",42.564264821948704
"(50, '23', '77')",42.52854024465254
"(50, '23', '27')",41.87554788924692
"(50, '23', '55')",40.083401478433636
"(50, '23', '1')",46.51676593774651
"(50, '23', '18')",45.29785627033475
"(50, '23', '63')",43.70335997991522
"(50, '23', '2')",43.41262453200952
"(50, '23', '31')",inf
"(50, '23', '44')",45.11653147266843
"(50, '23', '16')",39.43796970872666
"(50, '23', '10')",42.91973296551964
"(50, '1', '40')",41.70748807056216
"(50, '1', '4')",46.75545478336974
"(50, '1', '20')",43.0723192600341
"(50, '1', '11')",41.21936908420502
"(50, '1', '14')",36.18708533057121
"(50, '1', '81')",46.3934640279274
"(50, '1', '24')",43.44507842606629
"(50, '1', '77')",42.87130333697882
"(50, '1', '27')",40.886131259366174
"(50, '1', '55')",47.66540469278656
"(50, '1', '23')",45.815432969410885
"(50, '1', '18')",42.844782933354814
"(50, '1', '63')",42.249176414101505
"(50, '1', '2')",42.14947843462241
"(50, '1', '31')",inf
"(50, '1', '44')",45.04679257592072
"(50, '1', '16')",37.30481817607354
"(50, '1', '10')",39.07293512146833
"(50, '18', '40')",40.61836804002898
"(50, '18', '4')",40.87005021186387
"(50, '18', '20')",40.22564947583327
"(50, '18', '11')",37.552705151221154
"(50, '18', '14')",39.3969102287261
"(50, '18', '81')",45.99870832077086
"(50, '18', '24')",40.80803306851223
"(50, '18', '77')",40.229627938739824
"(50, '18', '27')",45.20364103015401
"(50, '18', '55')",45.344379689403425
"(50, '18', '23')",47.13130676836659
"(50, '18', '1')",42.848089746582815
"(50, '18', '63')",38.18176802268612
"(50, '18', '2')",38.44785973801746
"(50, '18', '31')",inf
"(50, '18', '44')",44.88339467309954
"(50, '18', '16')",39.06439969847657
"(50, '18', '10')",39.29409620919187
"(50, '63', '40')",44.226573298498636
"(50, '63', '4')",40.9484154397269
"(50, '63', '20')",39.69159100873305
"(50, '63', '11')",40.27247358844953
"(50, '63', '14')",38.620156746133624
"(50, '63', '81')",44.565389314017224
"(50, '63', '24')",42.521792174026146
"(50, '63', '77')",41.98064414151157
"(50, '63', '27')",45.963005233084395
"(50, '63', '55')",47.72359024593162
"(50, '63', '23')",45.875826122087275
"(50, '63', '1')",40.139198453466506
"(50, '63', '18')",38.49422055950116
"(50, '63', '2')",36.46370525142799
"(50, '63', '31')",inf
"(50, '63', '44')",47.14448807921059
"(50, '63', '16')",39.79082438189783
"(50, '63', '10')",40.17777268466811
"(50, '2', '40')",41.61179720987193
"(50, '2', '4')",42.04990098612786
"(50, '2', '20')",42.50682022945907
"(50, '2', '11')",35.710230432447375
"(50, '2', '14')",39.17074818233522
"(50, '2', '81')",43.0293765559177
"(50, '2', '24')",41.57018186243792
"(50, '2', '77')",41.16748617195755
"(50, '2', '27')",39.96571016325237
"(50, '2', '55')",44.36310566009333
