driver-pairs,distance
"(34, '24', '31')",37.93048368657716
"(34, '24', '44')",41.239810714874075
"(34, '24', '16')",39.71524033091483
"(34, '24', '10')",38.67181079272296
"(34, '77', '40')",36.40749793782284
"(34, '77', '4')",35.91851649827216
"(34, '77', '20')",40.37262828395857
"(34, '77', '11')",36.11121031968006
"(34, '77', '14')",39.32892454018175
"(34, '77', '81')",39.7769270931519
"(34, '77', '24')",37.32341031274481
"(34, '77', '27')",39.12654544644497
"(34, '77', '55')",41.040090210610856
"(34, '77', '23')",40.24934750856135
"(34, '77', '1')",43.572481553460534
"(34, '77', '18')",44.25559974472432
"(34, '77', '63')",38.55458719017949
"(34, '77', '2')",34.63959899258967
"(34, '77', '31')",35.88867923711185
"(34, '77', '44')",42.42537965580503
"(34, '77', '16')",37.65802160842645
"(34, '77', '10')",37.703603068497
"(34, '27', '40')",42.6622704667187
"(34, '27', '4')",41.22375472745491
"(34, '27', '20')",42.73601594947682
"(34, '27', '11')",41.29383245864258
"(34, '27', '14')",40.38334210755718
"(34, '27', '81')",39.237299361110324
"(34, '27', '24')",41.68887483617314
"(34, '27', '77')",42.19981856147237
"(34, '27', '55')",38.83629605070255
"(34, '27', '23')",42.15562054077405
"(34, '27', '1')",38.10124662237486
"(34, '27', '18')",52.26313772528138
"(34, '27', '63')",40.81151377463793
"(34, '27', '2')",40.17646633088796
"(34, '27', '31')",40.84608896763993
"(34, '27', '44')",41.9578067159925
"(34, '27', '16')",42.048622486092306
"(34, '27', '10')",42.33054657007805
"(34, '55', '40')",40.67876541594192
"(34, '55', '4')",35.803439914893175
"(34, '55', '20')",40.348454564817246
"(34, '55', '11')",37.99441265077854
"(34, '55', '14')",37.16723333905519
"(34, '55', '81')",37.29463262027015
"(34, '55', '24')",37.884096539095545
"(34, '55', '77')",39.83978729029168
"(34, '55', '27')",37.47808547844106
"(34, '55', '23')",40.413087999664626
"(34, '55', '1')",36.74609569096472
"(34, '55', '18')",49.66512093517285
"(34, '55', '63')",37.320172951361215
"(34, '55', '2')",36.49584831246058
"(34, '55', '31')",35.06281888157472
"(34, '55', '44')",39.33035180540218
"(34, '55', '16')",38.29468268676179
"(34, '55', '10')",39.1056498847228
"(34, '23', '40')",41.746066879349506
"(34, '23', '4')",35.68613115612461
"(34, '23', '20')",41.40551132568996
"(34, '23', '11')",38.75948751867773
"(34, '23', '14')",38.1800211100301
"(34, '23', '81')",36.31100563157314
"(34, '23', '24')",38.49469754179136
"(34, '23', '77')",40.90841871882898
"(34, '23', '27')",36.27994981476454
"(34, '23', '55')",37.79447151995599
"(34, '23', '1')",42.40685873470518
"(34, '23', '18')",47.99695175463069
"(34, '23', '63')",42.428359988682864
"(34, '23', '2')",37.276521845615434
"(34, '23', '31')",34.937305103980165
"(34, '23', '44')",39.42978863504712
"(34, '23', '16')",38.84762242098194
"(34, '23', '10')",39.35304156729243
"(34, '1', '40')",41.78980147799359
"(34, '1', '4')",42.53204085022301
"(34, '1', '20')",42.69862037780664
"(34, '1', '11')",41.18877981719673
"(34, '1', '14')",41.31288880197721
"(34, '1', '81')",45.654663196840325
"(34, '1', '24')",38.13093754239011
"(34, '1', '77')",43.57248155346053
"(34, '1', '27')",34.89248417807668
"(34, '1', '55')",37.150419795989805
"(34, '1', '23')",42.40685873470518
"(34, '1', '18')",50.61487765927427
"(34, '1', '63')",39.89271560615811
"(34, '1', '2')",40.5625737286109
"(34, '1', '31')",41.15033146754503
"(34, '1', '44')",37.4680199232173
"(34, '1', '16')",38.47923753070175
"(34, '1', '10')",33.53954660708145
"(34, '18', '40')",40.523699980237545
"(34, '18', '4')",37.45258859552742
"(34, '18', '20')",38.268463471566236
"(34, '18', '11')",37.066360076095265
"(34, '18', '14')",37.00517195574447
"(34, '18', '81')",50.47995444899916
"(34, '18', '24')",38.31662985645788
"(34, '18', '77')",39.14601174784522
"(34, '18', '27')",42.35592570998037
"(34, '18', '55')",43.36644525549922
"(34, '18', '23')",43.701865346372955
"(34, '18', '1')",43.130833298751995
"(34, '18', '63')",41.00823672734637
"(34, '18', '2')",36.689770771007105
"(34, '18', '31')",36.16681443075374
"(34, '18', '44')",40.3489515401
"(34, '18', '16')",39.12856922035103
"(34, '18', '10')",39.834150540900374
"(34, '63', '40')",40.67334319618808
"(34, '63', '4')",34.83094388616711
"(34, '63', '20')",41.32088281266819
"(34, '63', '11')",37.595306557715155
"(34, '63', '14')",37.252847920682264
"(34, '63', '81')",41.21759614653655
"(34, '63', '24')",37.77649087183127
"(34, '63', '77')",39.49256041922059
"(34, '63', '27')",37.65329798969594
"(34, '63', '55')",38.25917702751857
"(34, '63', '23')",42.42835998868286
"(34, '63', '1')",39.892715606158106
"(34, '63', '18')",47.93131264340691
"(34, '63', '2')",35.99264465386402
"(34, '63', '31')",33.7906307222122
"(34, '63', '44')",38.70941988981899
"(34, '63', '16')",38.305188224480716
"(34, '63', '10')",39.41442998784321
"(34, '2', '40')",37.61707700592105
"(34, '2', '4')",35.563288493903954
"(34, '2', '20')",39.18694224342681
"(34, '2', '11')",35.09204303666259
"(34, '2', '14')",38.42124822877676
"(34, '2', '81')",41.5316592934502
"(34, '2', '24')",36.68186010810395
"(34, '2', '77')",36.60693520502229
"(34, '2', '27')",37.98388857424097
"(34, '2', '55')",40.59356553467418
"(34, '2', '23')",39.506609658576984
"(34, '2', '1')",40.56257372861091
"(34, '2', '18')",46.351478967703194
"(34, '2', '63')",36.98361349618314
"(34, '2', '31')",34.82596637911407
"(34, '2', '44')",41.09390286124418
"(34, '2', '16')",37.02668319031761
"(34, '2', '10')",37.48983617272624
"(34, '31', '40')",38.46436179716192
"(34, '31', '4')",37.2256677505087
"(34, '31', '20')",36.85004330513462
"(34, '31', '11')",36.44644307632431
"(34, '31', '14')",40.64722629607484
"(34, '31', '81')",42.18748899989851
"(34, '31', '24')",38.44031864080274
"(34, '31', '77')",37.19667703436744
"(34, '31', '27')",40.84608896763992
"(34, '31', '55')",39.34320376675962
"(34, '31', '23')",37.80687296393002
"(34, '31', '1')",41.15033146754503
"(34, '31', '18')",47.044438750369345
"(34, '31', '63')",35.289611289866734
"(34, '31', '2')",35.63073817651171
"(34, '31', '44')",41.00580928105306
"(34, '31', '16')",38.76243651552771
"(34, '31', '10')",38.79813654481082
"(34, '44', '40')",42.182843982551695
"(34, '44', '4')",39.038864160750514
"(34, '44', '20')",40.13472721253383
"(34, '44', '11')",38.097046069924794
"(34, '44', '14')",38.76000629897158
"(34, '44', '81')",50.45204644795922
"(34, '44', '24')",39.17040222485188
"(34, '44', '77')",41.00105633552311
"(34, '44', '27')",40.92716178479957
"(34, '44', '55')",41.750926337843346
"(34, '44', '23')",40.68024931765634
"(34, '44', '1')",36.41030259157749
"(34, '44', '18')",49.870764382717546
"(34, '44', '63')",37.2270313244021
"(34, '44', '2')",37.46050035010107
"(34, '44', '31')",37.66071619102746
"(34, '44', '16')",39.94673457957994
"(34, '44', '10')",40.71002778643294
"(34, '16', '40')",41.15203358828398
"(34, '16', '4')",38.724967477370086
"(34, '16', '20')",42.310696390604186
"(34, '16', '11')",39.390049915178444
"(34, '16', '14')",38.465258275861665
"(34, '16', '81')",41.95880383409706
"(34, '16', '24')",39.839266850331356
"(34, '16', '77')",40.55822029986946
"(34, '16', '27')",40.43137202643894
"(34, '16', '55')",40.60840357666252
"(34, '16', '23')",42.47378983562915
"(34, '16', '1')",39.699640987125534
"(34, '16', '18')",48.24818876716067
"(34, '16', '63')",40.253890348040464
"(34, '16', '2')",38.168076740314035
"(34, '16', '31')",38.22733864612839
"(34, '16', '44')",42.0643703669848
"(34, '16', '10')",39.11268401643552
"(34, '10', '40')",40.28407157621146
"(34, '10', '4')",37.64720546928902
"(34, '10', '20')",40.553991149187866
"(34, '10', '11')",38.574964997572714
"(34, '10', '14')",37.68823392917903
"(34, '10', '81')",39.27626643845865
"(34, '10', '24')",39.28876061019488
"(34, '10', '77')",39.70869784149118
"(34, '10', '27')",39.52901521950427
"(34, '10', '55')",40.01265640376826
"(34, '10', '23')",42.39473428600256
"(34, '10', '1')",36.59807753945628
"(34, '10', '18')",47.9703322734917
"(34, '10', '63')",41.07843518265668
"(34, '10', '2')",37.493810440516754
"(34, '10', '31')",37.35800897135282
"(34, '10', '44')",41.77947600857661
"(34, '10', '16')",39.6264064505824
"(35, '40', '4')",39.08978336609489
"(35, '40', '20')",41.07327620906249
"(35, '40', '11')",38.928852332875636
"(35, '40', '14')",40.831448424374805
"(35, '40', '81')",39.191841328870154
"(35, '40', '24')",39.57165050221328
"(35, '40', '77')",35.759907150901256
"(35, '40', '27')",39.34913820405035
"(35, '40', '55')",43.34888707773829
"(35, '40', '23')",38.9565890835265
"(35, '40', '1')",43.644357440700816
"(35, '40', '18')",41.86664882637443
"(35, '40', '63')",45.73603493354153
"(35, '40', '2')",40.103065997639604
"(35, '40', '31')",42.62355997944512
"(35, '40', '44')",39.997664791286816
"(35, '40', '16')",38.405852801229
"(35, '40', '10')",38.025387391930174
"(35, '4', '40')",39.75394831405068
"(35, '4', '20')",39.048364071275095
"(35, '4', '11')",36.49258900688374
"(35, '4', '14')",37.2095571704064
"(35, '4', '81')",42.557350960591506
"(35, '4', '24')",40.900323285156524
"(35, '4', '77')",38.517625213623404
"(35, '4', '27')",38.30115324181508
"(35, '4', '55')",45.46059793455115
"(35, '4', '23')",34.46650853523316
"(35, '4', '1')",43.25410506259892
"(35, '4', '18')",42.238112101303194
"(35, '4', '63')",45.26411290154574
"(35, '4', '2')",35.33119892601658
"(35, '4', '31')",34.1976105355621
"(35, '4', '44')",39.72747432145489
"(35, '4', '16')",38.15833375707049
"(35, '4', '10')",34.1085855560881
"(35, '20', '40')",39.07790392509796
"(35, '20', '4')",38.15473986697577
"(35, '20', '11')",40.249651982427196
"(35, '20', '14')",40.31960513909215
"(35, '20', '81')",37.91586976151031
"(35, '20', '24')",37.558567595039875
"(35, '20', '77')",37.66077931127962
"(35, '20', '27')",40.56392194918005
"(35, '20', '55')",47.81470417746309
"(35, '20', '23')",37.566465035855046
"(35, '20', '1')",46.22596327126897
"(35, '20', '18')",39.624320549085205
"(35, '20', '63')",46.94912981465632
"(35, '20', '2')",37.4493424605923
"(35, '20', '31')",37.29051684894488
"(35, '20', '44')",41.39571554776988
"(35, '20', '16')",40.30390233122259
"(35, '20', '10')",37.35117651467028
"(35, '11', '40')",40.920913946105756
"(35, '11', '4')",38.26757146559263
"(35, '11', '20')",42.17081282741585
"(35, '11', '14')",39.31768745813248
"(35, '11', '81')",43.53072497030771
"(35, '11', '24')",42.03047609982418
"(35, '11', '77')",39.995199181284356
"(35, '11', '27')",38.162238032750025
"(35, '11', '55')",40.38375552448691
"(35, '11', '23')",38.71773293795743
"(35, '11', '1')",40.78823173881506
"(35, '11', '18')",40.1253987807891
"(35, '11', '63')",48.17749198758526
"(35, '11', '2')",39.67451905461102
"(35, '11', '31')",38.63543682598296
"(35, '11', '44')",42.424174788293094
"(35, '11', '16')",37.118086204606286
"(35, '11', '10')",37.43296090838633
"(35, '14', '40')",39.4032090749462
"(35, '14', '4')",34.1735897200016
"(35, '14', '20')",38.49211429948296
"(35, '14', '11')",36.29348172273053
"(35, '14', '81')",42.11283803401694
"(35, '14', '24')",40.33657886968078
"(35, '14', '77')",38.9196440665953
"(35, '14', '27')",42.31449845697294
"(35, '14', '55')",44.97327273851516
"(35, '14', '23')",35.2055011961912
"(35, '14', '1')",35.63884258754275
"(35, '14', '18')",41.206101553960636
"(35, '14', '63')",52.294990801309666
"(35, '14', '2')",35.320553742801486
"(35, '14', '31')",45.286536966270795
"(35, '14', '44')",40.36676960647126
"(35, '14', '16')",40.957846414063944
"(35, '14', '10')",33.39845015722436
"(35, '81', '40')",41.356255354481284
"(35, '81', '4')",40.6825291197485
"(35, '81', '20')",39.49425825459908
"(35, '81', '11')",43.53072497030771
"(35, '81', '14')",40.15286532502331
"(35, '81', '24')",33.50600768241179
"(35, '81', '77')",35.85821375793109
"(35, '81', '27')",38.98706993066912
"(35, '81', '55')",46.59582530470751
"(35, '81', '23')",35.05867921027677
"(35, '81', '1')",43.44025552422023
"(35, '81', '18')",41.106603442480306
"(35, '81', '63')",53.702225693130494
"(35, '81', '2')",35.14705331159363
"(35, '81', '31')",34.11240049003378
"(35, '81', '44')",40.195081665076614
"(35, '81', '16')",35.81807709800605
"(35, '81', '10')",34.696635567237905
"(35, '24', '40')",42.83619336186649
"(35, '24', '4')",41.407687933311344
"(35, '24', '20')",41.37051956473318
"(35, '24', '11')",42.030476099824185
"(35, '24', '14')",41.73498539499646
"(35, '24', '81')",36.66007950885668
"(35, '24', '77')",36.383766680322445
"(35, '24', '27')",39.782765052191465
"(35, '24', '55')",42.76887461482273
"(35, '24', '23')",36.116395774104774
"(35, '24', '1')",43.16283688893242
"(35, '24', '18')",36.59935904250091
"(35, '24', '63')",45.94859024230112
"(35, '24', '2')",34.429452751006295
"(35, '24', '31')",37.12292089456168
"(35, '24', '44')",40.483171807545034
"(35, '24', '16')",38.259032187814675
"(35, '24', '10')",34.38753589734423
"(35, '77', '40')",39.47594747521857
"(35, '77', '4')",40.28315447601418
"(35, '77', '20')",41.87469356404987
"(35, '77', '11')",39.99519918128435
"(35, '77', '14')",41.78610737601055
"(35, '77', '81')",38.70747177519936
"(35, '77', '24')",37.46586276979885
"(35, '77', '27')",39.76921767287065
"(35, '77', '55')",43.354939781513295
"(35, '77', '23')",35.882435073989214
"(35, '77', '1')",42.960038342642626
"(35, '77', '18')",40.48502002744754
"(35, '77', '63')",48.201263108334736
"(35, '77', '2')",36.565536632356654
"(35, '77', '31')",38.86384054525645
"(35, '77', '44')",40.18789939232057
"(35, '77', '16')",40.110038566478885
"(35, '77', '10')",34.54121000762664
"(35, '27', '40')",39.390443032251596
"(35, '27', '4')",40.68315323578209
"(35, '27', '20')",43.69700122454161
"(35, '27', '11')",36.42176731969295
"(35, '27', '14')",43.6904206639664
"(35, '27', '81')",40.57294831365733
"(35, '27', '24')",39.732954373304345
"(35, '27', '77')",38.81985329303201
"(35, '27', '55')",45.24998783193798
"(35, '27', '23')",38.68372100697501
"(35, '27', '1')",41.78940772928087
"(35, '27', '18')",38.20998815472078
"(35, '27', '63')",48.96511296158673
"(35, '27', '2')",39.31544170630295
"(35, '27', '31')",41.42390899406177
"(35, '27', '44')",41.93474802689312
"(35, '27', '16')",39.42446846115606
"(35, '27', '10')",37.36018963399815
"(35, '55', '40')",41.35054719580118
"(35, '55', '4')",40.06171089635631
"(35, '55', '20')",43.96610725756426
"(35, '55', '11')",36.564212155035534
"(35, '55', '14')",43.651203183934804
"(35, '55', '81')",42.95781458111771
"(35, '55', '24')",40.720438031634636
"(35, '55', '77')",37.129049633323056
"(35, '55', '27')",40.87481243785028
"(35, '55', '23')",36.05309178656746
"(35, '55', '1')",44.94370499460467
"(35, '55', '18')",44.04401616024224
"(35, '55', '63')",43.32268429156781
"(35, '55', '2')",36.22435143937233
"(35, '55', '31')",48.65474309354769
"(35, '55', '44')",41.20866176010898
"(35, '55', '16')",41.80713307512699
"(35, '55', '10')",34.4213266262605
"(35, '23', '40')",41.0589980168783
"(35, '23', '4')",36.924959435682005
"(35, '23', '20')",40.27833512653123
"(35, '23', '11')",38.717732937957415
"(35, '23', '14')",38.90698314513209
"(35, '23', '81')",36.52093334430792
"(35, '23', '24')",37.26239544857987
"(35, '23', '77')",36.46576085020179
"(35, '23', '27')",39.69185486927367
"(35, '23', '55')",45.353495755428426
"(35, '23', '1')",43.67933865859274
"(35, '23', '18')",43.91626284729684
"(35, '23', '63')",46.151308701156616
"(35, '23', '2')",37.361653235177116
"(35, '23', '31')",39.930766105451696
"(35, '23', '44')",40.79293155413564
"(35, '23', '16')",39.799506514892556
"(35, '23', '10')",36.17097404031602
"(35, '1', '40')",39.735769500918465
"(35, '1', '4')",37.005374419560376
"(35, '1', '20')",41.11752460541748
"(35, '1', '11')",38.45467526863805
"(35, '1', '14')",37.1317759808934
"(35, '1', '81')",42.773213712961116
"(35, '1', '24')",42.86834853943197
"(35, '1', '77')",39.977758799259185
"(35, '1', '27')",39.41991356362602
"(35, '1', '55')",43.521178407401095
"(35, '1', '23')",38.415262961742684
"(35, '1', '18')",40.20819784996072
"(35, '1', '63')",46.41446204586834
"(35, '1', '2')",40.257161403078584
"(35, '1', '31')",46.65140918906542
"(35, '1', '44')",41.64472311358682
"(35, '1', '16')",39.771282469570046
"(35, '1', '10')",37.43136121779423
"(35, '18', '40')",43.94222839053383
"(35, '18', '4')",42.34299635524498
"(35, '18', '20')",42.780796017277915
"(35, '18', '11')",41.58402095154656
"(35, '18', '14')",42.06011998940671
"(35, '18', '81')",39.881978298425295
"(35, '18', '24')",36.760857860587194
"(35, '18', '77')",40.38744154863205
"(35, '18', '27')",39.87564316301351
"(35, '18', '55')",45.28237735906689
"(35, '18', '23')",43.91626284729684
"(35, '18', '1')",42.45118179290492
"(35, '18', '63')",48.55878006834825
"(35, '18', '2')",38.18388026539335
"(35, '18', '31')",42.59632416780498
"(35, '18', '44')",38.795595822303376
"(35, '18', '16')",39.51752762990226
"(35, '18', '10')",39.547777789261936
"(35, '63', '40')",41.1487935047879
"(35, '63', '4')",38.07740163909236
"(35, '63', '20')",42.176347916849565
"(35, '63', '11')",30.38138104701843
"(35, '63', '14')",43.157685744793234
"(35, '63', '81')",39.78355344420245
"(35, '63', '24')",34.90594591682762
"(35, '63', '77')",34.012870431138815
"(35, '63', '27')",38.15437574445125
"(35, '63', '55')",28.228316090381814
"(35, '63', '23')",29.36788258437046
"(35, '63', '1')",32.61128973774442
"(35, '63', '18')",36.28949330995939
"(35, '63', '2')",27.231429997485975
"(35, '63', '31')",39.733469266899405
"(35, '63', '44')",34.87061629612193
"(35, '63', '16')",36.97164568275175
"(35, '63', '10')",27.6541704586253
"(35, '2', '40')",42.79837592717049
"(35, '2', '4')",38.7573111985962
"(35, '2', '20')",41.30722412219015
"(35, '2', '11')",39.67451905461102
"(35, '2', '14')",40.5394620385388
"(35, '2', '81')",38.133817285440465
"(35, '2', '24')",37.006991180919435
"(35, '2', '77')",37.79633088687271
"(35, '2', '27')",40.97696244678155
"(35, '2', '55')",39.11299001323242
"(35, '2', '23')",37.361653235177116
"(35, '2', '1')",45.762674593613276
"(35, '2', '18')",39.10516736948381
