driver-pairs,distance
"(34, '24', '11')",43.13720314364712
"(34, '24', '14')",38.009539493525615
"(34, '24', '81')",36.95649905715407
"(34, '24', '77')",42.25217676436228
"(34, '24', '27')",47.18646340441378
"(34, '24', '55')",44.986142825039224
"(34, '24', '23')",49.070536720687585
"(34, '24', '1')",48.23033689088952
"(34, '24', '18')",43.782935407786525
"(34, '24', '63')",45.355088393198166
"(34, '24', '2')",41.2014952448068
"(34, '24', '31')",46.1215510313801
"(34, '24', '44')",46.16725899909025
"(34, '24', '16')",41.67895913663914
"(34, '24', '10')",42.58238576342845
"(34, '77', '40')",36.51580067625291
"(34, '77', '4')",41.75625251825571
"(34, '77', '20')",47.242331875544245
"(34, '77', '11')",40.4863875847998
"(34, '77', '14')",39.32892454018175
"(34, '77', '81')",31.802994246696908
"(34, '77', '24')",35.62047675828925
"(34, '77', '27')",47.8114935825594
"(34, '77', '55')",46.38231250796774
"(34, '77', '23')",47.30644438853926
"(34, '77', '1')",50.22186031043496
"(34, '77', '18')",40.62448947883711
"(34, '77', '63')",46.22474216280759
"(34, '77', '2')",39.684117649499626
"(34, '77', '31')",46.339752609180685
"(34, '77', '44')",47.08794347349257
"(34, '77', '16')",37.93296464530417
"(34, '77', '10')",40.430352182188834
"(34, '27', '40')",45.80627922941183
"(34, '27', '4')",45.90459909340806
"(34, '27', '20')",46.4134997357224
"(34, '27', '11')",44.22684465762544
"(34, '27', '14')",40.38334210755718
"(34, '27', '81')",37.50769417209757
"(34, '27', '24')",40.09503228345336
"(34, '27', '77')",45.18435249167515
"(34, '27', '55')",42.03609931867014
"(34, '27', '23')",48.31806082237317
"(34, '27', '1')",46.648209383650105
"(34, '27', '18')",47.614077976731416
"(34, '27', '63')",43.152936695043074
"(34, '27', '2')",44.22378398728179
"(34, '27', '31')",47.94655192647369
"(34, '27', '44')",45.69819707908185
"(34, '27', '16')",44.547587370983116
"(34, '27', '10')",43.467268253356295
"(34, '55', '40')",39.08329368207099
"(34, '55', '4')",45.07198567841705
"(34, '55', '20')",47.8261868272588
"(34, '55', '11')",44.32262778897903
"(34, '55', '14')",37.16723333905519
"(34, '55', '81')",33.87296896684548
"(34, '55', '24')",33.45152800772127
"(34, '55', '77')",38.095398596754976
"(34, '55', '27')",40.292318828152474
"(34, '55', '23')",47.73194317466855
"(34, '55', '1')",42.2090213405742
"(34, '55', '18')",43.74394837694723
"(34, '55', '63')",37.320172951361215
"(34, '55', '2')",43.72108837573678
"(34, '55', '31')",45.684804741525355
"(34, '55', '44')",44.03755200213326
"(34, '55', '16')",37.690735343835755
"(34, '55', '10')",37.244185072886495
"(34, '23', '40')",40.24718302100062
"(34, '23', '4')",46.232842569599
"(34, '23', '20')",49.670504517505734
"(34, '23', '11')",45.792397886321886
"(34, '23', '14')",38.1800211100301
"(34, '23', '81')",31.39469717124245
"(34, '23', '24')",33.39518882717722
"(34, '23', '77')",39.26062092618106
"(34, '23', '27')",39.781877964384435
"(34, '23', '55')",39.690831570586624
"(34, '23', '1')",50.93412031989782
"(34, '23', '18')",44.99377455639499
"(34, '23', '63')",45.685529467234026
"(34, '23', '2')",45.2041449786256
"(34, '23', '31')",38.85783263469125
"(34, '23', '44')",45.35120274331224
"(34, '23', '16')",38.29890651829025
"(34, '23', '10')",37.55600907959741
"(34, '1', '40')",40.97807492668749
"(34, '1', '4')",51.41292789927335
"(34, '1', '20')",50.5647101955831
"(34, '1', '11')",50.20359510417205
"(34, '1', '14')",41.31288880197721
"(34, '1', '81')",47.45740089627625
"(34, '1', '24')",32.4829092223505
"(34, '1', '77')",45.56006477103209
"(34, '1', '27')",39.179152617611216
"(34, '1', '55')",40.359919164453345
"(34, '1', '23')",48.18933477935587
"(34, '1', '18')",46.057191563092196
"(34, '1', '63')",41.72458907277248
"(34, '1', '2')",44.111947265650166
"(34, '1', '31')",47.654222914748566
"(34, '1', '44')",41.53145869856474
"(34, '1', '16')",38.32305852755392
"(34, '1', '10')",37.7389052783283
"(34, '18', '40')",44.80483190518335
"(34, '18', '4')",41.44352984624088
"(34, '18', '20')",46.78183371311391
"(34, '18', '11')",44.086268205108404
"(34, '18', '14')",37.00517195574447
"(34, '18', '81')",47.29293433032198
"(34, '18', '24')",37.0649094449572
"(34, '18', '77')",43.332697022406606
"(34, '18', '27')",50.74224973734284
"(34, '18', '55')",47.49938062322267
"(34, '18', '23')",49.065374746450736
"(34, '18', '1')",52.73662469988685
"(34, '18', '63')",46.75789113665727
"(34, '18', '2')",40.63869895614007
"(34, '18', '31')",46.85907848536599
"(34, '18', '44')",49.078153447859385
"(34, '18', '16')",38.41185811046301
"(34, '18', '10')",41.12611844992905
"(34, '63', '40')",43.23065947686841
"(34, '63', '4')",40.233925606584314
"(34, '63', '20')",47.49307458095455
"(34, '63', '11')",41.12908288327995
"(34, '63', '14')",37.252847920682264
"(34, '63', '81')",35.63763929073718
"(34, '63', '24')",33.70278936056283
"(34, '63', '77')",41.940800701139246
"(34, '63', '27')",45.63503801308707
"(34, '63', '55')",43.84205233715003
"(34, '63', '23')",48.48626856467683
"(34, '63', '1')",50.37009411187997
"(34, '63', '18')",45.135719886095515
"(34, '63', '2')",40.17196595946515
"(34, '63', '31')",43.518583370704924
"(34, '63', '44')",40.87176732090593
"(34, '63', '16')",36.05237236320417
"(34, '63', '10')",43.111070337399276
"(34, '2', '40')",40.265788248161215
"(34, '2', '4')",39.60220477939598
"(34, '2', '20')",45.32686340833266
"(34, '2', '11')",40.93143085455079
"(34, '2', '14')",38.42124822877676
"(34, '2', '81')",32.444695208075515
"(34, '2', '24')",34.427804043627795
"(34, '2', '77')",39.156356100500474
"(34, '2', '27')",43.76389074282165
"(34, '2', '55')",44.89206515875232
"(34, '2', '23')",45.51176397548513
"(34, '2', '1')",46.433694384389526
"(34, '2', '18')",42.84842211222181
"(34, '2', '63')",43.6816102256869
"(34, '2', '31')",45.194160625683324
"(34, '2', '44')",42.76794073018529
"(34, '2', '16')",38.87930323481193
"(34, '2', '10')",40.81605032373426
"(34, '31', '40')",48.43947197221858
"(34, '31', '4')",40.60463622891473
"(34, '31', '20')",44.35734523907987
"(34, '31', '11')",42.34750447672733
"(34, '31', '14')",40.64722629607484
"(34, '31', '81')",38.226072985894994
"(34, '31', '24')",37.93048368657716
"(34, '31', '77')",47.168277088627796
"(34, '31', '27')",47.08847393720503
"(34, '31', '55')",43.98474472055577
"(34, '31', '23')",41.89223070733945
"(34, '31', '1')",47.8633687145461
"(34, '31', '18')",43.60956548506186
"(34, '31', '63')",40.290684355929564
"(34, '31', '2')",39.024305377185435
"(34, '31', '44')",46.84556852474623
"(34, '31', '16')",38.77833673399203
"(34, '31', '10')",44.761192491217166
"(34, '44', '40')",46.304434800045335
"(34, '44', '4')",50.88878194245815
"(34, '44', '20')",50.173253474501514
"(34, '44', '11')",46.66211465533196
"(34, '44', '14')",38.76000629897158
"(34, '44', '81')",44.74426734281849
"(34, '44', '24')",37.22784316520024
"(34, '44', '77')",45.03176228737849
"(34, '44', '27')",45.37046792280837
"(34, '44', '55')",44.96863730525406
"(34, '44', '23')",48.21208073766971
"(34, '44', '1')",46.48578860483382
"(34, '44', '18')",41.851480223622815
"(34, '44', '63')",40.56709967722172
"(34, '44', '2')",42.84219917122157
"(34, '44', '31')",47.07746075545211
"(34, '44', '16')",43.42359346282776
"(34, '44', '10')",42.45768211161665
"(34, '16', '40')",43.56405443080283
"(34, '16', '4')",45.27728781507906
"(34, '16', '20')",48.21343003615974
"(34, '16', '11')",43.74511980910046
"(34, '16', '14')",38.465258275861665
"(34, '16', '81')",36.41490573561674
"(34, '16', '24')",37.43288617271797
"(34, '16', '77')",42.824651119351294
"(34, '16', '27')",47.72187977177784
"(34, '16', '55')",45.56234841133907
"(34, '16', '23')",49.64367254154556
"(34, '16', '1')",48.832697350912376
"(34, '16', '18')",43.25296989879877
"(34, '16', '63')",46.01336105053285
"(34, '16', '2')",41.81053229371806
"(34, '16', '31')",46.67653271937623
"(34, '16', '44')",46.86916877810043
"(34, '16', '10')",43.089208489944646
"(34, '10', '40')",41.683483780524156
"(34, '10', '4')",43.72211505659102
"(34, '10', '20')",47.81663693405594
"(34, '10', '11')",44.59760609883529
"(34, '10', '14')",37.68823392917903
"(34, '10', '81')",33.664142972352636
"(34, '10', '24')",36.80226631404251
"(34, '10', '77')",40.965886897516015
"(34, '10', '27')",45.07057981769728
"(34, '10', '55')",42.7952609416957
"(34, '10', '23')",48.140794074463145
"(34, '10', '1')",43.97828532579007
"(34, '10', '18')",44.07291385633315
"(34, '10', '63')",44.34371037770453
"(34, '10', '2')",39.232384026903794
"(34, '10', '31')",43.76243347229964
"(34, '10', '44')",46.790640456532046
"(34, '10', '16')",39.14930117130393
"(35, '40', '4')",39.08978336609489
"(35, '40', '20')",38.65254544595058
"(35, '40', '11')",43.06343788621024
"(35, '40', '14')",40.831448424374805
"(35, '40', '81')",50.08488788271817
"(35, '40', '24')",44.13534885723816
"(35, '40', '77')",39.28742707805878
"(35, '40', '27')",44.73971808331376
"(35, '40', '55')",47.81889624737586
"(35, '40', '23')",45.89905088874901
"(35, '40', '1')",45.37256837576733
"(35, '40', '18')",42.699806877210364
"(35, '40', '63')",45.73603493354153
"(35, '40', '2')",48.44385066727135
"(35, '40', '31')",51.87345146891316
"(35, '40', '44')",44.95623146788528
"(35, '40', '16')",35.65636353641186
"(35, '40', '10')",44.65956151128059
"(35, '4', '40')",36.95782973248776
"(35, '4', '20')",39.29481538354428
"(35, '4', '11')",40.432463425612475
"(35, '4', '14')",37.2095571704064
"(35, '4', '81')",50.812264070764805
"(35, '4', '24')",36.20599238172262
"(35, '4', '77')",36.04354566812619
"(35, '4', '27')",41.975509024173434
"(35, '4', '55')",48.4813184502133
"(35, '4', '23')",45.70890084196113
"(35, '4', '1')",47.04994923311117
"(35, '4', '18')",46.02162645370596
"(35, '4', '63')",45.26411290154574
"(35, '4', '2')",45.56505908193605
"(35, '4', '31')",48.877886021682095
"(35, '4', '44')",47.10520410860911
"(35, '4', '16')",36.5735261699699
"(35, '4', '10')",40.16850900940692
"(35, '20', '40')",36.046463342322596
"(35, '20', '4')",38.15473986697577
"(35, '20', '11')",43.39843059262715
"(35, '20', '14')",40.31960513909215
"(35, '20', '81')",47.5689967180201
"(35, '20', '24')",37.8271612980208
"(35, '20', '77')",41.42172305425782
"(35, '20', '27')",43.66995129948
"(35, '20', '55')",50.26508257696977
"(35, '20', '23')",47.81559260442889
"(35, '20', '1')",49.85201759627177
"(35, '20', '18')",46.77352827967029
"(35, '20', '63')",46.94912981465632
"(35, '20', '2')",46.93521404610163
"(35, '20', '31')",49.967633460987884
"(35, '20', '44')",48.39373469780889
"(35, '20', '16')",39.06259380758875
"(35, '20', '10')",42.72487291929057
"(35, '11', '40')",38.928852332875636
"(35, '11', '4')",38.26757146559263
"(35, '11', '20')",46.56851153005611
"(35, '11', '14')",39.31768745813248
"(35, '11', '81')",52.98394658957916
"(35, '11', '24')",42.56564003797206
"(35, '11', '77')",40.255532897656835
"(35, '11', '27')",40.005321064621
"(35, '11', '55')",45.54304118064824
"(35, '11', '23')",45.87963546091764
"(35, '11', '1')",45.68468850903952
"(35, '11', '18')",42.15088654720991
"(35, '11', '63')",48.17749198758526
"(35, '11', '2')",45.80468966139283
"(35, '11', '31')",45.74446780702066
"(35, '11', '44')",47.884552930905166
"(35, '11', '16')",34.26900565003282
"(35, '11', '10')",43.1759892726892
"(35, '14', '40')",37.524786322699676
"(35, '14', '4')",34.1735897200016
"(35, '14', '20')",45.07340506367748
"(35, '14', '11')",44.80108735571268
"(35, '14', '81')",49.32504633210491
"(35, '14', '24')",38.94824110100366
"(35, '14', '77')",39.77811564003927
"(35, '14', '27')",43.20556633555872
"(35, '14', '55')",48.83167357411993
"(35, '14', '23')",39.796193335229
"(35, '14', '1')",40.401977570398834
"(35, '14', '18')",39.40241890101092
"(35, '14', '63')",52.294990801309666
"(35, '14', '2')",39.441890827797955
"(35, '14', '31')",52.46338955305954
"(35, '14', '44')",45.71100114133717
"(35, '14', '16')",34.51260392038354
"(35, '14', '10')",41.124970674454794
"(35, '81', '40')",38.86759895819439
"(35, '81', '4')",40.6825291197485
"(35, '81', '20')",46.95724775606831
"(35, '81', '11')",48.41556820673742
"(35, '81', '14')",40.15286532502331
"(35, '81', '24')",40.82936983078221
"(35, '81', '77')",42.630427128470906
"(35, '81', '27')",46.06472216624638
"(35, '81', '55')",51.28405060566237
"(35, '81', '23')",40.820678714824865
"(35, '81', '1')",46.23961545648957
"(35, '81', '18')",39.40627086805232
"(35, '81', '63')",53.702225693130494
"(35, '81', '2')",40.44356706299243
"(35, '81', '31')",48.10361045780055
"(35, '81', '44')",46.71412621225528
"(35, '81', '16')",33.84400703937281
"(35, '81', '10')",37.87336761213832
"(35, '24', '40')",39.05358238614601
"(35, '24', '4')",41.407687933311344
"(35, '24', '20')",41.75330586644034
"(35, '24', '11')",48.605835829624084
"(35, '24', '14')",41.73498539499646
"(35, '24', '81')",42.48327115317559
"(35, '24', '77')",37.963686240797266
"(35, '24', '27')",41.38616153986837
"(35, '24', '55')",46.81515378236563
"(35, '24', '23')",44.159740816041314
"(35, '24', '1')",48.01680049947123
"(35, '24', '18')",36.61597513791968
"(35, '24', '63')",45.94859024230112
"(35, '24', '2')",42.203168240768946
"(35, '24', '31')",46.99996545634273
"(35, '24', '44')",43.85938748070616
"(35, '24', '16')",35.2906120026839
"(35, '24', '10')",42.18989742087453
"(35, '77', '40')",35.16359238807612
"(35, '77', '4')",40.28315447601418
"(35, '77', '20')",41.64415152302382
"(35, '77', '11')",46.1693805267288
"(35, '77', '14')",41.78610737601055
"(35, '77', '81')",46.60662452159769
"(35, '77', '24')",37.54620315686346
"(35, '77', '27')",41.952659428595915
"(35, '77', '55')",46.03150337408596
"(35, '77', '23')",43.31468595710928
"(35, '77', '1')",45.72468545928143
"(35, '77', '18')",44.0854806570343
"(35, '77', '63')",48.201263108334736
"(35, '77', '2')",43.18668814032238
"(35, '77', '31')",49.33495969052912
"(35, '77', '44')",45.999743058792
"(35, '77', '16')",37.78065207203102
"(35, '77', '10')",42.23208563910087
"(35, '27', '40')",37.72247337797315
"(35, '27', '4')",40.68315323578209
"(35, '27', '20')",45.32339698272673
"(35, '27', '11')",42.95796835737127
"(35, '27', '14')",43.6904206639664
"(35, '27', '81')",47.12696718233457
"(35, '27', '24')",41.64563450555483
"(35, '27', '77')",40.07442353100234
"(35, '27', '55')",47.43822645718827
"(35, '27', '23')",44.71179987985844
"(35, '27', '1')",45.35508385489622
"(35, '27', '18')",40.13618377995386
"(35, '27', '63')",48.96511296158673
"(35, '27', '2')",44.54306619758709
"(35, '27', '31')",51.9787217815247
"(35, '27', '44')",49.56480846143156
"(35, '27', '16')",35.38974879972549
"(35, '27', '10')",42.102785636347605
"(35, '55', '40')",35.97372470493393
"(35, '55', '4')",40.06171089635631
"(35, '55', '20')",41.57344361359958
"(35, '55', '11')",41.38272373018038
"(35, '55', '14')",43.651203183934804
"(35, '55', '81')",53.35505878016879
"(35, '55', '24')",38.69698473810497
"(35, '55', '77')",40.708337179295675
"(35, '55', '27')",43.44503799990871
"(35, '55', '23')",45.07983488460592
"(35, '55', '1')",44.94370499460467
"(35, '55', '18')",45.96399154808437
"(35, '55', '63')",43.32268429156781
"(35, '55', '2')",44.415753972660625
"(35, '55', '31')",57.770420414579085
"(35, '55', '44')",43.835976255932486
"(35, '55', '16')",38.65840139495766
"(35, '55', '10')",43.633158315419664
"(35, '23', '40')",38.95658908352651
"(35, '23', '4')",36.924959435682005
"(35, '23', '20')",40.03692553533096
"(35, '23', '11')",41.399534685534626
"(35, '23', '14')",38.90698314513209
"(35, '23', '81')",45.49231172766743
"(35, '23', '24')",37.28931465350645
"(35, '23', '77')",39.70706255101236
"(35, '23', '27')",42.24462626342997
"(35, '23', '55')",45.353495755428426
"(35, '23', '1')",47.33869806624828
"(35, '23', '18')",46.41222287478525
"(35, '23', '63')",46.151308701156616
"(35, '23', '2')",45.889879084861064
"(35, '23', '31')",53.08747464861827
"(35, '23', '44')",47.268394430864596
"(35, '23', '16')",38.953172331603426
"(35, '23', '10')",41.088463790677025
"(35, '1', '40')",38.57758266637411
"(35, '1', '4')",37.005374419560376
"(35, '1', '20')",45.75560982097446
"(35, '1', '11')",43.62318525921794
"(35, '1', '14')",37.1317759808934
"(35, '1', '81')",48.308154434193895
"(35, '1', '24')",47.318926721385914
"(35, '1', '77')",43.6512193567275
"(35, '1', '27')",48.22686638423743
"(35, '1', '55')",43.521178407401095
"(35, '1', '23')",45.39109269473274
"(35, '1', '18')",39.38768068105153
"(35, '1', '63')",46.41446204586834
"(35, '1', '2')",45.980173343692094
"(35, '1', '31')",55.381556345532026
"(35, '1', '44')",50.56342488922244
"(35, '1', '16')",32.07842805209231
"(35, '1', '10')",40.751278580409576
"(35, '18', '40')",42.971178742479346
"(35, '18', '4')",42.34299635524498
"(35, '18', '20')",43.06503264717231
"(35, '18', '11')",45.699371509532966
"(35, '18', '14')",42.06011998940671
"(35, '18', '81')",48.452403711238226
"(35, '18', '24')",37.25596983906012
"(35, '18', '77')",41.31122071687884
"(35, '18', '27')",43.54893966977504
"(35, '18', '55')",48.818623438962646
"(35, '18', '23')",48.14836646897729
"(35, '18', '1')",46.528985232722256
"(35, '18', '63')",48.558780068348256
"(35, '18', '2')",43.34947519347848
"(35, '18', '31')",52.88684364312121
"(35, '18', '44')",41.50310641245332
"(35, '18', '16')",37.700577748567255
"(35, '18', '10')",44.605278769925256
"(35, '63', '40')",32.3928065478252
"(35, '63', '4')",38.07740163909236
"(35, '63', '20')",29.374263614475637
"(35, '63', '11')",30.38138104701843
"(35, '63', '14')",43.157685744793234
"(35, '63', '81')",39.78355344420245
"(35, '63', '24')",23.03229527519105
"(35, '63', '77')",27.02564866903691
"(35, '63', '27')",30.71489463893108
"(35, '63', '55')",28.228316090381814
"(35, '63', '23')",45.54636698395143
"(35, '63', '1')",48.38900853398386
"(35, '63', '18')",46.887760337702154
"(35, '63', '2')",43.15143107642227
"(35, '63', '31')",39.733469266899405
"(35, '63', '44')",34.87061629612193
"(35, '63', '16')",29.517405864685628
"(35, '63', '10')",37.766587807909694
