driver-pairs,distance
"(28, '16', '77')",40.91847446467112
"(28, '16', '27')",51.57650950414432
"(28, '16', '55')",46.8831307835397
"(28, '16', '23')",45.45643542968807
"(28, '16', '1')",45.24987228576239
"(28, '16', '18')",49.94424426377492
"(28, '16', '63')",45.263283672056616
"(28, '16', '2')",36.80208115670891
"(28, '16', '31')",44.8331177942196
"(28, '16', '44')",39.31102437098619
"(28, '16', '10')",43.939897566898644
"(28, '10', '40')",43.65899834012346
"(28, '10', '4')",51.27033620356076
"(28, '10', '20')",43.122380686754155
"(28, '10', '11')",51.97596609933442
"(28, '10', '14')",43.01932107788491
"(28, '10', '81')",46.83378447376034
"(28, '10', '24')",45.423040208004345
"(28, '10', '77')",41.78536275679799
"(28, '10', '27')",41.9155449855642
"(28, '10', '55')",48.827411992014014
"(28, '10', '23')",46.05335861022833
"(28, '10', '1')",41.44755188520659
"(28, '10', '18')",40.74043871821324
"(28, '10', '63')",inf
"(28, '10', '2')",48.065404322408995
"(28, '10', '31')",inf
"(28, '10', '44')",42.606638475103196
"(28, '10', '16')",50.288136341498614
"(29, '40', '4')",42.207567859290464
"(29, '40', '20')",43.154682069610296
"(29, '40', '11')",37.92695036734582
"(29, '40', '14')",38.67641931755225
"(29, '40', '81')",37.519088400965195
"(29, '40', '24')",45.24284243123628
"(29, '40', '77')",55.79127795913947
"(29, '40', '27')",43.40728621840111
"(29, '40', '55')",42.68251691327661
"(29, '40', '23')",43.535935912118674
"(29, '40', '1')",42.722461902711096
"(29, '40', '18')",42.36830444324897
"(29, '40', '63')",37.99947022731608
"(29, '40', '2')",38.29280335777276
"(29, '40', '31')",43.72907481859376
"(29, '40', '44')",43.077593452118094
"(29, '40', '16')",39.45158061259194
"(29, '40', '10')",40.9312291161477
"(29, '4', '40')",40.56005007233651
"(29, '4', '20')",42.63622106492948
"(29, '4', '11')",32.43071486125043
"(29, '4', '14')",36.65174997660795
"(29, '4', '81')",35.643720315126316
"(29, '4', '24')",43.33031969962214
"(29, '4', '77')",55.78629425303167
"(29, '4', '27')",45.61040960502622
"(29, '4', '55')",41.16708591782483
"(29, '4', '23')",40.64607896970238
"(29, '4', '1')",39.59235291367792
"(29, '4', '18')",42.99973533109755
"(29, '4', '63')",37.35649288437847
"(29, '4', '2')",35.29709584541023
"(29, '4', '31')",44.01563029742524
"(29, '4', '44')",41.44244220475096
"(29, '4', '16')",38.20974582414859
"(29, '4', '10')",43.39835469168505
"(29, '20', '40')",40.774384575365644
"(29, '20', '4')",41.214904185970816
"(29, '20', '11')",44.46960588305753
"(29, '20', '14')",41.07175686395694
"(29, '20', '81')",41.67218171421733
"(29, '20', '24')",44.9840790015517
"(29, '20', '77')",55.78707923178137
"(29, '20', '27')",45.91899389443732
"(29, '20', '55')",44.0720568052665
"(29, '20', '23')",46.42323149956367
"(29, '20', '1')",39.53754236021306
"(29, '20', '18')",37.69018858663825
"(29, '20', '63')",39.79457618452354
"(29, '20', '2')",38.57420664525764
"(29, '20', '31')",42.92278900850893
"(29, '20', '44')",39.4240598192293
"(29, '20', '16')",34.967420021443516
"(29, '20', '10')",43.23536777462857
"(29, '11', '40')",36.74231023319591
"(29, '11', '4')",30.87728081628876
"(29, '11', '20')",44.106388774937535
"(29, '11', '14')",37.54214461024666
"(29, '11', '81')",36.38382342057229
"(29, '11', '24')",44.27548472457109
"(29, '11', '77')",55.78949628193404
"(29, '11', '27')",46.782669969692726
"(29, '11', '55')",40.904421205335716
"(29, '11', '23')",41.24599129961671
"(29, '11', '1')",40.506677853988144
"(29, '11', '18')",45.08420604198661
"(29, '11', '63')",38.331338368478036
"(29, '11', '2')",36.77407422097692
"(29, '11', '31')",44.792090156896485
"(29, '11', '44')",42.04860738410385
"(29, '11', '16')",38.66617816257997
"(29, '11', '10')",44.22911967861985
"(29, '14', '40')",40.59062972712911
"(29, '14', '4')",38.235943457267496
"(29, '14', '20')",41.48492338218141
"(29, '14', '11')",40.8203755474525
"(29, '14', '81')",40.362833617516124
"(29, '14', '24')",45.084738481229245
"(29, '14', '77')",48.57392240879018
"(29, '14', '27')",46.788330837823196
"(29, '14', '55')",44.60436782444704
"(29, '14', '23')",44.11883767196839
"(29, '14', '1')",39.008853434872094
"(29, '14', '18')",41.327886020738525
"(29, '14', '63')",40.72534251047208
"(29, '14', '2')",39.65784198884156
"(29, '14', '31')",42.63661036126318
"(29, '14', '44')",44.64939212113334
"(29, '14', '16')",42.43545906074363
"(29, '14', '10')",44.55282568301371
"(29, '81', '40')",41.594370279295724
"(29, '81', '4')",40.228227364057204
"(29, '81', '20')",43.20035625027078
"(29, '81', '11')",42.897839541578314
"(29, '81', '14')",40.62818349929439
"(29, '81', '24')",42.868308984290046
"(29, '81', '77')",50.14375968186214
"(29, '81', '27')",43.7829847855008
"(29, '81', '55')",46.35682188725581
"(29, '81', '23')",45.27877473111218
"(29, '81', '1')",39.86999769637352
"(29, '81', '18')",43.04002810728826
"(29, '81', '63')",40.211258490657976
"(29, '81', '2')",37.943132476260246
"(29, '81', '31')",43.93108551846904
"(29, '81', '44')",42.49771723937489
"(29, '81', '16')",39.19809133502586
"(29, '81', '10')",44.55624463345629
"(29, '24', '40')",41.99272301205691
"(29, '24', '4')",40.746647958804076
"(29, '24', '20')",40.96275158904203
"(29, '24', '11')",43.83820493995041
"(29, '24', '14')",41.979794171358506
"(29, '24', '81')",37.118987269432
"(29, '24', '77')",55.78888532777453
"(29, '24', '27')",46.486781695299904
"(29, '24', '55')",42.88267592278287
"(29, '24', '23')",44.35492820620252
"(29, '24', '1')",43.04389726411808
"(29, '24', '18')",38.978627773282284
"(29, '24', '63')",37.10954971286036
"(29, '24', '2')",33.56159320576826
"(29, '24', '31')",44.26945438550974
"(29, '24', '44')",38.28395021501645
"(29, '24', '16')",37.42314212036262
"(29, '24', '10')",45.13003591723258
"(29, '77', '40')",49.270844651704124
"(29, '77', '4')",44.90390911079979
"(29, '77', '20')",49.40576128131359
"(29, '77', '11')",46.16059526580885
"(29, '77', '14')",48.916896143592794
"(29, '77', '81')",46.481693392054765
"(29, '77', '24')",40.671716942926935
"(29, '77', '27')",50.15343598383724
"(29, '77', '55')",45.6274957487139
"(29, '77', '23')",48.689685787183045
"(29, '77', '1')",33.255432711652126
"(29, '77', '18')",51.53861094990408
"(29, '77', '63')",52.352211382743256
"(29, '77', '2')",29.149449078318863
"(29, '77', '31')",47.76530837693375
"(29, '77', '44')",51.08365321269896
"(29, '77', '16')",51.08237816437517
"(29, '77', '10')",45.98719485545872
"(29, '27', '40')",41.38676701631017
"(29, '27', '4')",40.8695530156565
"(29, '27', '20')",42.019561107317
"(29, '27', '11')",44.28833668792786
"(29, '27', '14')",41.51904195107226
"(29, '27', '81')",36.59425569436777
"(29, '27', '24')",42.65223305293535
"(29, '27', '77')",55.78622107409429
"(29, '27', '55')",46.200946277660094
"(29, '27', '23')",46.420789896054316
"(29, '27', '1')",42.27992743840547
"(29, '27', '18')",39.12496571578232
"(29, '27', '63')",36.64638555898881
"(29, '27', '2')",38.93593281837244
"(29, '27', '31')",44.18729844996893
"(29, '27', '44')",41.77487928833926
"(29, '27', '16')",37.893834278330175
"(29, '27', '10')",43.759615403181556
"(29, '55', '40')",38.27269939454717
"(29, '55', '4')",38.96164292177878
"(29, '55', '20')",42.428318597779615
"(29, '55', '11')",42.06205796970754
"(29, '55', '14')",40.05938893598944
"(29, '55', '81')",39.46766212193431
"(29, '55', '24')",41.50441098284777
"(29, '55', '77')",55.786049328612656
"(29, '55', '27')",43.09443235862625
"(29, '55', '23')",44.317844512914476
"(29, '55', '1')",47.18262825850039
"(29, '55', '18')",39.88592701969877
"(29, '55', '63')",37.10068565109532
"(29, '55', '2')",38.5096815507568
"(29, '55', '31')",41.28760108666105
"(29, '55', '44')",41.38396901984405
"(29, '55', '16')",38.76933542077031
"(29, '55', '10')",41.01135121271679
"(29, '23', '40')",40.52837599882969
"(29, '23', '4')",40.106976841493754
"(29, '23', '20')",38.68655566579504
"(29, '23', '11')",43.35551385623319
"(29, '23', '14')",40.2035657567479
"(29, '23', '81')",41.06022888888351
"(29, '23', '24')",43.56899273584253
"(29, '23', '77')",55.79105205609209
"(29, '23', '27')",46.873518202631715
"(29, '23', '55')",44.08739837352932
"(29, '23', '1')",38.39899162954327
"(29, '23', '18')",37.55280434733249
"(29, '23', '63')",38.546432327448514
"(29, '23', '2')",36.774819804002746
"(29, '23', '31')",42.7341550309993
"(29, '23', '44')",38.57967407478449
"(29, '23', '16')",34.785132205252815
"(29, '23', '10')",43.54849174495038
"(29, '1', '40')",40.6327140920762
"(29, '1', '4')",41.1926965943641
"(29, '1', '20')",39.11213490624349
"(29, '1', '11')",43.81951148208218
"(29, '1', '14')",38.89607547500097
"(29, '1', '81')",38.30190772305435
"(29, '1', '24')",45.171006103250186
"(29, '1', '77')",48.852542209089385
"(29, '1', '27')",45.152015668806044
"(29, '1', '55')",45.62349535457253
"(29, '1', '23')",45.068814700793084
"(29, '1', '18')",41.51016701051598
"(29, '1', '63')",41.443381783285794
"(29, '1', '2')",35.09960675486451
"(29, '1', '31')",45.07732024425427
"(29, '1', '44')",43.57735597103979
"(29, '1', '16')",42.28974181074683
"(29, '1', '10')",45.39814532717014
"(29, '18', '40')",37.49297816101925
"(29, '18', '4')",41.65458022961806
"(29, '18', '20')",40.24193925409973
"(29, '18', '11')",45.0653692833832
"(29, '18', '14')",38.9226919282586
"(29, '18', '81')",37.8681691347771
"(29, '18', '24')",42.80048227337227
"(29, '18', '77')",55.789240458343954
"(29, '18', '27')",38.85820652067979
"(29, '18', '55')",41.82374588168371
"(29, '18', '23')",40.10838983628699
"(29, '18', '1')",43.18296292944838
"(29, '18', '63')",37.805545796130204
"(29, '18', '2')",40.63069509728085
"(29, '18', '31')",43.32911511420174
"(29, '18', '44')",42.4712791376101
"(29, '18', '16')",38.77867560785299
"(29, '18', '10')",48.239733245075904
"(29, '63', '40')",39.17072959436641
"(29, '63', '4')",37.96055302548707
"(29, '63', '20')",41.129862047134694
"(29, '63', '11')",40.63639756526984
"(29, '63', '14')",39.99257820089708
"(29, '63', '81')",39.86146121402266
"(29, '63', '24')",45.20220495305928
"(29, '63', '77')",55.79672083892608
"(29, '63', '27')",43.182361602103576
"(29, '63', '55')",44.30876686079528
"(29, '63', '23')",44.844209492850766
"(29, '63', '1')",42.09674300697498
"(29, '63', '18')",40.1518833111324
"(29, '63', '2')",39.65329522247691
"(29, '63', '31')",44.1094878300703
"(29, '63', '44')",43.955340647229384
"(29, '63', '16')",37.983767028517676
"(29, '63', '10')",41.95930825458917
"(29, '2', '40')",41.068433112450265
"(29, '2', '4')",41.74710904552471
"(29, '2', '20')",45.52607995659433
"(29, '2', '11')",44.609252841956256
"(29, '2', '14')",41.655814098611025
"(29, '2', '81')",40.730419976699245
"(29, '2', '24')",44.425340373936685
"(29, '2', '77')",47.97685459528835
"(29, '2', '27')",43.356167496403295
"(29, '2', '55')",46.0646267211502
"(29, '2', '23')",42.94000701886987
"(29, '2', '1')",39.65042720590694
"(29, '2', '18')",45.66762187417427
"(29, '2', '63')",42.12440451956052
"(29, '2', '31')",44.412102459014264
"(29, '2', '44')",44.41588077199069
"(29, '2', '16')",43.114207065894895
"(29, '2', '10')",44.151249436431286
"(29, '31', '40')",42.50842270887891
"(29, '31', '4')",41.46591366122599
"(29, '31', '20')",43.32291710481549
"(29, '31', '11')",44.134737252003504
"(29, '31', '14')",42.38150646454654
"(29, '31', '81')",38.54617070185426
"(29, '31', '24')",40.6870323882642
"(29, '31', '77')",49.81743297342003
"(29, '31', '27')",44.674838250428046
"(29, '31', '55')",45.79613216828097
"(29, '31', '23')",47.312288200813384
"(29, '31', '1')",43.90211144304566
"(29, '31', '18')",40.969626264402656
"(29, '31', '63')",39.36264767561274
"(29, '31', '2')",37.581496345513195
"(29, '31', '44')",41.05635295188382
"(29, '31', '16')",40.758787379876765
"(29, '31', '10')",44.167608235719875
"(29, '44', '40')",42.42035888637658
"(29, '44', '4')",39.97598573819763
"(29, '44', '20')",46.16740634646446
"(29, '44', '11')",42.3281016881354
"(29, '44', '14')",42.31410733433276
"(29, '44', '81')",41.90828843454757
"(29, '44', '24')",42.84718340350517
"(29, '44', '77')",47.84239554715748
"(29, '44', '27')",47.4147677632371
"(29, '44', '55')",46.07634754911249
"(29, '44', '23')",43.86489263174085
"(29, '44', '1')",40.8251997730773
"(29, '44', '18')",42.562723612351654
"(29, '44', '63')",42.48726551621444
"(29, '44', '2')",38.99116187171648
"(29, '44', '31')",43.871940611899575
"(29, '44', '16')",43.50814008295581
"(29, '44', '10')",45.732529829233044
"(29, '16', '40')",40.71863656884334
"(29, '16', '4')",39.31433871761972
"(29, '16', '20')",43.73110535445501
"(29, '16', '11')",41.79284646158602
"(29, '16', '14')",39.214465345974965
"(29, '16', '81')",38.64858298812018
"(29, '16', '24')",43.53271967898116
"(29, '16', '77')",48.75314573532694
"(29, '16', '27')",45.366658673428056
"(29, '16', '55')",41.981179998375346
"(29, '16', '23')",43.26105918945149
"(29, '16', '1')",44.122361106133084
"(29, '16', '18')",44.3371403355305
"(29, '16', '63')",41.45669224254212
"(29, '16', '2')",39.240715219583294
"(29, '16', '31')",44.96458833899227
"(29, '16', '44')",43.51762215343095
"(29, '16', '10')",43.03534702544522
"(29, '10', '40')",39.93560698862591
"(29, '10', '4')",39.40174676974342
"(29, '10', '20')",38.14926958691909
"(29, '10', '11')",42.656581919206516
"(29, '10', '14')",39.32439506383851
"(29, '10', '81')",40.41654857169463
"(29, '10', '24')",42.929955768546215
"(29, '10', '77')",55.78694894518428
"(29, '10', '27')",46.227938216651744
"(29, '10', '55')",44.24204046649237
"(29, '10', '23')",46.11415303672668
"(29, '10', '1')",37.8847687225646
"(29, '10', '18')",41.258205859082665
"(29, '10', '63')",37.78991646866063
"(29, '10', '2')",35.98057501597876
"(29, '10', '31')",42.25306636817391
"(29, '10', '44')",43.90672273586243
"(29, '10', '16')",34.297617541248854
"(30, '40', '4')",39.30470964690637
"(30, '40', '20')",37.03992711023942
"(30, '40', '11')",42.06671474473295
"(30, '40', '14')",39.06695734304539
"(30, '40', '81')",44.65482175282802
"(30, '40', '24')",40.40860253478819
"(30, '40', '77')",36.85335366169319
"(30, '40', '27')",42.71383413983031
"(30, '40', '55')",42.7099293761286
"(30, '40', '23')",45.99885446890029
"(30, '40', '1')",41.87812598749539
"(30, '40', '18')",43.98706305166034
"(30, '40', '63')",47.69688379696797
"(30, '40', '2')",49.587927332085215
"(30, '40', '31')",36.98090340482022
"(30, '40', '44')",47.66741579675955
"(30, '40', '16')",41.87961724656363
"(30, '40', '10')",42.36501594550919
"(30, '4', '40')",43.72407325017569
"(30, '4', '20')",42.55163105875016
"(30, '4', '11')",43.871781760360236
"(30, '4', '14')",37.02420662196322
"(30, '4', '81')",43.1554748617697
"(30, '4', '24')",37.283737372289494
"(30, '4', '77')",39.82442284352641
"(30, '4', '27')",40.25700491381936
"(30, '4', '55')",41.63983194165358
"(30, '4', '23')",45.36757675946081
"(30, '4', '1')",42.911163722805824
"(30, '4', '18')",43.76986557750572
"(30, '4', '63')",47.30180082715497
"(30, '4', '2')",48.75117796533045
"(30, '4', '31')",42.414285688828805
"(30, '4', '44')",44.46124663152705
"(30, '4', '16')",43.52749616420928
"(30, '4', '10')",40.94499224056486
"(30, '20', '40')",38.38083778151188
"(30, '20', '4')",37.37180119640202
"(30, '20', '11')",42.54209647400736
"(30, '20', '14')",39.68369981507848
"(30, '20', '81')",40.62493658652144
"(30, '20', '24')",37.88602428171755
"(30, '20', '77')",40.91742988866244
"(30, '20', '27')",41.48665867043781
"(30, '20', '55')",39.686284614229564
"(30, '20', '23')",43.491979746124876
"(30, '20', '1')",42.26208701248256
"(30, '20', '18')",43.707378821047705
"(30, '20', '63')",45.36372269118336
"(30, '20', '2')",46.59146347865058
"(30, '20', '31')",32.47226014349427
"(30, '20', '44')",50.270338526727244
"(30, '20', '16')",42.20117933491727
"(30, '20', '10')",44.39946459036536
"(30, '11', '40')",42.321767641862785
"(30, '11', '4')",38.44568132121632
"(30, '11', '20')",41.96695098722501
"(30, '11', '14')",37.160447203765344
"(30, '11', '81')",41.81313935765371
"(30, '11', '24')",38.46002625921098
"(30, '11', '77')",42.34773622048191
"(30, '11', '27')",41.236306027835624
"(30, '11', '55')",42.7537709472742
"(30, '11', '23')",41.88414473200652
"(30, '11', '1')",41.85208686375396
"(30, '11', '18')",43.537346313919905
"(30, '11', '63')",44.34532632496362
"(30, '11', '2')",48.32078630186094
"(30, '11', '31')",41.57758134019473
"(30, '11', '44')",47.04009691641603
"(30, '11', '16')",42.30720759847318
"(30, '11', '10')",39.200308622137605
"(30, '14', '40')",42.22122004615933
"(30, '14', '4')",37.442510037335786
"(30, '14', '20')",43.46247097877725
"(30, '14', '11')",43.6912070554651
"(30, '14', '81')",42.18248221128445
"(30, '14', '24')",37.387870496772656
"(30, '14', '77')",40.81463973446329
"(30, '14', '27')",41.58359504185149
"(30, '14', '55')",43.13079594962513
"(30, '14', '23')",44.025658119465106
"(30, '14', '1')",43.1690241219037
"(30, '14', '18')",48.66380031341315
"(30, '14', '63')",50.43856712545447
"(30, '14', '2')",51.977738124899915
"(30, '14', '31')",43.88838397342113
"(30, '14', '44')",46.514399547728864
"(30, '14', '16')",43.505406346217306
"(30, '14', '10')",43.139760580866735
"(30, '81', '40')",43.69003707859404
"(30, '81', '4')",41.855167637540504
"(30, '81', '20')",43.51376072199339
"(30, '81', '11')",46.8179626923342
"(30, '81', '14')",39.55506186666909
"(30, '81', '24')",36.84841860138165
"(30, '81', '77')",40.32827394110728
"(30, '81', '27')",43.82752385212937
"(30, '81', '55')",42.984680334140315
"(30, '81', '23')",43.205118387787046
"(30, '81', '1')",43.71507124132486
"(30, '81', '18')",45.18266346160347
"(30, '81', '63')",44.978476788472584
"(30, '81', '2')",46.563645277346446
"(30, '81', '31')",45.36564079275146
"(30, '81', '44')",46.86795151160284
"(30, '81', '16')",46.572510647369846
"(30, '81', '10')",42.008117566424104
"(30, '24', '40')",44.585187880632056
"(30, '24', '4')",39.458546714901665
"(30, '24', '20')",43.20216206243646
"(30, '24', '11')",44.30491979222516
"(30, '24', '14')",38.23355052131158
"(30, '24', '81')",40.686925382410394
