driver-pairs,distance
"(39, '63', '23')",42.4618166881938
"(39, '63', '1')",46.01444696875232
"(39, '63', '18')",48.850548255050704
"(39, '63', '2')",48.79106375140134
"(39, '63', '31')",43.37809044854636
"(39, '63', '22')",44.79973355128955
"(39, '63', '44')",44.74223047474205
"(39, '63', '4')",60.47364192259832
"(39, '63', '10')",41.73393970448361
"(39, '2', '20')",45.75927000717369
"(39, '2', '11')",47.61774785856871
"(39, '2', '14')",55.16240060059397
"(39, '2', '81')",51.95281755932914
"(39, '2', '24')",54.31584316761209
"(39, '2', '21')",52.973915286484115
"(39, '2', '77')",47.17300395122979
"(39, '2', '27')",inf
"(39, '2', '16')",45.33311106676219
"(39, '2', '55')",55.66074895972944
"(39, '2', '23')",37.23654389700495
"(39, '2', '1')",45.750932491218634
"(39, '2', '18')",59.75163755884224
"(39, '2', '63')",47.25618647386238
"(39, '2', '31')",50.15207551386275
"(39, '2', '22')",53.72671971162333
"(39, '2', '44')",46.01407312893341
"(39, '2', '4')",58.42999105559092
"(39, '2', '10')",41.96111224541228
"(39, '31', '20')",47.47641530411306
"(39, '31', '11')",47.32139949420983
"(39, '31', '14')",53.68997938329455
"(39, '31', '81')",48.99392215504117
"(39, '31', '24')",49.661262364344786
"(39, '31', '21')",49.53922612275934
"(39, '31', '77')",44.25430268151029
"(39, '31', '27')",inf
"(39, '31', '16')",47.73483270256894
"(39, '31', '55')",48.26004147535923
"(39, '31', '23')",45.25200968348402
"(39, '31', '1')",51.1216591899153
"(39, '31', '18')",41.724750803465845
"(39, '31', '63')",47.215126126985375
"(39, '31', '2')",41.74662971183988
"(39, '31', '22')",47.46193898211947
"(39, '31', '44')",48.093803242326516
"(39, '31', '4')",65.6764151399415
"(39, '31', '10')",44.9039668671013
"(39, '22', '20')",54.24534351300074
"(39, '22', '11')",49.120504164609976
"(39, '22', '14')",56.65493257019445
"(39, '22', '81')",43.98567232781021
"(39, '22', '24')",51.25221101394811
"(39, '22', '21')",44.715306873106314
"(39, '22', '77')",46.31012728989858
"(39, '22', '27')",inf
"(39, '22', '16')",49.02127690055292
"(39, '22', '55')",37.367381218091055
"(39, '22', '23')",48.6223831225646
"(39, '22', '1')",46.7261550962137
"(39, '22', '18')",44.55807474355854
"(39, '22', '63')",45.71542643711754
"(39, '22', '2')",44.48616035167387
"(39, '22', '31')",47.03375426188362
"(39, '22', '44')",49.13439734885565
"(39, '22', '4')",59.2989288831166
"(39, '22', '10')",45.6117963889111
"(39, '44', '20')",51.723817640768154
"(39, '44', '11')",49.25409736229615
"(39, '44', '14')",47.98704395082132
"(39, '44', '81')",48.84888557743408
"(39, '44', '24')",50.60066407205487
"(39, '44', '21')",49.87138766017654
"(39, '44', '77')",46.79802259377973
"(39, '44', '27')",inf
"(39, '44', '16')",46.62118764771697
"(39, '44', '55')",44.160754990648556
"(39, '44', '23')",47.33330441229095
"(39, '44', '1')",47.023583260562916
"(39, '44', '18')",47.620475219943145
"(39, '44', '63')",43.73215757583203
"(39, '44', '2')",47.632305303725076
"(39, '44', '31')",45.365944703966484
"(39, '44', '22')",43.71976854370332
"(39, '44', '4')",56.61213737154285
"(39, '44', '10')",40.14627736479003
"(39, '4', '20')",48.513186162454595
"(39, '4', '11')",43.326606280688104
"(39, '4', '14')",60.75658291444718
"(39, '4', '81')",49.02625305217207
"(39, '4', '24')",54.57965405316662
"(39, '4', '21')",46.06693287629052
"(39, '4', '77')",60.118289796731055
"(39, '4', '27')",inf
"(39, '4', '16')",56.78187231286403
"(39, '4', '55')",64.02930451508388
"(39, '4', '23')",47.65496097840286
"(39, '4', '1')",50.6130810351018
"(39, '4', '18')",75.78492534168458
"(39, '4', '63')",65.50318123134362
"(39, '4', '2')",75.66874695569402
"(39, '4', '31')",64.79701762845812
"(39, '4', '22')",61.92195767153213
"(39, '4', '44')",48.66162851215965
"(39, '4', '10')",66.01803109903464
"(39, '10', '20')",44.69861131856899
"(39, '10', '11')",45.27427054309476
"(39, '10', '14')",47.632924661306674
"(39, '10', '81')",46.222737748791374
"(39, '10', '24')",46.10647232169594
"(39, '10', '21')",47.22345978576999
"(39, '10', '77')",42.252208883490766
"(39, '10', '27')",inf
"(39, '10', '16')",55.114013034167805
"(39, '10', '55')",42.69334129788524
"(39, '10', '23')",42.14957248460905
"(39, '10', '1')",46.08587365363188
"(39, '10', '18')",54.48866222521051
"(39, '10', '63')",42.64598819716857
"(39, '10', '2')",54.45157921934496
"(39, '10', '31')",44.697520025551796
"(39, '10', '22')",42.70444623630955
"(39, '10', '44')",45.197650076049904
"(39, '10', '4')",61.56196821097414
"(40, '20', '11')",47.07370364473315
"(40, '20', '14')",50.81316946604743
"(40, '20', '81')",46.85009551124524
"(40, '20', '24')",49.59990527750702
"(40, '20', '21')",55.686929196523565
"(40, '20', '77')",48.8672644959135
"(40, '20', '27')",inf
"(40, '20', '16')",55.105959621158455
"(40, '20', '55')",56.0852412633631
"(40, '20', '23')",64.49302880863146
"(40, '20', '1')",49.55772534066184
"(40, '20', '18')",51.924138893192676
"(40, '20', '63')",52.46470886642885
"(40, '20', '2')",46.221731284183974
"(40, '20', '31')",55.685345074834984
"(40, '20', '22')",51.272307487825366
"(40, '20', '44')",51.455573647506164
"(40, '20', '4')",59.637879264925004
"(40, '20', '10')",47.4820223365545
"(40, '11', '20')",48.25367289609395
"(40, '11', '14')",45.71847839054038
"(40, '11', '81')",43.34649288473916
"(40, '11', '24')",47.32997529700593
"(40, '11', '21')",47.67615836483689
"(40, '11', '77')",47.11072523236673
"(40, '11', '27')",inf
"(40, '11', '16')",47.65606912344117
"(40, '11', '55')",45.54537201277483
"(40, '11', '23')",48.97784029235175
"(40, '11', '1')",44.201986626189246
"(40, '11', '18')",46.006000853347366
"(40, '11', '63')",45.14680228992509
"(40, '11', '2')",46.27283239225936
"(40, '11', '31')",45.96584563638603
"(40, '11', '22')",45.587048998566594
"(40, '11', '44')",43.195332331863874
"(40, '11', '4')",55.022871320488186
"(40, '11', '10')",43.85418806972756
"(40, '14', '20')",52.22880122800483
"(40, '14', '11')",43.65853731304255
"(40, '14', '81')",45.79854679567695
"(40, '14', '24')",45.06358025240244
"(40, '14', '21')",40.923626867047346
"(40, '14', '77')",46.76409301468387
"(40, '14', '27')",inf
"(40, '14', '16')",46.31144373110061
"(40, '14', '55')",49.321517777179125
"(40, '14', '23')",51.53742074592951
"(40, '14', '1')",46.07337702426753
"(40, '14', '18')",41.95102891575608
"(40, '14', '63')",43.917144507631676
"(40, '14', '2')",46.551306877854174
"(40, '14', '31')",42.915296438862335
"(40, '14', '22')",45.31752509949763
"(40, '14', '44')",43.95775552157891
"(40, '14', '4')",46.07072503995615
"(40, '14', '10')",44.073812863214044
"(40, '81', '20')",53.276283576785694
"(40, '81', '11')",43.56341396086807
"(40, '81', '14')",47.750025786167576
"(40, '81', '24')",46.34013361266321
"(40, '81', '21')",46.783159955016295
"(40, '81', '77')",42.163774867424785
"(40, '81', '27')",inf
"(40, '81', '16')",46.765211631367336
"(40, '81', '55')",47.33799915196019
"(40, '81', '23')",57.39751001334902
"(40, '81', '1')",47.81154330873343
"(40, '81', '18')",46.40751838736919
"(40, '81', '63')",44.117911005765585
"(40, '81', '2')",46.27668837602123
"(40, '81', '31')",45.7991723967295
"(40, '81', '22')",45.71941082855145
"(40, '81', '44')",43.38759769341797
"(40, '81', '4')",52.61279870257424
"(40, '81', '10')",44.20303430565419
"(40, '24', '20')",50.390747422570065
"(40, '24', '11')",50.57480242564532
"(40, '24', '14')",46.01657685742593
"(40, '24', '81')",47.62231191611318
"(40, '24', '21')",52.293128755738586
"(40, '24', '77')",47.16087946516881
"(40, '24', '27')",inf
"(40, '24', '16')",49.49490327558169
"(40, '24', '55')",54.228617268622074
"(40, '24', '23')",44.773077644592206
"(40, '24', '1')",46.34977030715984
"(40, '24', '18')",49.18059004114521
"(40, '24', '63')",47.53388665547295
"(40, '24', '2')",46.65770629287683
"(40, '24', '31')",49.1646881226772
"(40, '24', '22')",47.60784411116004
"(40, '24', '44')",54.18233643770988
"(40, '24', '4')",59.99595973291124
"(40, '24', '10')",50.875979926287926
"(40, '21', '20')",40.89385312951324
"(40, '21', '11')",47.14786257120306
"(40, '21', '14')",40.978399892005605
"(40, '21', '81')",40.79452206642722
"(40, '21', '24')",45.93489790731975
"(40, '21', '77')",36.955954524969
"(40, '21', '27')",inf
"(40, '21', '16')",45.98455741884544
"(40, '21', '55')",52.9313078073927
"(40, '21', '23')",58.161843646254745
"(40, '21', '1')",40.15900573248311
"(40, '21', '18')",45.47526279747547
"(40, '21', '63')",43.10794213010478
"(40, '21', '2')",45.77005235113859
"(40, '21', '31')",47.11805405781173
"(40, '21', '22')",47.28522540811485
"(40, '21', '44')",47.73214424080697
"(40, '21', '4')",54.519694176008855
"(40, '21', '10')",47.59672686511082
"(40, '77', '20')",49.67148324169664
"(40, '77', '11')",47.037904758264595
"(40, '77', '14')",41.39942640415351
"(40, '77', '81')",41.231883706841764
"(40, '77', '24')",52.12726569049482
"(40, '77', '21')",41.63521263047357
"(40, '77', '27')",inf
"(40, '77', '16')",44.97471820503157
"(40, '77', '55')",52.895515605341856
"(40, '77', '23')",52.20640617432643
"(40, '77', '1')",37.74997523019349
"(40, '77', '18')",42.2798938639879
"(40, '77', '63')",41.89423860648723
"(40, '77', '2')",50.628176928091015
"(40, '77', '31')",47.16356958166593
"(40, '77', '22')",47.22616416523632
"(40, '77', '44')",42.457442016878964
"(40, '77', '4')",46.28612248048354
"(40, '77', '10')",47.419455420410195
"(40, '27', '20')",inf
"(40, '27', '11')",inf
"(40, '27', '14')",inf
"(40, '27', '81')",inf
"(40, '27', '24')",inf
"(40, '27', '21')",inf
"(40, '27', '77')",inf
"(40, '27', '16')",inf
"(40, '27', '55')",inf
"(40, '27', '23')",inf
"(40, '27', '1')",inf
"(40, '27', '18')",inf
"(40, '27', '63')",inf
"(40, '27', '2')",inf
"(40, '27', '31')",inf
"(40, '27', '22')",inf
"(40, '27', '44')",inf
"(40, '27', '4')",inf
"(40, '27', '10')",inf
"(40, '16', '20')",50.29707859495313
"(40, '16', '11')",48.98948259113631
"(40, '16', '14')",43.67798215223863
"(40, '16', '81')",46.479883462403436
"(40, '16', '24')",46.42855091773548
"(40, '16', '21')",49.72124014424655
"(40, '16', '77')",44.77467052397227
"(40, '16', '27')",inf
"(40, '16', '55')",50.29982773047535
"(40, '16', '23')",42.70916908740705
"(40, '16', '1')",44.24624066240477
"(40, '16', '18')",46.620662254690224
"(40, '16', '63')",43.93316126254363
"(40, '16', '2')",44.28771021073199
"(40, '16', '31')",48.12054644517937
"(40, '16', '22')",46.47357932111869
"(40, '16', '44')",45.55474297244873
"(40, '16', '4')",54.409782201657755
"(40, '16', '10')",42.556942897673366
"(40, '55', '20')",59.77914473807084
"(40, '55', '11')",49.73284847569367
"(40, '55', '14')",46.39288673266268
"(40, '55', '81')",50.45094302169615
"(40, '55', '24')",46.110345924976926
"(40, '55', '21')",57.15202813695838
"(40, '55', '77')",52.71849266631763
"(40, '55', '27')",inf
"(40, '55', '16')",43.66197607784939
"(40, '55', '23')",40.290908382199916
"(40, '55', '1')",49.73281442110503
"(40, '55', '18')",46.75851506011626
"(40, '55', '63')",43.53194200468879
"(40, '55', '2')",46.93685914467575
"(40, '55', '31')",44.333682494490276
"(40, '55', '22')",45.35374458689112
"(40, '55', '44')",46.06024036966304
"(40, '55', '4')",61.55744664028057
"(40, '55', '10')",50.423560576951445
"(40, '23', '20')",63.24411892308231
"(40, '23', '11')",43.82390997397076
"(40, '23', '14')",51.899034032071
"(40, '23', '81')",51.451679920138844
"(40, '23', '24')",49.762066780549986
"(40, '23', '21')",39.76362666595616
"(40, '23', '77')",59.14572770686579
"(40, '23', '27')",inf
"(40, '23', '16')",49.11409709458671
"(40, '23', '55')",45.56516321165876
"(40, '23', '1')",55.50722714055113
"(40, '23', '18')",44.95821876092155
"(40, '23', '63')",49.2725161338791
"(40, '23', '2')",46.87715237379
"(40, '23', '31')",40.882733381162375
"(40, '23', '22')",42.572440772308944
"(40, '23', '44')",47.199065008421606
"(40, '23', '4')",56.27762575053182
"(40, '23', '10')",44.49797822815563
"(40, '1', '20')",55.65495071375251
"(40, '1', '11')",42.13375187708442
"(40, '1', '14')",48.00415027227607
"(40, '1', '81')",48.44137525684703
"(40, '1', '24')",45.67891706676339
"(40, '1', '21')",44.736315558231844
"(40, '1', '77')",49.430351817983286
"(40, '1', '27')",inf
"(40, '1', '16')",49.17773564514381
"(40, '1', '55')",50.057545637126076
"(40, '1', '23')",47.61587162293668
"(40, '1', '18')",46.48985538398297
"(40, '1', '63')",44.940829477000634
"(40, '1', '2')",45.23233488150518
"(40, '1', '31')",43.84589760328038
"(40, '1', '22')",43.952615446444376
"(40, '1', '44')",46.57889749504927
"(40, '1', '4')",50.3638397486401
"(40, '1', '10')",42.74565035598404
"(40, '18', '20')",55.8286545844963
"(40, '18', '11')",46.95551580780154
"(40, '18', '14')",49.84390794234109
"(40, '18', '81')",50.95602270703278
"(40, '18', '24')",48.63302033891433
"(40, '18', '21')",53.6481660530631
"(40, '18', '77')",51.98421605998372
"(40, '18', '27')",inf
"(40, '18', '16')",50.96530714489955
"(40, '18', '55')",49.90926213533583
"(40, '18', '23')",52.7661147897082
"(40, '18', '1')",52.51292643177927
"(40, '18', '63')",48.54444000903936
"(40, '18', '2')",44.35095895863594
"(40, '18', '31')",53.29090616085746
"(40, '18', '22')",51.012070581555214
"(40, '18', '44')",49.2401420784696
"(40, '18', '4')",59.973979475297355
"(40, '18', '10')",43.74926991472779
"(40, '63', '20')",49.80508204073841
"(40, '63', '11')",41.86502598835713
"(40, '63', '14')",40.037950021765084
"(40, '63', '81')",41.78946834948462
"(40, '63', '24')",42.00585351995117
"(40, '63', '21')",53.78399157544762
"(40, '63', '77')",42.57523476417333
"(40, '63', '27')",inf
"(40, '63', '16')",41.50807137928908
"(40, '63', '55')",44.441995313058364
"(40, '63', '23')",40.36975920685976
"(40, '63', '1')",40.087245120827845
"(40, '63', '18')",42.7725111634828
"(40, '63', '2')",41.99448888661708
"(40, '63', '31')",42.18718439619387
"(40, '63', '22')",42.947821030326
"(40, '63', '44')",43.46581152751124
"(40, '63', '4')",62.84294814968585
"(40, '63', '10')",42.41489301406718
"(40, '2', '20')",49.76921414512671
"(40, '2', '11')",47.68749073683701
"(40, '2', '14')",46.56416062945596
"(40, '2', '81')",41.76996780993613
"(40, '2', '24')",43.569900343887106
"(40, '2', '21')",45.24603878123434
"(40, '2', '77')",45.92273116340462
"(40, '2', '27')",inf
"(40, '2', '16')",47.868172943530254
"(40, '2', '55')",47.645453663461794
"(40, '2', '23')",50.86543191745095
"(40, '2', '1')",48.63076753851226
"(40, '2', '18')",45.38560181077125
"(40, '2', '63')",44.51174190940237
"(40, '2', '31')",47.30345318962696
"(40, '2', '22')",54.08231042975638
"(40, '2', '44')",43.64162581539903
"(40, '2', '4')",49.80871905643003
"(40, '2', '10')",47.86813213321996
"(40, '31', '20')",46.36329142586811
"(40, '31', '11')",44.95384373777103
"(40, '31', '14')",44.45434626873365
"(40, '31', '81')",43.01740202808894
"(40, '31', '24')",41.285081849026646
"(40, '31', '21')",49.642853435875764
"(40, '31', '77')",44.25544441933908
"(40, '31', '27')",inf
"(40, '31', '16')",48.31811850863378
"(40, '31', '55')",47.194355850251824
"(40, '31', '23')",57.20337104863304
"(40, '31', '1')",46.14186390954606
"(40, '31', '18')",49.40370241751023
"(40, '31', '63')",44.90327750957578
"(40, '31', '2')",42.55456895272413
"(40, '31', '22')",47.449834350635385
"(40, '31', '44')",45.64733714245366
"(40, '31', '4')",55.064371151257546
"(40, '31', '10')",45.34317310465997
"(40, '22', '20')",53.86874943602018
"(40, '22', '11')",48.86578916368121
"(40, '22', '14')",44.049779221846016
"(40, '22', '81')",43.728816858879355
"(40, '22', '24')",52.03531435849356
"(40, '22', '21')",49.34583098176611
"(40, '22', '77')",42.345582774692915
"(40, '22', '27')",inf
"(40, '22', '16')",47.110517751107
"(40, '22', '55')",47.648738944623716
"(40, '22', '23')",47.44654129187743
"(40, '22', '1')",41.37178066038225
"(40, '22', '18')",47.77961698047511
"(40, '22', '63')",45.21169491426439
"(40, '22', '2')",52.79624469315954
"(40, '22', '31')",46.19775047716583
"(40, '22', '44')",46.4706007183916
"(40, '22', '4')",52.8952335575036
"(40, '22', '10')",49.472336362967226
"(40, '44', '20')",53.10568396865108
"(40, '44', '11')",43.98831145690249
"(40, '44', '14')",43.4928822632596
"(40, '44', '81')",45.64635395576082
"(40, '44', '24')",46.098131180864335
"(40, '44', '21')",52.05919704735145
"(40, '44', '77')",44.94816511895004
"(40, '44', '27')",inf
"(40, '44', '16')",45.63320752679585
"(40, '44', '55')",49.7000479104275
"(40, '44', '23')",47.418630840291705
"(40, '44', '1')",44.58801692399864
"(40, '44', '18')",47.10301471983152
"(40, '44', '63')",43.84215851560749
"(40, '44', '2')",43.28862064527985
"(40, '44', '31')",47.16672504789809
"(40, '44', '22')",43.73139095555241
"(40, '44', '4')",57.84504284016401
"(40, '44', '10')",39.48575741343345
"(40, '4', '20')",46.44387003433374
"(40, '4', '11')",52.839615430042784
"(40, '4', '14')",45.83613726604052
"(40, '4', '81')",49.56742410421591
"(40, '4', '24')",51.17606671262796
"(40, '4', '21')",35.681953430541284
"(40, '4', '77')",45.92412344029071
"(40, '4', '27')",inf
"(40, '4', '16')",49.31185850717215
"(40, '4', '55')",52.37152408608082
"(40, '4', '23')",59.89515230379385
"(40, '4', '1')",50.98375521578223
"(40, '4', '18')",51.79638869953529
"(40, '4', '63')",45.29121027763737
"(40, '4', '2')",51.56996455366023
"(40, '4', '31')",49.29372312203657
"(40, '4', '22')",49.35312575429176
"(40, '4', '44')",51.141037333835285
"(40, '4', '10')",52.27386435724343
"(40, '10', '20')",47.122260099824565
"(40, '10', '11')",41.35864976476468
"(40, '10', '14')",42.733066774552576
"(40, '10', '81')",38.04597967153824
"(40, '10', '24')",42.82021044515056
"(40, '10', '21')",43.99871303503242
"(40, '10', '77')",40.61923347501149
"(40, '10', '27')",inf
"(40, '10', '16')",45.06028308775187
"(40, '10', '55')",46.00894792623326
"(40, '10', '23')",50.331157347663314
"(40, '10', '1')",40.24790839399551
"(40, '10', '18')",41.697708610873484
"(40, '10', '63')",44.91936183886538
"(40, '10', '2')",45.16964124823899
"(40, '10', '31')",43.60128590058787
"(40, '10', '22')",42.19923203465461
"(40, '10', '44')",42.692115668774406
"(40, '10', '4')",53.582825047651745
"(41, '20', '11')",42.923242727871525
"(41, '20', '14')",45.10001040376114
"(41, '20', '81')",46.673116791122155
"(41, '20', '24')",42.84138017733305
"(41, '20', '21')",49.07945496329412
"(41, '20', '77')",43.326175134066204
"(41, '20', '27')",inf
"(41, '20', '16')",48.70552995847976
