driver-pairs,distance
"(25, '55', '31')",51.52665743391569
"(25, '55', '44')",51.359861486563624
"(25, '55', '16')",52.227041535134404
"(25, '55', '10')",45.51492320721333
"(25, '23', '40')",47.540954429279864
"(25, '23', '4')",46.88089612784701
"(25, '23', '20')",52.14794679921923
"(25, '23', '11')",48.10659874373058
"(25, '23', '14')",42.476446329880396
"(25, '23', '81')",45.71012826303477
"(25, '23', '24')",48.29892222202463
"(25, '23', '77')",45.41794837296127
"(25, '23', '27')",50.55638949175854
"(25, '23', '55')",47.78384353176473
"(25, '23', '1')",45.99824862738533
"(25, '23', '18')",47.6044352913077
"(25, '23', '63')",51.02885018357444
"(25, '23', '2')",46.143106364671624
"(25, '23', '31')",47.84202951303274
"(25, '23', '44')",47.56630584433434
"(25, '23', '16')",48.46031914234752
"(25, '23', '10')",43.827571000892675
"(25, '1', '40')",48.02064212251529
"(25, '1', '4')",51.79580249727527
"(25, '1', '20')",49.77968278062951
"(25, '1', '11')",51.85002278250948
"(25, '1', '14')",47.9721921778918
"(25, '1', '81')",50.950002544388155
"(25, '1', '24')",47.26400457850262
"(25, '1', '77')",51.681660670582595
"(25, '1', '27')",45.47700168389198
"(25, '1', '55')",41.623780477107964
"(25, '1', '23')",51.560708475893485
"(25, '1', '18')",48.17920250517046
"(25, '1', '63')",46.406455232330345
"(25, '1', '2')",51.315645053885014
"(25, '1', '31')",48.53329746477862
"(25, '1', '44')",48.50248018723858
"(25, '1', '16')",51.97574590284345
"(25, '1', '10')",43.75745730768928
"(25, '18', '40')",46.99435491313748
"(25, '18', '4')",54.26990757095388
"(25, '18', '20')",49.68637590214623
"(25, '18', '11')",55.283166692221435
"(25, '18', '14')",50.867445318906924
"(25, '18', '81')",54.51549754456561
"(25, '18', '24')",45.27419208360938
"(25, '18', '77')",50.527941968443386
"(25, '18', '27')",46.66334140734356
"(25, '18', '55')",50.62873362420371
"(25, '18', '23')",50.50033275279501
"(25, '18', '1')",54.361120768453794
"(25, '18', '63')",51.32625067182973
"(25, '18', '2')",54.478224657571815
"(25, '18', '31')",47.593437359698534
"(25, '18', '44')",47.53836448983145
"(25, '18', '16')",52.853675348854146
"(25, '18', '10')",45.0539030620727
"(25, '63', '40')",45.482818058128146
"(25, '63', '4')",50.24108994816095
"(25, '63', '20')",51.300642365768184
"(25, '63', '11')",52.124695133037996
"(25, '63', '14')",45.80978956120603
"(25, '63', '81')",49.253788812727336
"(25, '63', '24')",48.791306957721865
"(25, '63', '77')",49.463735136466354
"(25, '63', '27')",43.421003107454375
"(25, '63', '55')",51.52997260153502
"(25, '63', '23')",48.948853437166086
"(25, '63', '1')",49.48067149509151
"(25, '63', '18')",45.6484618854899
"(25, '63', '2')",49.51413445168465
"(25, '63', '31')",45.92139899338618
"(25, '63', '44')",51.29095336207788
"(25, '63', '16')",51.855880976612085
"(25, '63', '10')",46.539205518458296
"(25, '2', '40')",50.97761709107802
"(25, '2', '4')",49.40917335081839
"(25, '2', '20')",42.198101158120885
"(25, '2', '11')",46.5843228161315
"(25, '2', '14')",45.65180392581952
"(25, '2', '81')",49.620942245440325
"(25, '2', '24')",48.75855213517034
"(25, '2', '77')",50.445038457914805
"(25, '2', '27')",46.95510181499339
"(25, '2', '55')",51.649924389654984
"(25, '2', '23')",49.95873415635179
"(25, '2', '1')",49.46292200902521
"(25, '2', '18')",51.217042337014846
"(25, '2', '63')",49.37488018482564
"(25, '2', '31')",51.67050068481294
"(25, '2', '44')",51.37816520022808
"(25, '2', '16')",51.046204635545145
"(25, '2', '10')",45.56492743292056
"(25, '31', '40')",46.22183706124305
"(25, '31', '4')",50.32201157528521
"(25, '31', '20')",46.4237094828132
"(25, '31', '11')",54.61046759217923
"(25, '31', '14')",47.30067889426968
"(25, '31', '81')",49.804889613505566
"(25, '31', '24')",49.3373182737739
"(25, '31', '77')",49.12457715409927
"(25, '31', '27')",47.626671338166304
"(25, '31', '55')",46.059829534531254
"(25, '31', '23')",49.53195212227737
"(25, '31', '1')",50.02795760240965
"(25, '31', '18')",46.18339151828347
"(25, '31', '63')",48.56097111538157
"(25, '31', '2')",50.421047167224195
"(25, '31', '44')",45.79340363604645
"(25, '31', '16')",48.9233644062325
"(25, '31', '10')",45.096523448835605
"(25, '44', '40')",50.33815979002895
"(25, '44', '4')",50.40969816935334
"(25, '44', '20')",49.74700512112208
"(25, '44', '11')",51.8248800648779
"(25, '44', '14')",48.48417795014478
"(25, '44', '81')",54.282499745065124
"(25, '44', '24')",50.19209080550981
"(25, '44', '77')",53.36450563181486
"(25, '44', '27')",49.563528398607296
"(25, '44', '55')",47.91345767008254
"(25, '44', '23')",53.902258233229645
"(25, '44', '1')",49.45461366521866
"(25, '44', '18')",50.16921994512328
"(25, '44', '63')",52.5055073629419
"(25, '44', '2')",49.89877685944808
"(25, '44', '31')",49.80452878350439
"(25, '44', '16')",55.660575735818455
"(25, '44', '10')",44.93400173989133
"(25, '16', '40')",55.557913584819964
"(25, '16', '4')",55.628528989725055
"(25, '16', '20')",55.08521439483005
"(25, '16', '11')",49.1636245076754
"(25, '16', '14')",54.73647329229641
"(25, '16', '81')",57.75468011239417
"(25, '16', '24')",44.2476262268228
"(25, '16', '77')",50.97942132840635
"(25, '16', '27')",53.67157874989245
"(25, '16', '55')",49.93075813822719
"(25, '16', '23')",58.79772166234161
"(25, '16', '1')",57.23404668197327
"(25, '16', '18')",55.911777002337196
"(25, '16', '63')",45.68550106127822
"(25, '16', '2')",56.71197106129685
"(25, '16', '31')",49.87645328318232
"(25, '16', '44')",49.59337202982161
"(25, '16', '10')",41.074358866792004
"(25, '10', '40')",49.63202009319417
"(25, '10', '4')",54.00540916913094
"(25, '10', '20')",46.055279826716514
"(25, '10', '11')",50.511213671390436
"(25, '10', '14')",49.61141774155273
"(25, '10', '81')",53.61936421245197
"(25, '10', '24')",47.2750948504079
"(25, '10', '77')",54.37717412486296
"(25, '10', '27')",41.55511552415116
"(25, '10', '55')",39.94496318033906
"(25, '10', '23')",53.914231332621284
"(25, '10', '1')",53.56916289738185
"(25, '10', '18')",49.87864271858278
"(25, '10', '63')",49.009353479573974
"(25, '10', '2')",53.27406180432306
"(25, '10', '31')",50.26399878665996
"(25, '10', '44')",50.29382709361126
"(25, '10', '16')",44.17204389385594
"(26, '40', '4')",56.384456030552016
"(26, '40', '20')",45.695701690219245
"(26, '40', '11')",52.39058364202417
"(26, '40', '14')",49.114709265602706
"(26, '40', '81')",62.360725492518036
"(26, '40', '24')",56.31565174297564
"(26, '40', '77')",47.0593288154294
"(26, '40', '27')",45.68682229819492
"(26, '40', '55')",48.0774458049194
"(26, '40', '23')",49.28269986848336
"(26, '40', '1')",51.02455355144746
"(26, '40', '18')",51.51353649887314
"(26, '40', '63')",50.07813096388013
"(26, '40', '2')",51.939952487800674
"(26, '40', '31')",52.54421723193413
"(26, '40', '44')",56.29363075254396
"(26, '40', '16')",51.22899010902971
"(26, '40', '10')",48.50040788613896
"(26, '4', '40')",46.498282062745204
"(26, '4', '20')",44.6390716083038
"(26, '4', '11')",48.09466474815005
"(26, '4', '14')",50.89663774021197
"(26, '4', '81')",61.23821445358898
"(26, '4', '24')",50.24171115630467
"(26, '4', '77')",45.65916339771123
"(26, '4', '27')",45.33696710997061
"(26, '4', '55')",53.28664753370539
"(26, '4', '23')",48.36436423261027
"(26, '4', '1')",48.94350227752901
"(26, '4', '18')",48.613386796065306
"(26, '4', '63')",49.76198149601716
"(26, '4', '2')",48.80954628349463
"(26, '4', '31')",53.8996191795251
"(26, '4', '44')",50.00848710825746
"(26, '4', '16')",48.56815279061082
"(26, '4', '10')",48.07965098051971
"(26, '20', '40')",39.82182689062951
"(26, '20', '4')",35.952994138309194
"(26, '20', '11')",48.23926497822928
"(26, '20', '14')",43.50825711415208
"(26, '20', '81')",50.62471113250063
"(26, '20', '24')",36.15113870672651
"(26, '20', '77')",42.58388406697974
"(26, '20', '27')",42.2671037048983
"(26, '20', '55')",48.597559276302086
"(26, '20', '23')",41.841229835852616
"(26, '20', '1')",36.438567141381355
"(26, '20', '18')",44.3059186117256
"(26, '20', '63')",36.1270771193639
"(26, '20', '2')",44.91527851713309
"(26, '20', '31')",45.33767543534153
"(26, '20', '44')",35.980796037304806
"(26, '20', '16')",56.08529952039618
"(26, '20', '10')",41.38634909115827
"(26, '11', '40')",44.27649672830478
"(26, '11', '4')",51.38813551221987
"(26, '11', '20')",51.49791456712956
"(26, '11', '14')",51.00440786432322
"(26, '11', '81')",58.60060596724253
"(26, '11', '24')",50.956362587244385
"(26, '11', '77')",47.00986660698306
"(26, '11', '27')",51.06962146640808
"(26, '11', '55')",48.47865863647883
"(26, '11', '23')",50.85265577954432
"(26, '11', '1')",51.11092347778816
"(26, '11', '18')",51.01971427172393
"(26, '11', '63')",50.977363791150175
"(26, '11', '2')",50.8569220468688
"(26, '11', '31')",50.89998622193038
"(26, '11', '44')",51.14423667239113
"(26, '11', '16')",52.31997217146318
"(26, '11', '10')",50.942243244025725
"(26, '14', '40')",50.2164712352565
"(26, '14', '4')",50.45355362873482
"(26, '14', '20')",47.075805886930304
"(26, '14', '11')",53.444411709757524
"(26, '14', '81')",57.63636411720381
"(26, '14', '24')",50.528836470194314
"(26, '14', '77')",44.757484626678384
"(26, '14', '27')",48.32662727905772
"(26, '14', '55')",47.505448578614
"(26, '14', '23')",47.527576234259726
"(26, '14', '1')",43.45098153603082
"(26, '14', '18')",51.040334984708565
"(26, '14', '63')",51.25392501607207
"(26, '14', '2')",51.32938910621692
"(26, '14', '31')",51.827502024183154
"(26, '14', '44')",50.47879784268356
"(26, '14', '16')",49.291825972255154
"(26, '14', '10')",47.120483157024815
"(26, '81', '40')",55.40671879437459
"(26, '81', '4')",58.136966157033775
"(26, '81', '20')",56.94870723325769
"(26, '81', '11')",53.031666557066984
"(26, '81', '14')",58.180530867398566
"(26, '81', '24')",56.21296155304364
"(26, '81', '77')",55.63572359559377
"(26, '81', '27')",55.93015788037424
"(26, '81', '55')",47.97953635789866
"(26, '81', '23')",55.40156734978032
"(26, '81', '1')",55.65897570232238
"(26, '81', '18')",55.01168020788298
"(26, '81', '63')",55.74678136198527
"(26, '81', '2')",53.92207600179302
"(26, '81', '31')",53.978072414427345
"(26, '81', '44')",57.16944471024891
"(26, '81', '16')",47.491701048923474
"(26, '81', '10')",56.38519748549648
"(26, '24', '40')",50.74450612374127
"(26, '24', '4')",53.59887595885784
"(26, '24', '20')",43.27424077952456
"(26, '24', '11')",53.845471031415435
"(26, '24', '14')",46.18942225490508
"(26, '24', '81')",61.38909177674652
"(26, '24', '77')",41.2904945377588
"(26, '24', '27')",44.75652838557017
"(26, '24', '55')",52.05266267991494
"(26, '24', '23')",44.282096799728244
"(26, '24', '1')",46.75238145462998
"(26, '24', '18')",46.71008096841107
"(26, '24', '63')",53.65441631464618
"(26, '24', '2')",46.727947561533995
"(26, '24', '31')",46.70167349576983
"(26, '24', '44')",53.24567932458586
"(26, '24', '16')",51.64883447950319
"(26, '24', '10')",43.95884795092243
"(26, '77', '40')",49.567637115057366
"(26, '77', '4')",51.37941618491274
"(26, '77', '20')",44.67376752150625
"(26, '77', '11')",53.060955024001984
"(26, '77', '14')",49.780397889013585
"(26, '77', '81')",58.11492091205707
"(26, '77', '24')",51.11624377620325
"(26, '77', '27')",47.22397947413073
"(26, '77', '55')",49.34535479496858
"(26, '77', '23')",46.34766959860944
"(26, '77', '1')",51.30310699525989
"(26, '77', '18')",51.86262645117286
"(26, '77', '63')",51.12651527085809
"(26, '77', '2')",45.40330419057939
"(26, '77', '31')",46.01747438334554
"(26, '77', '44')",51.21034182472517
"(26, '77', '16')",49.58925329193954
"(26, '77', '10')",45.73373752702095
"(26, '27', '40')",46.596659244230786
"(26, '27', '4')",48.923094816798915
"(26, '27', '20')",47.08092579257322
"(26, '27', '11')",51.64891107014845
"(26, '27', '14')",47.34962539813158
"(26, '27', '81')",56.72207259421225
"(26, '27', '24')",48.96307078700718
"(26, '27', '77')",48.47163948881844
"(26, '27', '55')",54.39336080141401
"(26, '27', '23')",44.01895552512154
"(26, '27', '1')",51.395887275962124
"(26, '27', '18')",39.86812893939381
"(26, '27', '63')",49.97525174789763
"(26, '27', '2')",39.898630451786644
"(26, '27', '31')",51.54504658028721
"(26, '27', '44')",48.93301145283556
"(26, '27', '16')",51.4491130306034
"(26, '27', '10')",44.28063607906428
"(26, '55', '40')",49.616428955452115
"(26, '55', '4')",47.320976245680995
"(26, '55', '20')",50.304831970138935
"(26, '55', '11')",53.9292402289326
"(26, '55', '14')",51.398624264561874
"(26, '55', '81')",53.824546019499714
"(26, '55', '24')",47.92147675129372
"(26, '55', '77')",49.577305894270594
"(26, '55', '27')",50.224439068194485
"(26, '55', '23')",49.42805422035438
"(26, '55', '1')",55.92815971025195
"(26, '55', '18')",50.840509983266884
"(26, '55', '63')",49.137489336942
"(26, '55', '2')",51.0848679569441
"(26, '55', '31')",51.296449404392504
"(26, '55', '44')",47.62253471320045
"(26, '55', '16')",52.17215767079227
"(26, '55', '10')",48.67183621639158
"(26, '23', '40')",46.67857379240816
"(26, '23', '4')",50.4808001449627
"(26, '23', '20')",47.93580474847593
"(26, '23', '11')",50.12767905718376
"(26, '23', '14')",49.93003318721002
"(26, '23', '81')",56.8495954533801
"(26, '23', '24')",50.04148309348029
"(26, '23', '77')",46.14913758491369
"(26, '23', '27')",50.55699813504297
"(26, '23', '55')",52.22199980792473
"(26, '23', '1')",50.206936200045334
"(26, '23', '18')",50.12722392173368
"(26, '23', '63')",50.06173553308415
"(26, '23', '2')",49.96259337061495
"(26, '23', '31')",50.114439400214145
"(26, '23', '44')",50.22409906262788
"(26, '23', '16')",51.04152732215692
"(26, '23', '10')",48.06621099828896
"(26, '1', '40')",43.73447290817782
"(26, '1', '4')",49.17970750444715
"(26, '1', '20')",45.575808164470615
"(26, '1', '11')",50.83335844865718
"(26, '1', '14')",50.668058070537505
"(26, '1', '81')",56.517279447247525
"(26, '1', '24')",48.799582841715036
"(26, '1', '77')",43.47400321434713
"(26, '1', '27')",44.878026033327686
"(26, '1', '55')",50.082639822601244
"(26, '1', '23')",45.16895287679869
"(26, '1', '18')",46.12486439461231
"(26, '1', '63')",48.06766077874635
"(26, '1', '2')",45.963754042657015
"(26, '1', '31')",45.19871469043455
"(26, '1', '44')",48.917584820919124
"(26, '1', '16')",52.27500784943758
"(26, '1', '10')",45.52856189024333
"(26, '18', '40')",52.46543619207525
"(26, '18', '4')",53.48629774359888
"(26, '18', '20')",49.65898612564673
"(26, '18', '11')",48.37999081433744
"(26, '18', '14')",56.475015502621396
"(26, '18', '81')",57.958316324746136
"(26, '18', '24')",59.03178795319275
"(26, '18', '77')",49.9642604999429
"(26, '18', '27')",49.35985007480834
"(26, '18', '55')",50.3341761913249
"(26, '18', '23')",51.93812272606935
"(26, '18', '1')",54.38806912035456
"(26, '18', '63')",54.36819006630289
"(26, '18', '2')",48.67922370858475
"(26, '18', '31')",54.972564613427366
"(26, '18', '44')",53.73905384454966
"(26, '18', '16')",52.2037169396662
"(26, '18', '10')",50.9944188803463
"(26, '63', '40')",47.19240287381607
"(26, '63', '4')",52.76227429556941
"(26, '63', '20')",51.64330598197847
"(26, '63', '11')",51.82552387257826
"(26, '63', '14')",53.687661918193086
"(26, '63', '81')",62.41819665217541
"(26, '63', '24')",52.041789319565076
"(26, '63', '77')",48.02511261646297
"(26, '63', '27')",47.588857710870926
"(26, '63', '55')",47.65168263383466
"(26, '63', '23')",47.667820617469374
"(26, '63', '1')",55.86196889488027
"(26, '63', '18')",55.44638653586901
"(26, '63', '2')",55.25008418756143
"(26, '63', '31')",54.710424252692334
"(26, '63', '44')",52.31501646675712
"(26, '63', '16')",50.82154892797573
"(26, '63', '10')",50.895557265693114
"(26, '2', '40')",52.52547115293798
"(26, '2', '4')",41.58303974613095
"(26, '2', '20')",47.537908462849245
"(26, '2', '11')",63.2160073837382
"(26, '2', '14')",51.84209606952936
"(26, '2', '81')",58.25753649511044
"(26, '2', '24')",52.90985942880717
"(26, '2', '77')",44.062186917642975
"(26, '2', '27')",49.54749691167516
"(26, '2', '55')",46.752838033161666
"(26, '2', '23')",48.14610266292149
"(26, '2', '1')",50.76195581689763
"(26, '2', '18')",50.04836035376782
"(26, '2', '63')",51.92609623818063
"(26, '2', '31')",57.417641073802294
"(26, '2', '44')",41.35676070021497
"(26, '2', '16')",50.29368862976106
"(26, '2', '10')",47.2143267121317
"(26, '31', '40')",51.187383073596266
"(26, '31', '4')",51.77628684644041
"(26, '31', '20')",50.8597353672519
"(26, '31', '11')",54.421960360789264
"(26, '31', '14')",57.56400620051286
"(26, '31', '81')",62.6835204521519
"(26, '31', '24')",52.05128775376291
"(26, '31', '77')",51.61260798505265
"(26, '31', '27')",53.41936738772316
"(26, '31', '55')",48.78553379760474
"(26, '31', '23')",52.17886411254142
"(26, '31', '1')",61.6639425990983
"(26, '31', '18')",53.62854819736051
"(26, '31', '63')",53.06691440612023
"(26, '31', '2')",53.1235211794178
"(26, '31', '44')",51.925619915427035
"(26, '31', '16')",52.595321220925996
"(26, '31', '10')",51.402256033048594
"(26, '44', '40')",54.93269630434713
"(26, '44', '4')",44.768106363272146
"(26, '44', '20')",47.889497657896314
"(26, '44', '11')",54.38400248054387
"(26, '44', '14')",42.71818369864887
"(26, '44', '81')",57.57477244540246
"(26, '44', '24')",54.5113240364366
"(26, '44', '77')",45.896304151899685
"(26, '44', '27')",45.555050032744795
"(26, '44', '55')",54.872041808363825
"(26, '44', '23')",44.28921964762841
"(26, '44', '1')",58.32198402579967
"(26, '44', '18')",50.734879526766704
"(26, '44', '63')",56.04855080899599
"(26, '44', '2')",51.24621603885872
"(26, '44', '31')",52.1226958703218
"(26, '44', '16')",55.8802943708054
"(26, '44', '10')",43.20605371828625
"(26, '16', '40')",41.975697103182476
"(26, '16', '4')",39.59672707259927
"(26, '16', '20')",38.76074812209548
"(26, '16', '11')",44.680402134941616
"(26, '16', '14')",41.558230019040124
"(26, '16', '81')",57.748256857839934
"(26, '16', '24')",43.79257222602651
"(26, '16', '77')",39.56291919580117
"(26, '16', '27')",39.348910080355054
"(26, '16', '55')",50.59668929756024
"(26, '16', '23')",39.37260036589907
"(26, '16', '1')",38.665141153744834
"(26, '16', '18')",38.682656384245895
"(26, '16', '63')",43.22260500002177
