driver-pairs,distance
"(3, '20', '16')",42.84357601813323
"(3, '20', '10')",41.86699040671108
"(3, '11', '40')",43.69840043122129
"(3, '11', '4')",53.29157856741798
"(3, '11', '20')",44.89124064687313
"(3, '11', '14')",44.49649711625278
"(3, '11', '81')",45.92566290590608
"(3, '11', '24')",50.388554685605456
"(3, '11', '77')",42.402684636629594
"(3, '11', '27')",52.39089105763648
"(3, '11', '55')",44.268108557022956
"(3, '11', '23')",45.25727092831726
"(3, '11', '1')",47.95399623884431
"(3, '11', '18')",45.42376084064722
"(3, '11', '63')",45.34902192389667
"(3, '11', '2')",51.929438353970006
"(3, '11', '31')",54.35618303229255
"(3, '11', '44')",46.82633373428413
"(3, '11', '16')",44.82058800682792
"(3, '11', '10')",40.98792817455184
"(3, '14', '40')",46.114376954212794
"(3, '14', '4')",51.01042220456494
"(3, '14', '20')",43.01879596265052
"(3, '14', '11')",45.90917731585359
"(3, '14', '81')",45.4482166709262
"(3, '14', '24')",48.90551000449795
"(3, '14', '77')",43.49935855384493
"(3, '14', '27')",52.995247036455545
"(3, '14', '55')",45.5622728904109
"(3, '14', '23')",47.259122982377825
"(3, '14', '1')",46.009862934335615
"(3, '14', '18')",46.1076646556499
"(3, '14', '63')",46.012864338436785
"(3, '14', '2')",49.32023675585019
"(3, '14', '31')",56.18498375450617
"(3, '14', '44')",45.81495300032353
"(3, '14', '16')",46.6495721008892
"(3, '14', '10')",46.934297552718576
"(3, '81', '40')",49.733548793333185
"(3, '81', '4')",52.559992150177116
"(3, '81', '20')",44.8370456186764
"(3, '81', '11')",43.247528039581624
"(3, '81', '14')",44.313073051914586
"(3, '81', '24')",50.537935797671125
"(3, '81', '77')",43.634953570390756
"(3, '81', '27')",52.742919406672655
"(3, '81', '55')",47.29148154237367
"(3, '81', '23')",45.65460736346926
"(3, '81', '1')",46.94485593558597
"(3, '81', '18')",42.90998730531759
"(3, '81', '63')",45.266427910501044
"(3, '81', '2')",50.42510301965703
"(3, '81', '31')",56.692372509970134
"(3, '81', '44')",46.31312851881419
"(3, '81', '16')",47.72716474146726
"(3, '81', '10')",45.461088232305414
"(3, '24', '40')",46.02947339702511
"(3, '24', '4')",48.738845450039825
"(3, '24', '20')",42.84808344284745
"(3, '24', '11')",44.700928728285454
"(3, '24', '14')",42.99131701996809
"(3, '24', '81')",45.36879952392632
"(3, '24', '77')",43.00052142546446
"(3, '24', '27')",52.35672027015909
"(3, '24', '55')",46.06578165892208
"(3, '24', '23')",44.864646288470055
"(3, '24', '1')",46.38361925635241
"(3, '24', '18')",45.98614842914626
"(3, '24', '63')",46.035348488218
"(3, '24', '2')",49.49899022689889
"(3, '24', '31')",56.181074007101884
"(3, '24', '44')",44.784369675127756
"(3, '24', '16')",43.51574555840317
"(3, '24', '10')",41.8171088028548
"(3, '77', '40')",47.664385579452066
"(3, '77', '4')",48.72522525129312
"(3, '77', '20')",45.32077597716434
"(3, '77', '11')",43.92693341057463
"(3, '77', '14')",45.994617470894916
"(3, '77', '81')",46.761419064448326
"(3, '77', '24')",48.795679548481075
"(3, '77', '27')",52.32000640203605
"(3, '77', '55')",44.41630631867614
"(3, '77', '23')",45.48897719481544
"(3, '77', '1')",47.94628682199798
"(3, '77', '18')",44.83036675013124
"(3, '77', '63')",45.53861825685552
"(3, '77', '2')",52.858590648752
"(3, '77', '31')",55.4929903804749
"(3, '77', '44')",45.68694933257612
"(3, '77', '16')",45.47513570992753
"(3, '77', '10')",38.42507449682916
"(3, '27', '40')",45.396869025545186
"(3, '27', '4')",52.85665937553674
"(3, '27', '20')",44.3016171639083
"(3, '27', '11')",44.76395129565733
"(3, '27', '14')",43.0838103247576
"(3, '27', '81')",47.40708763261258
"(3, '27', '24')",50.3902781347329
"(3, '27', '77')",45.045370027557986
"(3, '27', '55')",49.141233102024074
"(3, '27', '23')",47.45414551536941
"(3, '27', '1')",46.39187534530783
"(3, '27', '18')",46.51815281794448
"(3, '27', '63')",46.33221162279417
"(3, '27', '2')",51.41822079601522
"(3, '27', '31')",59.20269892300114
"(3, '27', '44')",45.37012410300418
"(3, '27', '16')",48.031175747129595
"(3, '27', '10')",49.80379771593537
"(3, '55', '40')",42.66029057655456
"(3, '55', '4')",50.35743970511338
"(3, '55', '20')",43.850863062660395
"(3, '55', '11')",43.990071432224575
"(3, '55', '14')",44.27885596328778
"(3, '55', '81')",47.13998218151402
"(3, '55', '24')",49.59505159254523
"(3, '55', '77')",42.628887427231014
"(3, '55', '27')",50.182250944358465
"(3, '55', '23')",46.06042992733246
"(3, '55', '1')",49.36174459190688
"(3, '55', '18')",44.72931261178289
"(3, '55', '63')",46.095214932347105
"(3, '55', '2')",50.27262753294351
"(3, '55', '31')",59.121279108484984
"(3, '55', '44')",43.694760080432204
"(3, '55', '16')",42.80149850682209
"(3, '55', '10')",39.99382694200687
"(3, '23', '40')",45.06767123751937
"(3, '23', '4')",54.922398116644715
"(3, '23', '20')",44.67993508935577
"(3, '23', '11')",44.60295070539412
"(3, '23', '14')",44.992522984739395
"(3, '23', '81')",47.67916399110309
"(3, '23', '24')",50.459418603418435
"(3, '23', '77')",43.24472839729129
"(3, '23', '27')",49.8416649643591
"(3, '23', '55')",45.75127120092687
"(3, '23', '1')",48.096520071655696
"(3, '23', '18')",45.56454248241102
"(3, '23', '63')",46.63934603162594
"(3, '23', '2')",51.13977712143664
"(3, '23', '31')",54.85814525318208
"(3, '23', '44')",42.689591855219916
"(3, '23', '16')",46.21597351370625
"(3, '23', '10')",40.88845171727379
"(3, '1', '40')",45.737288735781924
"(3, '1', '4')",54.3895020282536
"(3, '1', '20')",46.96673285615768
"(3, '1', '11')",47.513430012246566
"(3, '1', '14')",44.23326124739012
"(3, '1', '81')",45.34665433117835
"(3, '1', '24')",49.8347392630621
"(3, '1', '77')",45.57401362484998
"(3, '1', '27')",50.319084712520805
"(3, '1', '55')",47.727581385182404
"(3, '1', '23')",45.61477444072405
"(3, '1', '18')",45.52626253464145
"(3, '1', '63')",44.552455546373864
"(3, '1', '2')",51.854797894903264
"(3, '1', '31')",58.6854044263147
"(3, '1', '44')",43.66409422845353
"(3, '1', '16')",48.39624266508363
"(3, '1', '10')",47.27724700947429
"(3, '18', '40')",48.89986146405853
"(3, '18', '4')",50.81839164110631
"(3, '18', '20')",44.008409023460004
"(3, '18', '11')",43.81577031844044
"(3, '18', '14')",42.994055580832416
"(3, '18', '81')",43.41773323292387
"(3, '18', '24')",49.67397633445329
"(3, '18', '77')",44.530986378121035
"(3, '18', '27')",50.89465420145725
"(3, '18', '55')",45.38663586704143
"(3, '18', '23')",44.046079785036454
"(3, '18', '1')",45.29742672073929
"(3, '18', '63')",43.050251239458504
"(3, '18', '2')",50.48334180684921
"(3, '18', '31')",53.511607275448284
"(3, '18', '44')",44.7529936872731
"(3, '18', '16')",47.968458363100815
"(3, '18', '10')",45.85636067494823
"(3, '63', '40')",47.28161599836001
"(3, '63', '4')",48.70395000080579
"(3, '63', '20')",43.489473564545605
"(3, '63', '11')",48.9623347063924
"(3, '63', '14')",43.40099236766768
"(3, '63', '81')",45.84298494867158
"(3, '63', '24')",49.782928679100294
"(3, '63', '77')",43.99131235143335
"(3, '63', '27')",51.34673880776394
"(3, '63', '55')",46.866861720628215
"(3, '63', '23')",47.35954406681083
"(3, '63', '1')",46.34104842216692
"(3, '63', '18')",48.57005934910014
"(3, '63', '2')",50.16055823334234
"(3, '63', '31')",57.85907231177696
"(3, '63', '44')",46.1548095442815
"(3, '63', '16')",46.54301883429215
"(3, '63', '10')",44.91362487369576
"(3, '2', '40')",45.7805657900294
"(3, '2', '4')",51.723368112648686
"(3, '2', '20')",43.68102990038614
"(3, '2', '11')",45.11978004643792
"(3, '2', '14')",42.034608946241924
"(3, '2', '81')",43.25639020858252
"(3, '2', '24')",48.328281911174585
"(3, '2', '77')",37.5860663358817
"(3, '2', '27')",51.8534836190803
"(3, '2', '55')",44.6485918433637
"(3, '2', '23')",43.07074751591396
"(3, '2', '1')",44.61800567997085
"(3, '2', '18')",47.00001838892082
"(3, '2', '63')",41.91803975160224
"(3, '2', '31')",52.03176906587993
"(3, '2', '44')",44.56162934865192
"(3, '2', '16')",45.87889151829061
"(3, '2', '10')",41.64734555049358
"(3, '31', '40')",44.70783545888246
"(3, '31', '4')",44.36696307061962
"(3, '31', '20')",45.80218089505705
"(3, '31', '11')",47.48661768094968
"(3, '31', '14')",41.75709804597544
"(3, '31', '81')",46.12083918083095
"(3, '31', '24')",43.67093542487496
"(3, '31', '77')",39.865272750007065
"(3, '31', '27')",50.07130701821775
"(3, '31', '55')",41.02723616654913
"(3, '31', '23')",50.019914926649164
"(3, '31', '1')",46.260468225820816
"(3, '31', '18')",46.90405580674092
"(3, '31', '63')",44.68286754097816
"(3, '31', '2')",51.07428358832385
"(3, '31', '44')",46.88663658936244
"(3, '31', '16')",43.517066712965956
"(3, '31', '10')",39.85026444229009
"(3, '44', '40')",46.95339425125708
"(3, '44', '4')",50.4915963748726
"(3, '44', '20')",43.932677775269404
"(3, '44', '11')",45.77630942672366
"(3, '44', '14')",42.88973541837599
"(3, '44', '81')",46.875499902462884
"(3, '44', '24')",48.07882171978924
"(3, '44', '77')",41.85242173938765
"(3, '44', '27')",52.18024710127801
"(3, '44', '55')",45.54482551927633
"(3, '44', '23')",45.687512255469194
"(3, '44', '1')",45.1788958192356
"(3, '44', '18')",46.973500915551114
"(3, '44', '63')",45.92666518339472
"(3, '44', '2')",49.74485544625453
"(3, '44', '31')",55.42080076624867
"(3, '44', '16')",46.390023218509036
"(3, '44', '10')",41.327532581090864
"(3, '16', '40')",47.71640830859305
"(3, '16', '4')",50.67043118619899
"(3, '16', '20')",42.361649965321426
"(3, '16', '11')",43.01597273309465
"(3, '16', '14')",45.73473214858496
"(3, '16', '81')",46.012596380460295
"(3, '16', '24')",46.515084988301055
"(3, '16', '77')",37.02740519670596
"(3, '16', '27')",51.94873626318284
"(3, '16', '55')",40.64038119366101
"(3, '16', '23')",45.08896396520065
"(3, '16', '1')",47.50704867470947
"(3, '16', '18')",46.235797037965646
"(3, '16', '63')",44.16462444823188
"(3, '16', '2')",51.18233356430238
"(3, '16', '31')",54.00516815757968
"(3, '16', '44')",46.546458936640825
"(3, '16', '10')",36.344182766239925
"(3, '10', '40')",47.92997958742191
"(3, '10', '4')",37.523888327610734
"(3, '10', '20')",45.709872279076
"(3, '10', '11')",45.06932939456523
"(3, '10', '14')",46.76879620733098
"(3, '10', '81')",46.87145715409035
"(3, '10', '24')",42.18059436089162
"(3, '10', '77')",35.82006516582935
"(3, '10', '27')",50.76616424816233
"(3, '10', '55')",39.85795565708558
"(3, '10', '23')",43.76409019912208
"(3, '10', '1')",53.275780199922174
"(3, '10', '18')",47.01073497067926
"(3, '10', '63')",45.34679039479999
"(3, '10', '2')",49.79336385836354
"(3, '10', '31')",48.12970996130355
"(3, '10', '44')",48.54280397987156
"(3, '10', '16')",47.109802949853595
"(4, '40', '4')",45.07524504069039
"(4, '40', '20')",48.884740973428194
"(4, '40', '11')",47.488004607399475
"(4, '40', '14')",42.751899293956114
"(4, '40', '81')",47.66334469496059
"(4, '40', '24')",42.27660239364127
"(4, '40', '77')",47.4893680450324
"(4, '40', '27')",44.66793308569788
"(4, '40', '55')",48.71034850603609
"(4, '40', '23')",48.18121744980981
"(4, '40', '1')",47.4354881973583
"(4, '40', '18')",45.56467340044142
"(4, '40', '63')",49.5085957920548
"(4, '40', '2')",41.964412598493574
"(4, '40', '31')",48.16136335841315
"(4, '40', '44')",45.91415784196821
"(4, '40', '16')",47.63891262161863
"(4, '40', '10')",48.20163889889957
"(4, '4', '40')",43.49311663113592
"(4, '4', '20')",42.822339771499465
"(4, '4', '11')",46.89543050119665
"(4, '4', '14')",47.8736368375975
"(4, '4', '81')",44.650496445674925
"(4, '4', '24')",44.38186115890683
"(4, '4', '77')",42.309206061326435
"(4, '4', '27')",46.68704684831456
"(4, '4', '55')",44.40661667193386
"(4, '4', '23')",44.08256295810145
"(4, '4', '1')",46.42841569354606
"(4, '4', '18')",44.52681380640481
"(4, '4', '63')",46.793541846099224
"(4, '4', '2')",45.630027604710676
"(4, '4', '31')",48.400769340499835
"(4, '4', '44')",43.71356992601614
"(4, '4', '16')",42.800604676059805
"(4, '4', '10')",47.10100568477412
"(4, '20', '40')",48.5906805026635
"(4, '20', '4')",45.5387439481134
"(4, '20', '11')",43.39687745401901
"(4, '20', '14')",43.83335975932904
"(4, '20', '81')",42.819745940564104
"(4, '20', '24')",41.98104102079603
"(4, '20', '77')",43.50144928821799
"(4, '20', '27')",42.53127614385864
"(4, '20', '55')",50.54769384461355
"(4, '20', '23')",48.41088004608555
"(4, '20', '1')",45.00692546097017
"(4, '20', '18')",43.277514811232535
"(4, '20', '63')",51.47050011903229
"(4, '20', '2')",41.03265412042038
"(4, '20', '31')",47.192052459503806
"(4, '20', '44')",47.492217021082986
"(4, '20', '16')",45.998774047131505
"(4, '20', '10')",46.261257491314204
"(4, '11', '40')",42.95804462140918
"(4, '11', '4')",46.76049048280661
"(4, '11', '20')",47.1689577857043
"(4, '11', '14')",44.78560846981183
"(4, '11', '81')",38.5837436356915
"(4, '11', '24')",42.96942191240984
"(4, '11', '77')",44.58391473374996
"(4, '11', '27')",43.438789739114775
"(4, '11', '55')",50.25598038705722
"(4, '11', '23')",44.285825505397284
"(4, '11', '1')",44.79796210396578
"(4, '11', '18')",40.79360777344664
"(4, '11', '63')",45.68648024187137
"(4, '11', '2')",42.12875787975225
"(4, '11', '31')",47.79839046892562
"(4, '11', '44')",45.644853933455416
"(4, '11', '16')",45.88175891539119
"(4, '11', '10')",47.910945338854525
"(4, '14', '40')",45.00097569292261
"(4, '14', '4')",50.5275873902
"(4, '14', '20')",45.0590362560239
"(4, '14', '11')",46.43016380645746
"(4, '14', '81')",46.84658233498587
"(4, '14', '24')",44.25051174257808
"(4, '14', '77')",47.22659368748457
"(4, '14', '27')",48.761237172528496
"(4, '14', '55')",46.77899557669544
"(4, '14', '23')",45.99796251378401
"(4, '14', '1')",45.09985653640987
"(4, '14', '18')",46.29363051309674
"(4, '14', '63')",44.55031173133383
"(4, '14', '2')",45.577169890125276
"(4, '14', '31')",48.83438100218889
"(4, '14', '44')",45.95103187062912
"(4, '14', '16')",43.51861019865329
"(4, '14', '10')",48.432491049229284
"(4, '81', '40')",42.97192576188633
"(4, '81', '4')",46.725322319619536
"(4, '81', '20')",46.89294691527052
"(4, '81', '11')",44.43335142178287
"(4, '81', '14')",44.79516624448757
"(4, '81', '24')",43.07026884768712
"(4, '81', '77')",44.55961084884361
"(4, '81', '27')",43.30304550806966
"(4, '81', '55')",48.36696555938926
"(4, '81', '23')",39.63706193943085
"(4, '81', '1')",44.690718773951815
"(4, '81', '18')",40.82948265567026
"(4, '81', '63')",45.67257181367756
"(4, '81', '2')",42.21198391971658
"(4, '81', '31')",47.550864796809975
"(4, '81', '44')",45.64860312171888
"(4, '81', '16')",45.83948621584649
"(4, '81', '10')",47.76856253931868
"(4, '24', '40')",43.24547765765295
"(4, '24', '4')",47.943591257902014
"(4, '24', '20')",42.52759442943566
"(4, '24', '11')",46.77156442939811
"(4, '24', '14')",47.68758033777876
"(4, '24', '81')",44.42255635576831
"(4, '24', '77')",45.37037335754157
"(4, '24', '27')",46.47628650493913
"(4, '24', '55')",50.68043662655993
"(4, '24', '23')",43.659466440449926
"(4, '24', '1')",46.33758895553858
"(4, '24', '18')",44.29120836347734
"(4, '24', '63')",49.330890424107075
"(4, '24', '2')",45.41666948656515
"(4, '24', '31')",48.25046904925765
"(4, '24', '44')",43.41771487908888
"(4, '24', '16')",42.42276559622117
"(4, '24', '10')",50.23072537554856
"(4, '77', '40')",46.217784461816215
"(4, '77', '4')",40.98191879275132
"(4, '77', '20')",42.922723910540874
"(4, '77', '11')",46.844393342892914
"(4, '77', '14')",47.385947956869316
"(4, '77', '81')",43.885844514983354
"(4, '77', '24')",46.156164316189205
"(4, '77', '27')",49.48767392176284
"(4, '77', '55')",46.81876870753534
"(4, '77', '23')",52.75744346352922
"(4, '77', '1')",43.721289367411515
"(4, '77', '18')",43.37825434239047
"(4, '77', '63')",46.57403665587103
"(4, '77', '2')",39.40048388827075
"(4, '77', '31')",45.929911810611976
"(4, '77', '44')",44.97439876395591
"(4, '77', '16')",46.505491644124156
"(4, '77', '10')",44.08990928411118
"(4, '27', '40')",46.67239716594594
"(4, '27', '4')",46.91767184668409
"(4, '27', '20')",46.735450216959144
"(4, '27', '11')",44.87422989296357
"(4, '27', '14')",45.12934322516633
"(4, '27', '81')",39.51908385499474
"(4, '27', '24')",43.77194755314934
"(4, '27', '77')",45.607711649199864
"(4, '27', '55')",47.89860184210548
"(4, '27', '23')",40.98800746161118
"(4, '27', '1')",44.824494116878164
"(4, '27', '18')",41.13875632543436
"(4, '27', '63')",49.14213097444146
"(4, '27', '2')",42.97503425156444
"(4, '27', '31')",49.166712089413025
"(4, '27', '44')",46.00651559339461
"(4, '27', '16')",43.87246304295656
"(4, '27', '10')",47.83435917669103
"(4, '55', '40')",44.57948840905403
"(4, '55', '4')",44.55875102795986
"(4, '55', '20')",47.59310622170403
"(4, '55', '11')",47.7352346207909
"(4, '55', '14')",45.4627752350813
"(4, '55', '81')",45.56511097196564
"(4, '55', '24')",45.5968777220399
"(4, '55', '77')",48.163992725711374
"(4, '55', '27')",45.562106397860795
"(4, '55', '23')",46.842930513336064
"(4, '55', '1')",45.66008164456033
"(4, '55', '18')",45.597446350968255
"(4, '55', '63')",47.628192462324584
"(4, '55', '2')",43.70383460497099
"(4, '55', '31')",45.93748207110046
"(4, '55', '44')",45.08907112726237
"(4, '55', '16')",48.55037772922146
"(4, '55', '10')",48.225342269685015
"(4, '23', '40')",43.18064928036443
"(4, '23', '4')",48.360300563382914
"(4, '23', '20')",49.413782688582444
"(4, '23', '11')",48.09489716208146
"(4, '23', '14')",44.900357939937045
"(4, '23', '81')",39.18254514854625
"(4, '23', '24')",43.693292576833684
"(4, '23', '77')",48.70674118755833
"(4, '23', '27')",44.00090258710135
"(4, '23', '55')",47.61118398847556
"(4, '23', '1')",43.0277631124137
"(4, '23', '18')",41.15296113160464
"(4, '23', '63')",48.917895924179945
"(4, '23', '2')",42.58411735550802
"(4, '23', '31')",46.611401349371455
"(4, '23', '44')",47.07180377307682
"(4, '23', '16')",46.95119795427351
"(4, '23', '10')",39.87900732978196
"(4, '1', '40')",48.86151873576568
"(4, '1', '4')",46.65382011624729
"(4, '1', '20')",47.87333570832
"(4, '1', '11')",48.49270517418977
"(4, '1', '14')",44.83138532144246
"(4, '1', '81')",48.925555650014104
"(4, '1', '24')",44.643191240362
"(4, '1', '77')",47.30330694113258
"(4, '1', '27')",47.86201045199477
"(4, '1', '55')",49.00188926000394
"(4, '1', '23')",47.79986462387754
"(4, '1', '18')",46.842922043358804
"(4, '1', '63')",48.731314582127695
"(4, '1', '2')",43.10819321459069
"(4, '1', '31')",47.27950329633377
"(4, '1', '44')",46.454604432090406
"(4, '1', '16')",45.5994560031749
"(4, '1', '10')",47.172798771926935
"(4, '18', '40')",44.0352013741921
"(4, '18', '4')",47.35169257457171
"(4, '18', '20')",43.87752407462861
"(4, '18', '11')",42.56892070305899
"(4, '18', '14')",48.598782328170955
"(4, '18', '81')",45.67934010950191
"(4, '18', '24')",42.69139093615054
"(4, '18', '77')",46.24109542211686
"(4, '18', '27')",43.80632694739287
"(4, '18', '55')",46.233644328113094
"(4, '18', '23')",44.39175196405024
"(4, '18', '1')",46.050737316173084
