driver-pairs,distance
"(25, '18', '63')",39.540565659081196
"(25, '18', '2')",44.432342436591654
"(25, '18', '31')",52.98408037917987
"(25, '18', '44')",44.874048410066194
"(25, '18', '16')",43.746967577828734
"(25, '18', '10')",56.550426267812966
"(25, '63', '40')",47.234179360501955
"(25, '63', '4')",52.819389957589166
"(25, '63', '20')",49.07776588856011
"(25, '63', '11')",53.20895722867087
"(25, '63', '14')",52.44906301295704
"(25, '63', '81')",47.254160425684326
"(25, '63', '24')",53.656393064708865
"(25, '63', '77')",46.7391440331235
"(25, '63', '27')",55.35636388064238
"(25, '63', '55')",48.32120893344809
"(25, '63', '23')",55.67014767096701
"(25, '63', '1')",50.95447507661372
"(25, '63', '18')",48.61682774874547
"(25, '63', '2')",47.3960341568609
"(25, '63', '31')",59.029488450317395
"(25, '63', '44')",47.90831345513019
"(25, '63', '16')",48.506990187919925
"(25, '63', '10')",53.90352332857007
"(25, '2', '40')",42.32010909541825
"(25, '2', '4')",47.941421596083295
"(25, '2', '20')",46.647998744813975
"(25, '2', '11')",54.25279717546528
"(25, '2', '14')",47.86042660692385
"(25, '2', '81')",45.013899022316934
"(25, '2', '24')",48.63920170904512
"(25, '2', '77')",42.45045946179786
"(25, '2', '27')",51.783507598076575
"(25, '2', '55')",44.24458865662429
"(25, '2', '23')",50.0828225406707
"(25, '2', '1')",44.26204751970973
"(25, '2', '18')",42.96796166334811
"(25, '2', '63')",44.622136173980984
"(25, '2', '31')",49.967899773460296
"(25, '2', '44')",44.218265741468564
"(25, '2', '16')",43.308243804259845
"(25, '2', '10')",50.59704440023158
"(25, '31', '40')",49.93433416335627
"(25, '31', '4')",56.58817791527364
"(25, '31', '20')",55.34764162747913
"(25, '31', '11')",58.1793754023421
"(25, '31', '14')",56.172224951437954
"(25, '31', '81')",44.52928232804754
"(25, '31', '24')",56.37699244766554
"(25, '31', '77')",49.72960277091124
"(25, '31', '27')",57.01304353830822
"(25, '31', '55')",48.42477335885571
"(25, '31', '23')",56.511438343137264
"(25, '31', '1')",49.10321425351678
"(25, '31', '18')",52.720578442149
"(25, '31', '63')",46.60528471638384
"(25, '31', '2')",54.01500842198746
"(25, '31', '44')",52.81687107058896
"(25, '31', '16')",45.04280468538166
"(25, '31', '10')",55.76604234698029
"(25, '44', '40')",48.17852796269999
"(25, '44', '4')",55.82137387835362
"(25, '44', '20')",52.605020037138345
"(25, '44', '11')",58.73516621624868
"(25, '44', '14')",50.36814074427696
"(25, '44', '81')",46.8844886458655
"(25, '44', '24')",48.998630463101705
"(25, '44', '77')",46.070432452305376
"(25, '44', '27')",50.69794359859626
"(25, '44', '55')",45.61894321057517
"(25, '44', '23')",50.510594799543156
"(25, '44', '1')",46.994451703120355
"(25, '44', '18')",47.414822233659066
"(25, '44', '63')",45.30175996522886
"(25, '44', '2')",48.50846499460197
"(25, '44', '31')",52.72911602291717
"(25, '44', '16')",42.42792463567061
"(25, '44', '10')",54.26952581135204
"(25, '16', '40')",42.58093447827292
"(25, '16', '4')",52.70553671948167
"(25, '16', '20')",55.0928246916321
"(25, '16', '11')",58.32072773148554
"(25, '16', '14')",58.04698795462194
"(25, '16', '81')",39.729784664736336
"(25, '16', '24')",55.449624940724014
"(25, '16', '77')",42.22423311753236
"(25, '16', '27')",57.376818203623884
"(25, '16', '55')",46.61340771295286
"(25, '16', '23')",51.98063103621002
"(25, '16', '1')",45.23642842113608
"(25, '16', '18')",39.56233029014717
"(25, '16', '63')",41.13870762498561
"(25, '16', '2')",47.77137583853437
"(25, '16', '31')",56.84605351593942
"(25, '16', '44')",48.445290771490434
"(25, '16', '10')",62.810228442377415
"(25, '10', '40')",43.83436134197069
"(25, '10', '4')",59.627656868846024
"(25, '10', '20')",54.86130355121743
"(25, '10', '11')",56.65287283008313
"(25, '10', '14')",55.85495462403262
"(25, '10', '81')",43.43539726672705
"(25, '10', '24')",50.22619942930576
"(25, '10', '77')",45.14226470107193
"(25, '10', '27')",59.88674022648549
"(25, '10', '55')",48.33708274158189
"(25, '10', '23')",56.033117025355864
"(25, '10', '1')",47.46571302576978
"(25, '10', '18')",44.50787692954437
"(25, '10', '63')",47.26582092801309
"(25, '10', '2')",48.151465172795994
"(25, '10', '31')",60.6833074399562
"(25, '10', '44')",46.99487638518363
"(25, '10', '16')",43.9918332229778
"(26, '40', '4')",49.345667419990484
"(26, '40', '20')",50.589403903719656
"(26, '40', '11')",47.84632611444037
"(26, '40', '14')",47.20394084767543
"(26, '40', '81')",46.896098397528625
"(26, '40', '24')",46.6497926555751
"(26, '40', '77')",47.78040022754474
"(26, '40', '27')",45.16748349512063
"(26, '40', '55')",46.367041754984555
"(26, '40', '23')",51.62865811967329
"(26, '40', '1')",50.78902470376841
"(26, '40', '18')",49.230984603924426
"(26, '40', '63')",50.058224459194854
"(26, '40', '2')",41.8474293222962
"(26, '40', '31')",43.2845978258561
"(26, '40', '44')",48.778879689390564
"(26, '40', '16')",45.9788911470133
"(26, '40', '10')",46.99689007685834
"(26, '4', '40')",50.09301174658213
"(26, '4', '20')",52.05701279391341
"(26, '4', '11')",45.66079980056463
"(26, '4', '14')",48.21445652040383
"(26, '4', '81')",47.45276964805607
"(26, '4', '24')",40.77109245959538
"(26, '4', '77')",42.901231326334035
"(26, '4', '27')",51.79795392549802
"(26, '4', '55')",48.384349228174905
"(26, '4', '23')",45.763718326125115
"(26, '4', '1')",53.518653054458575
"(26, '4', '18')",53.862849730552135
"(26, '4', '63')",51.34082182405593
"(26, '4', '2')",53.297962448807326
"(26, '4', '31')",55.512582950929534
"(26, '4', '44')",52.428050883434956
"(26, '4', '16')",54.79626345678263
"(26, '4', '10')",53.001101895599554
"(26, '20', '40')",57.242363246586024
"(26, '20', '4')",56.865802664297576
"(26, '20', '11')",56.53015109622511
"(26, '20', '14')",49.72145091946551
"(26, '20', '81')",55.928610990505334
"(26, '20', '24')",48.011542952731276
"(26, '20', '77')",57.47525796960996
"(26, '20', '27')",55.00365077707579
"(26, '20', '55')",57.873519570712105
"(26, '20', '23')",55.30638022262297
"(26, '20', '1')",49.10877441536059
"(26, '20', '18')",58.6247931803029
"(26, '20', '63')",57.95369640618485
"(26, '20', '2')",59.492604412176135
"(26, '20', '31')",58.88237775132666
"(26, '20', '44')",59.039986625602836
"(26, '20', '16')",55.06778909539901
"(26, '20', '10')",61.58243794394955
"(26, '11', '40')",52.88651627029582
"(26, '11', '4')",45.02792450470328
"(26, '11', '20')",57.17209588808709
"(26, '11', '14')",47.262782583183814
"(26, '11', '81')",44.4257878213103
"(26, '11', '24')",43.08551030962428
"(26, '11', '77')",42.34326608080072
"(26, '11', '27')",51.549676258901314
"(26, '11', '55')",43.38704423156413
"(26, '11', '23')",50.89843909489874
"(26, '11', '1')",51.06445228592541
"(26, '11', '18')",50.328831659491065
"(26, '11', '63')",53.33058014202629
"(26, '11', '2')",50.016406516746805
"(26, '11', '31')",44.37948121463788
"(26, '11', '44')",45.8743137958549
"(26, '11', '16')",45.05706624427724
"(26, '11', '10')",50.02976594919559
"(26, '14', '40')",51.00227071201304
"(26, '14', '4')",47.81179788688612
"(26, '14', '20')",53.476612620830565
"(26, '14', '11')",47.62459682965434
"(26, '14', '81')",45.19498365014101
"(26, '14', '24')",44.169991331915035
"(26, '14', '77')",46.97876596029779
"(26, '14', '27')",46.59037427733866
"(26, '14', '55')",46.209049525569405
"(26, '14', '23')",49.51370436121147
"(26, '14', '1')",49.56441494816594
"(26, '14', '18')",53.06031901681926
"(26, '14', '63')",55.298109091334545
"(26, '14', '2')",52.919204276971534
"(26, '14', '31')",45.09882849556296
"(26, '14', '44')",47.78332359380673
"(26, '14', '16')",47.05009123719338
"(26, '14', '10')",51.96866652196827
"(26, '81', '40')",39.904493584875645
"(26, '81', '4')",51.97732332175508
"(26, '81', '20')",43.504423309219746
"(26, '81', '11')",45.204568344594136
"(26, '81', '14')",47.168943704890694
"(26, '81', '24')",50.147799308447894
"(26, '81', '77')",47.09072812409226
"(26, '81', '27')",40.00394437377558
"(26, '81', '55')",41.742200509154465
"(26, '81', '23')",42.26941390401651
"(26, '81', '1')",49.83840904538712
"(26, '81', '18')",57.26341649846868
"(26, '81', '63')",55.07162256832807
"(26, '81', '2')",56.85322240461418
"(26, '81', '31')",44.29231371196727
"(26, '81', '44')",42.042959800033614
"(26, '81', '16')",40.37820685852335
"(26, '81', '10')",56.56248149061804
"(26, '24', '40')",45.43804941481301
"(26, '24', '4')",56.541185106551076
"(26, '24', '20')",60.36110685022671
"(26, '24', '11')",48.20688108257763
"(26, '24', '14')",51.11856490658357
"(26, '24', '81')",45.00717424572336
"(26, '24', '77')",49.59528054014223
"(26, '24', '27')",45.668447530183315
"(26, '24', '55')",48.213857235407005
"(26, '24', '23')",53.6025808381424
"(26, '24', '1')",49.6502999263272
"(26, '24', '18')",63.36303509847665
"(26, '24', '63')",60.07108283412509
"(26, '24', '2')",54.8053020020775
"(26, '24', '31')",45.011681869510305
"(26, '24', '44')",52.437191933062984
"(26, '24', '16')",46.09223517250876
"(26, '24', '10')",63.558254647274566
"(26, '77', '40')",55.442088195224684
"(26, '77', '4')",53.000467753319064
"(26, '77', '20')",60.106769728235946
"(26, '77', '11')",48.9322095913541
"(26, '77', '14')",49.276102027159126
"(26, '77', '81')",47.75200793139564
"(26, '77', '24')",50.93655244838955
"(26, '77', '27')",56.09245359811536
"(26, '77', '55')",53.446403671108435
"(26, '77', '23')",54.32877461216221
"(26, '77', '1')",50.02467737221766
"(26, '77', '18')",57.63132033844363
"(26, '77', '63')",56.95125562916051
"(26, '77', '2')",58.05741553038517
"(26, '77', '31')",48.20529749831956
"(26, '77', '44')",51.77576161307078
"(26, '77', '16')",57.39611016608466
"(26, '77', '10')",55.457141012467794
"(26, '27', '40')",47.76100995790438
"(26, '27', '4')",49.82029158432208
"(26, '27', '20')",52.34564495144741
"(26, '27', '11')",46.84344766339318
"(26, '27', '14')",47.97942017754436
"(26, '27', '81')",45.22604082935725
"(26, '27', '24')",46.94745732967702
"(26, '27', '77')",48.10215884377594
"(26, '27', '55')",43.65960762625156
"(26, '27', '23')",49.03399175636822
"(26, '27', '1')",47.8286840196846
"(26, '27', '18')",52.17488093768296
"(26, '27', '63')",58.477218374206146
"(26, '27', '2')",51.41723863765034
"(26, '27', '31')",48.60211961086839
"(26, '27', '44')",46.07597597584792
"(26, '27', '16')",45.242545990234106
"(26, '27', '10')",55.11719007495238
"(26, '55', '40')",50.29922193768084
"(26, '55', '4')",46.966926795913366
"(26, '55', '20')",51.42180500693189
"(26, '55', '11')",42.2201138522467
"(26, '55', '14')",46.15794948691916
"(26, '55', '81')",44.61283249559887
"(26, '55', '24')",48.30799725617897
"(26, '55', '77')",43.8515960538044
"(26, '55', '27')",48.86873096905803
"(26, '55', '23')",49.105326246275354
"(26, '55', '1')",53.58436520029401
"(26, '55', '18')",50.153153272738116
"(26, '55', '63')",58.96493718835756
"(26, '55', '2')",55.34457089032307
"(26, '55', '31')",49.97704445228115
"(26, '55', '44')",48.57317036805671
"(26, '55', '16')",50.834019908012806
"(26, '55', '10')",49.05654611948501
"(26, '23', '40')",52.22973692736032
"(26, '23', '4')",52.914563340376894
"(26, '23', '20')",59.37667854509286
"(26, '23', '11')",48.471200495224494
"(26, '23', '14')",49.2912765648705
"(26, '23', '81')",43.654000255341806
"(26, '23', '24')",47.666206388478855
"(26, '23', '77')",49.78913192841758
"(26, '23', '27')",44.23673587699202
"(26, '23', '55')",45.80535139606932
"(26, '23', '1')",50.00129385868625
"(26, '23', '18')",58.657021776007184
"(26, '23', '63')",50.61160201298964
"(26, '23', '2')",52.60683078379744
"(26, '23', '31')",43.4722006227344
"(26, '23', '44')",48.67703744350763
"(26, '23', '16')",44.66812929374693
"(26, '23', '10')",57.277892900058184
"(26, '1', '40')",54.09726617469497
"(26, '1', '4')",50.14713749137172
"(26, '1', '20')",56.27981219684706
"(26, '1', '11')",49.80364145055341
"(26, '1', '14')",55.854123817025545
"(26, '1', '81')",49.72954595002642
"(26, '1', '24')",48.151668321637075
"(26, '1', '77')",51.37290454002215
"(26, '1', '27')",49.657734466554786
"(26, '1', '55')",50.00451301921257
"(26, '1', '23')",49.41475760629626
"(26, '1', '18')",49.154453808963595
"(26, '1', '63')",57.88044306954119
"(26, '1', '2')",49.41208243510654
"(26, '1', '31')",55.089337708754485
"(26, '1', '44')",53.30892901705571
"(26, '1', '16')",49.538755920138215
"(26, '1', '10')",49.74106254306119
"(26, '18', '40')",49.55370867762881
"(26, '18', '4')",51.15896748160166
"(26, '18', '20')",53.6371033195536
"(26, '18', '11')",49.212937596739
"(26, '18', '14')",52.59898155119762
"(26, '18', '81')",52.98571919249734
"(26, '18', '24')",52.058379538379874
"(26, '18', '77')",52.94258260766011
"(26, '18', '27')",46.0091059874475
"(26, '18', '55')",49.894172155687585
"(26, '18', '23')",50.579296883688464
"(26, '18', '1')",47.33747273788326
"(26, '18', '63')",63.79965345676586
"(26, '18', '2')",58.066977783875316
"(26, '18', '31')",56.357809377660196
"(26, '18', '44')",52.09479707413635
"(26, '18', '16')",50.43219213398978
"(26, '18', '10')",48.82028808831126
"(26, '63', '40')",51.6916192643481
"(26, '63', '4')",52.70575663255133
"(26, '63', '20')",53.38202505112013
"(26, '63', '11')",45.490418449654484
"(26, '63', '14')",43.53471840799894
"(26, '63', '81')",46.53692721587346
"(26, '63', '24')",47.22138042917339
"(26, '63', '77')",42.29997966462289
"(26, '63', '27')",53.62164729526626
"(26, '63', '55')",52.55451364835169
"(26, '63', '23')",52.622639102927245
"(26, '63', '1')",50.63899864974305
"(26, '63', '18')",55.70183219755895
"(26, '63', '2')",54.78738566979698
"(26, '63', '31')",46.664626153993964
"(26, '63', '44')",53.78393913835104
"(26, '63', '16')",60.0586326543501
"(26, '63', '10')",55.249532723797564
"(26, '2', '40')",59.28513817470123
"(26, '2', '4')",54.23651041181222
"(26, '2', '20')",60.605674725940645
"(26, '2', '11')",46.28601230746665
"(26, '2', '14')",49.907176121205964
"(26, '2', '81')",49.90541754752421
"(26, '2', '24')",52.09915930541704
"(26, '2', '77')",47.91972421424066
"(26, '2', '27')",60.49605323942449
"(26, '2', '55')",47.616116594245504
"(26, '2', '23')",57.122371871819425
"(26, '2', '1')",47.36191460410174
"(26, '2', '18')",58.249582096106174
"(26, '2', '63')",56.64512412133003
"(26, '2', '31')",50.32263293242079
"(26, '2', '44')",47.815774341937626
"(26, '2', '16')",48.727586172013105
"(26, '2', '10')",57.551231799211855
"(26, '31', '40')",52.883047838482945
"(26, '31', '4')",50.75295103823859
"(26, '31', '20')",55.486536652798925
"(26, '31', '11')",45.64104583710256
"(26, '31', '14')",46.68189178333101
"(26, '31', '81')",46.17287792725839
"(26, '31', '24')",43.42985703590717
"(26, '31', '77')",43.7156603857089
"(26, '31', '27')",42.408786700824635
"(26, '31', '55')",45.12922851071034
"(26, '31', '23')",47.72842324987274
"(26, '31', '1')",51.475906552549176
"(26, '31', '18')",52.816258961338114
"(26, '31', '63')",55.01371093841417
"(26, '31', '2')",51.969975882686214
"(26, '31', '44')",47.507309096943104
"(26, '31', '16')",47.56833357774918
"(26, '31', '10')",52.5996884428703
"(26, '44', '40')",49.76120413444855
"(26, '44', '4')",48.811440884419376
"(26, '44', '20')",52.805683177321754
"(26, '44', '11')",42.730079763787515
"(26, '44', '14')",44.7673242562952
"(26, '44', '81')",44.34341848968929
"(26, '44', '24')",47.84954792656545
"(26, '44', '77')",44.0285048781191
"(26, '44', '27')",48.41830466128092
"(26, '44', '55')",42.28200911458637
"(26, '44', '23')",50.687383247100875
"(26, '44', '1')",50.44785714369215
"(26, '44', '18')",52.16676125616698
"(26, '44', '63')",54.38661659321169
"(26, '44', '2')",52.04296823429945
"(26, '44', '31')",43.725363835840604
"(26, '44', '16')",42.6328788042817
"(26, '44', '10')",50.75712075103402
"(26, '16', '40')",53.46458281058778
"(26, '16', '4')",50.23718271649367
"(26, '16', '20')",59.56458487276179
"(26, '16', '11')",44.6251320806604
"(26, '16', '14')",50.215575492070414
"(26, '16', '81')",49.5845877927494
"(26, '16', '24')",50.029623911516985
"(26, '16', '77')",46.614581791021436
"(26, '16', '27')",50.85613035488439
"(26, '16', '55')",41.14228858455489
"(26, '16', '23')",49.83084300239392
"(26, '16', '1')",50.431699683611015
"(26, '16', '18')",56.84293891482053
"(26, '16', '63')",62.899736599840494
"(26, '16', '2')",62.565405472869315
"(26, '16', '31')",44.54750553963778
"(26, '16', '44')",45.63975421676288
"(26, '16', '10')",56.31347075465611
"(26, '10', '40')",50.993850815264956
"(26, '10', '4')",48.80277310906728
"(26, '10', '20')",54.002600948732216
"(26, '10', '11')",51.741335176244036
"(26, '10', '14')",46.245517421016885
"(26, '10', '81')",48.484585034681736
"(26, '10', '24')",48.306364117473116
"(26, '10', '77')",44.10643945271361
"(26, '10', '27')",48.81948086160784
"(26, '10', '55')",47.43242540539254
"(26, '10', '23')",48.33773214577445
"(26, '10', '1')",44.671607483545756
"(26, '10', '18')",44.9552616211047
"(26, '10', '63')",58.50884056830751
"(26, '10', '2')",51.80455193743509
"(26, '10', '31')",51.112072900140696
"(26, '10', '44')",48.97165019318696
"(26, '10', '16')",49.25012655309604
"(27, '40', '4')",53.959680923509005
"(27, '40', '20')",47.02927503834736
"(27, '40', '11')",47.73518341159318
"(27, '40', '14')",44.24259510607145
"(27, '40', '81')",49.082908834312626
"(27, '40', '24')",50.11637730275702
"(27, '40', '77')",40.11792892829317
"(27, '40', '27')",45.65887693743714
"(27, '40', '55')",53.45867553106442
"(27, '40', '23')",46.968866921562785
"(27, '40', '1')",48.71451656872976
"(27, '40', '18')",49.91305678197924
"(27, '40', '63')",49.26031252248454
"(27, '40', '2')",41.83837907662736
"(27, '40', '31')",47.415454169072255
"(27, '40', '44')",44.594285462784256
"(27, '40', '16')",43.56232171453241
"(27, '40', '10')",40.86577749959199
"(27, '4', '40')",48.914423261047446
"(27, '4', '20')",45.186866007469256
"(27, '4', '11')",46.1770640894794
"(27, '4', '14')",48.61089558336567
"(27, '4', '81')",58.544206743329745
"(27, '4', '24')",58.30877075059461
"(27, '4', '77')",44.88049485235143
"(27, '4', '27')",46.04585196982097
"(27, '4', '55')",55.13674669652558
"(27, '4', '23')",45.941301514036425
"(27, '4', '1')",56.27129760190137
