driver-pairs,distance
"(38, '31', '1')",45.693620704362935
"(38, '31', '18')",33.36191386198637
"(38, '31', '63')",35.05586687547252
"(38, '31', '2')",34.803147318588636
"(38, '31', '22')",35.93646185834645
"(38, '31', '44')",38.587551084310995
"(38, '31', '4')",39.161082090996736
"(38, '31', '10')",33.98599594358482
"(38, '22', '20')",44.05401320872711
"(38, '22', '11')",38.30663186610415
"(38, '22', '14')",37.449124141760265
"(38, '22', '81')",36.9785065433106
"(38, '22', '24')",40.74778201722245
"(38, '22', '21')",43.726802634668054
"(38, '22', '77')",44.35578304173409
"(38, '22', '27')",inf
"(38, '22', '16')",49.4333569149843
"(38, '22', '55')",40.417721094441575
"(38, '22', '23')",42.341416966896176
"(38, '22', '1')",62.696062337339434
"(38, '22', '18')",41.04127202169048
"(38, '22', '63')",40.93154290501515
"(38, '22', '2')",37.40033972885002
"(38, '22', '31')",37.489337819301426
"(38, '22', '44')",43.003379124995305
"(38, '22', '4')",45.4706751301444
"(38, '22', '10')",36.19696017926091
"(38, '44', '20')",39.7219510547798
"(38, '44', '11')",32.50257178970288
"(38, '44', '14')",41.443375016968496
"(38, '44', '81')",41.849281952797
"(38, '44', '24')",41.74447404594638
"(38, '44', '21')",43.196937254949745
"(38, '44', '77')",40.21944752234898
"(38, '44', '27')",inf
"(38, '44', '16')",26.99377061018157
"(38, '44', '55')",40.026679514433646
"(38, '44', '23')",28.369246460383707
"(38, '44', '1')",26.691905001265738
"(38, '44', '18')",29.04341281910906
"(38, '44', '63')",31.950909128639736
"(38, '44', '2')",38.223638323709814
"(38, '44', '31')",32.505573506883785
"(38, '44', '22')",39.219699902679935
"(38, '44', '4')",25.912679617697318
"(38, '44', '10')",36.07683883139139
"(38, '4', '20')",37.38267409469457
"(38, '4', '11')",31.931896233848722
"(38, '4', '14')",39.11704279591191
"(38, '4', '81')",39.493997345735586
"(38, '4', '24')",39.410059833492596
"(38, '4', '21')",38.466298142500364
"(38, '4', '77')",36.68210302114508
"(38, '4', '27')",inf
"(38, '4', '16')",41.47046990457951
"(38, '4', '55')",39.44565119143494
"(38, '4', '23')",40.485001593119314
"(38, '4', '1')",46.520473344138814
"(38, '4', '18')",27.848338050586324
"(38, '4', '63')",31.077840922447763
"(38, '4', '2')",42.867516369257466
"(38, '4', '31')",32.489763278643935
"(38, '4', '22')",37.47206611790503
"(38, '4', '44')",39.368560138112684
"(38, '4', '10')",36.26842314895779
"(38, '10', '20')",37.86418722677543
"(38, '10', '11')",37.681453067724576
"(38, '10', '14')",38.812416995620374
"(38, '10', '81')",36.10941150768115
"(38, '10', '24')",35.63165188067685
"(38, '10', '21')",41.56628903782656
"(38, '10', '77')",38.921665734009636
"(38, '10', '27')",inf
"(38, '10', '16')",36.985882455950126
"(38, '10', '55')",41.96856797527741
"(38, '10', '23')",37.31920225676958
"(38, '10', '1')",42.72855696873844
"(38, '10', '18')",31.13644022437317
"(38, '10', '63')",33.43013694480006
"(38, '10', '2')",40.166558193618165
"(38, '10', '31')",33.57629414662685
"(38, '10', '22')",37.99768605975976
"(38, '10', '44')",36.076838831391385
"(38, '10', '4')",36.26842314895779
"(39, '20', '11')",35.98347098395133
"(39, '20', '14')",42.0344061443035
"(39, '20', '81')",37.18522041870205
"(39, '20', '24')",41.33945993219965
"(39, '20', '21')",32.74853453644448
"(39, '20', '77')",37.13524915095285
"(39, '20', '27')",inf
"(39, '20', '16')",38.68650220547066
"(39, '20', '55')",48.33642936216441
"(39, '20', '23')",33.613319596753904
"(39, '20', '1')",34.77926322688848
"(39, '20', '18')",33.26078227175207
"(39, '20', '63')",32.24335256429009
"(39, '20', '2')",32.27788897474694
"(39, '20', '31')",41.774085097798185
"(39, '20', '22')",33.59674056301082
"(39, '20', '44')",34.44489688661353
"(39, '20', '4')",31.86538377399273
"(39, '20', '10')",43.49874019903871
"(39, '11', '20')",35.983470983951335
"(39, '11', '14')",43.74573738538895
"(39, '11', '81')",40.44779091802706
"(39, '11', '24')",35.22934998949936
"(39, '11', '21')",30.915079771174803
"(39, '11', '77')",36.65888554599285
"(39, '11', '27')",inf
"(39, '11', '16')",46.746330959950825
"(39, '11', '55')",45.656562238110965
"(39, '11', '23')",36.422464986478154
"(39, '11', '1')",40.869218427250054
"(39, '11', '18')",34.534715504743815
"(39, '11', '63')",34.685649034178944
"(39, '11', '2')",33.01089097991604
"(39, '11', '31')",46.79740805507762
"(39, '11', '22')",42.95418319746441
"(39, '11', '44')",45.01568950974016
"(39, '11', '4')",42.25615905470159
"(39, '11', '10')",40.89642533310704
"(39, '14', '20')",36.5052889220397
"(39, '14', '11')",32.85631310153675
"(39, '14', '81')",46.420065585325794
"(39, '14', '24')",39.107560222385914
"(39, '14', '21')",33.28076460843403
"(39, '14', '77')",38.80987642385746
"(39, '14', '27')",inf
"(39, '14', '16')",49.524536237463536
"(39, '14', '55')",42.75193115022671
"(39, '14', '23')",42.442625451962506
"(39, '14', '1')",45.43024687340851
"(39, '14', '18')",38.29456190002951
"(39, '14', '63')",40.95261979321796
"(39, '14', '2')",36.42023691506738
"(39, '14', '31')",44.75806642018621
"(39, '14', '22')",52.41633818119169
"(39, '14', '44')",54.5056925145725
"(39, '14', '4')",32.84885977609843
"(39, '14', '10')",30.13137668056432
"(39, '81', '20')",44.76885826659038
"(39, '81', '11')",43.15006123678726
"(39, '81', '14')",39.512130387758624
"(39, '81', '24')",43.99884035012576
"(39, '81', '21')",41.82986532957348
"(39, '81', '77')",37.454251483848545
"(39, '81', '27')",inf
"(39, '81', '16')",50.851531908024576
"(39, '81', '55')",52.41947384783471
"(39, '81', '23')",27.315488631450265
"(39, '81', '1')",26.209543026768316
"(39, '81', '18')",42.827985093958226
"(39, '81', '63')",42.15634174554328
"(39, '81', '2')",42.432655073303245
"(39, '81', '31')",33.570158834982124
"(39, '81', '22')",48.01869108211242
"(39, '81', '44')",48.66208808104236
"(39, '81', '4')",41.84417708257303
"(39, '81', '10')",42.52732073981647
"(39, '24', '20')",36.25291242694855
"(39, '24', '11')",31.3657577104371
"(39, '24', '14')",43.83410367874254
"(39, '24', '81')",41.446823208209345
"(39, '24', '21')",31.160589327866926
"(39, '24', '77')",36.92759311331848
"(39, '24', '27')",inf
"(39, '24', '16')",45.5350900272381
"(39, '24', '55')",47.223674720096504
"(39, '24', '23')",37.1026435230548
"(39, '24', '1')",41.8714168526175
"(39, '24', '18')",34.74363287571277
"(39, '24', '63')",35.68973490142097
"(39, '24', '2')",33.067315897448545
"(39, '24', '31')",47.67407102729993
"(39, '24', '22')",44.93789245663172
"(39, '24', '44')",46.95054931675506
"(39, '24', '4')",41.862904587395974
"(39, '24', '10')",40.48974266115049
"(39, '21', '20')",40.55216976997972
"(39, '21', '11')",36.331804439582406
"(39, '21', '14')",48.00467253540326
"(39, '21', '81')",35.1565540123279
"(39, '21', '24')",38.24579263509095
"(39, '21', '77')",33.97767638960671
"(39, '21', '27')",inf
"(39, '21', '16')",50.47704477212687
"(39, '21', '55')",45.227830754741746
"(39, '21', '23')",31.697332024084474
"(39, '21', '1')",34.66132177723518
"(39, '21', '18')",29.65673792148964
"(39, '21', '63')",41.565984779576276
"(39, '21', '2')",28.772292499894245
"(39, '21', '31')",46.1975808176136
"(39, '21', '22')",51.15586328892839
"(39, '21', '44')",53.177780682466036
"(39, '21', '4')",35.239544466463784
"(39, '21', '10')",33.8771424552307
"(39, '77', '20')",37.13524915095286
"(39, '77', '11')",36.658885545992845
"(39, '77', '14')",39.31218666031326
"(39, '77', '81')",37.454251483848545
"(39, '77', '24')",40.553062903214744
"(39, '77', '21')",33.97767638960671
"(39, '77', '27')",inf
"(39, '77', '16')",38.011745491868844
"(39, '77', '55')",46.99638481824972
"(39, '77', '23')",34.96050970390537
"(39, '77', '1')",36.09773670270876
"(39, '77', '18')",34.450979397446744
"(39, '77', '63')",34.35119493197891
"(39, '77', '2')",33.80120329028229
"(39, '77', '31')",40.549307717280755
"(39, '77', '22')",37.33373975257807
"(39, '77', '44')",38.52764632000901
"(39, '77', '4')",32.32640816739255
"(39, '77', '10')",41.12269580406477
"(39, '27', '20')",inf
"(39, '27', '11')",inf
"(39, '27', '14')",inf
"(39, '27', '81')",inf
"(39, '27', '24')",inf
"(39, '27', '21')",inf
"(39, '27', '77')",inf
"(39, '27', '16')",inf
"(39, '27', '55')",inf
"(39, '27', '23')",inf
"(39, '27', '1')",inf
"(39, '27', '18')",inf
"(39, '27', '63')",inf
"(39, '27', '2')",inf
"(39, '27', '31')",inf
"(39, '27', '22')",inf
"(39, '27', '44')",inf
"(39, '27', '4')",inf
"(39, '27', '10')",inf
"(39, '16', '20')",33.70284433858327
"(39, '16', '11')",43.23429454349648
"(39, '16', '14')",42.816249636467745
"(39, '16', '81')",31.52145634131579
"(39, '16', '24')",41.82268078052174
"(39, '16', '21')",42.77917756639605
"(39, '16', '77')",35.22589832025028
"(39, '16', '27')",inf
"(39, '16', '55')",52.068591556888336
"(39, '16', '23')",28.600286463201257
"(39, '16', '1')",30.528240026491236
"(39, '16', '18')",29.68536888082854
"(39, '16', '63')",26.05964912979155
"(39, '16', '2')",29.012238966027883
"(39, '16', '31')",38.52930518037041
"(39, '16', '22')",26.367238274254806
"(39, '16', '44')",26.22065837162459
"(39, '16', '4')",41.60862676619153
"(39, '16', '10')",42.29431547500632
"(39, '55', '20')",46.88567805185904
"(39, '55', '11')",41.80265625836031
"(39, '55', '14')",60.16202846311381
"(39, '55', '81')",57.01965380369656
"(39, '55', '24')",38.33914309834033
"(39, '55', '21')",45.45917231776957
"(39, '55', '77')",38.891544600662236
"(39, '55', '27')",inf
"(39, '55', '16')",56.009888094005774
"(39, '55', '23')",54.21711446552422
"(39, '55', '1')",60.2769184754314
"(39, '55', '18')",45.28988623717741
"(39, '55', '63')",55.89202162582202
"(39, '55', '2')",43.388197901739744
"(39, '55', '31')",65.3547669528196
"(39, '55', '22')",75.07112139526669
"(39, '55', '44')",77.16609636207852
"(39, '55', '4')",46.012242908384536
"(39, '55', '10')",45.08820252381293
"(39, '23', '20')",35.168679540257386
"(39, '23', '11')",39.30481907339162
"(39, '23', '14')",36.06993656584668
"(39, '23', '81')",34.797658175355764
"(39, '23', '24')",42.80217048219671
"(39, '23', '21')",38.07962801156098
"(39, '23', '77')",36.75184597050053
"(39, '23', '27')",inf
"(39, '23', '16')",38.847310369759924
"(39, '23', '55')",48.6147282654312
"(39, '23', '1')",33.80486728441065
"(39, '23', '18')",31.929231775839735
"(39, '23', '63')",31.2463113121254
"(39, '23', '2')",31.481086372127532
"(39, '23', '31')",43.17740294325804
"(39, '23', '22')",47.054653555326716
"(39, '23', '44')",48.25762156848868
"(39, '23', '4')",36.9875744091769
"(39, '23', '10')",37.21454140371503
"(39, '1', '20')",42.773351398097475
"(39, '1', '11')",43.040847330015566
"(39, '1', '14')",35.63098538129139
"(39, '1', '81')",26.209543026768316
"(39, '1', '24')",44.79325901636963
"(39, '1', '21')",41.11164852225967
"(39, '1', '77')",36.09773670270876
"(39, '1', '27')",inf
"(39, '1', '16')",42.5731872342736
"(39, '1', '55')",55.2977376364601
"(39, '1', '23')",24.905813500213213
"(39, '1', '18')",41.303401328457625
"(39, '1', '63')",41.10388091955392
"(39, '1', '2')",40.82127121278663
"(39, '1', '31')",29.153455986711492
"(39, '1', '22')",44.137119964437005
"(39, '1', '44')",44.78334700986989
"(39, '1', '4')",40.79147670926153
"(39, '1', '10')",41.476536038420015
"(39, '18', '20')",36.434257755260234
"(39, '18', '11')",39.30772680507568
"(39, '18', '14')",45.91956043084456
"(39, '18', '81')",38.408796000310105
"(39, '18', '24')",42.22663229131659
"(39, '18', '21')",38.26235428911335
"(39, '18', '77')",37.49259728867022
"(39, '18', '27')",inf
"(39, '18', '16')",40.012271284819946
"(39, '18', '55')",42.36511190559126
"(39, '18', '23')",35.06395033141594
"(39, '18', '1')",37.69769824513759
"(39, '18', '63')",34.278067494922006
"(39, '18', '2')",33.149362137513634
"(39, '18', '31')",45.27836050659315
"(39, '18', '22')",39.5515181078296
"(39, '18', '44')",40.77415383825496
"(39, '18', '4')",37.11552011867054
"(39, '18', '10')",37.21119286804731
"(39, '63', '20')",39.004908893324505
"(39, '63', '11')",36.84049939833288
"(39, '63', '14')",33.987422488333884
"(39, '63', '81')",41.806120020511784
"(39, '63', '24')",39.35637093128438
"(39, '63', '21')",35.917191780824716
"(39, '63', '77')",40.593139388236665
"(39, '63', '27')",inf
"(39, '63', '16')",43.24913364268798
"(39, '63', '55')",43.251929718610725
"(39, '63', '23')",39.27275552670072
"(39, '63', '1')",42.22825968207706
"(39, '63', '18')",37.976877636231215
"(39, '63', '2')",36.96440424235705
"(39, '63', '31')",50.02673127368843
"(39, '63', '22')",42.66740861653087
"(39, '63', '44')",43.23872166471981
"(39, '63', '4')",35.731236570430006
"(39, '63', '10')",36.416394396102916
"(39, '2', '20')",34.53551221450325
"(39, '2', '11')",33.35204880654092
"(39, '2', '14')",33.962712081592635
"(39, '2', '81')",36.971186392100215
"(39, '2', '24')",39.84321213584898
"(39, '2', '21')",30.80630188237769
"(39, '2', '77')",35.925826924433935
"(39, '2', '27')",inf
"(39, '2', '16')",39.06504919793729
"(39, '2', '55')",39.486049144404845
"(39, '2', '23')",33.31421861269743
"(39, '2', '1')",35.98235179567827
"(39, '2', '18')",32.07439768179208
"(39, '2', '63')",32.156986699727504
"(39, '2', '31')",38.74465587763643
"(39, '2', '22')",37.74103377192545
"(39, '2', '44')",38.9657783501004
"(39, '2', '4')",35.65561149161429
"(39, '2', '10')",35.74413420444663
"(39, '31', '20')",35.43915686302287
"(39, '31', '11')",43.72295565918025
"(39, '31', '14')",40.04836010938755
"(39, '31', '81')",35.50822009395828
"(39, '31', '24')",43.94946073776527
"(39, '31', '21')",42.103626893429656
"(39, '31', '77')",37.344217583716016
"(39, '31', '27')",inf
"(39, '31', '16')",44.492271613176804
"(39, '31', '55')",47.68175660569546
"(39, '31', '23')",33.063553515951284
"(39, '31', '1')",33.107594111215725
"(39, '31', '18')",33.06909952351481
"(39, '31', '63')",32.859668971348725
"(39, '31', '2')",32.43054296289893
"(39, '31', '22')",35.241367442783435
"(39, '31', '44')",35.833893288253314
"(39, '31', '4')",42.156715749871076
"(39, '31', '10')",40.79348627152074
"(39, '22', '20')",33.59674056301082
"(39, '22', '11')",42.95418319746441
"(39, '22', '14')",25.377349253738352
"(39, '22', '81')",26.296021632423816
"(39, '22', '24')",44.93789245663172
"(39, '22', '21')",36.37731696753806
"(39, '22', '77')",37.33373975257807
"(39, '22', '27')",inf
"(39, '22', '16')",44.55583211278159
"(39, '22', '55')",65.30392914095594
"(39, '22', '23')",22.46574782781384
"(39, '22', '1')",21.061681370858377
"(39, '22', '18')",29.276653300529176
"(39, '22', '63')",21.973905760026014
"(39, '22', '2')",29.833688523910276
"(39, '22', '31')",19.38817786369294
"(39, '22', '44')",3.25263156917889
"(39, '22', '4')",34.47619954582925
"(39, '22', '10')",41.982866789464566
"(39, '44', '20')",34.44489688661353
"(39, '44', '11')",45.01568950974016
"(39, '44', '14')",27.46219201453035
"(39, '44', '81')",26.219513918771504
"(39, '44', '24')",46.95054931675506
"(39, '44', '21')",38.378911664428756
"(39, '44', '77')",38.52764632000901
"(39, '44', '27')",inf
"(39, '44', '16')",49.268560496957626
"(39, '44', '55')",73.56074238611829
"(39, '44', '23')",23.0796190543595
"(39, '44', '1')",20.982677603656366
"(39, '44', '18')",30.28410380237539
"(39, '44', '63')",21.78238787612738
"(39, '44', '2')",30.8931864325043
"(39, '44', '31')",19.241096999469747
"(39, '44', '22')",3.25263156917889
"(39, '44', '4')",36.55172369705339
"(39, '44', '10')",44.04097377722802
"(39, '4', '20')",42.89779221606325
"(39, '4', '11')",38.00148885381311
"(39, '4', '14')",37.503225848024904
"(39, '4', '81')",34.25673876774114
"(39, '4', '24')",42.19799102790632
"(39, '4', '21')",37.831300510757586
"(39, '4', '77')",32.32640816739255
"(39, '4', '27')",inf
"(39, '4', '16')",49.859286955970624
"(39, '4', '55')",41.61154292292453
"(39, '4', '23')",28.64996107499042
"(39, '4', '1')",33.2628409602227
"(39, '4', '18')",27.01541548733188
"(39, '4', '63')",44.96534385926015
"(39, '4', '2')",26.499158240669537
"(39, '4', '31')",39.67297332629606
"(39, '4', '22')",55.14588696526592
"(39, '4', '44')",57.23171961025684
"(39, '4', '10')",35.16459722689476
"(39, '10', '20')",32.562525953362545
"(39, '10', '11')",30.895337516028004
"(39, '10', '14')",43.443234030442376
"(39, '10', '81')",39.034115711256796
"(39, '10', '24')",43.56140358658791
"(39, '10', '21')",27.322409955433795
"(39, '10', '77')",34.629734159438485
"(39, '10', '27')",inf
"(39, '10', '16')",38.941918977711985
"(39, '10', '55')",40.523680950519314
"(39, '10', '23')",34.031585697209145
"(39, '10', '1')",38.04137078660297
"(39, '10', '18')",30.911508885608367
"(39, '10', '63')",33.56797152906778
"(39, '10', '2')",29.625234950200138
"(39, '10', '31')",46.22897763927524
"(39, '10', '22')",41.982866789464566
"(39, '10', '44')",44.04097377722802
"(39, '10', '4')",42.226054984906035
"(40, '20', '11')",32.137333180512584
"(40, '20', '14')",32.580895759215984
"(40, '20', '81')",35.76762818229555
"(40, '20', '24')",36.73032127191934
"(40, '20', '21')",41.51543501672764
"(40, '20', '77')",38.11541612461953
"(40, '20', '27')",inf
"(40, '20', '16')",35.72619515551577
"(40, '20', '55')",37.84677089349882
"(40, '20', '23')",32.25129279483924
"(40, '20', '1')",37.59826891523537
"(40, '20', '18')",33.663922800956676
"(40, '20', '63')",32.77324754484907
"(40, '20', '2')",36.17784710900079
"(40, '20', '31')",38.564685355183336
"(40, '20', '22')",36.210766975720524
"(40, '20', '44')",37.53441233502068
"(40, '20', '4')",34.586296685035606
"(40, '20', '10')",39.17364961526892
"(40, '11', '20')",33.53876914711284
"(40, '11', '14')",35.840878610750906
"(40, '11', '81')",41.18952008520882
"(40, '11', '24')",31.434930665471395
"(40, '11', '21')",40.54494118665007
"(40, '11', '77')",39.60443441237382
"(40, '11', '27')",inf
"(40, '11', '16')",38.23659773476254
"(40, '11', '55')",40.43334322662537
"(40, '11', '23')",35.34697340317717
"(40, '11', '1')",38.916869030750746
"(40, '11', '18')",36.86591292455835
"(40, '11', '63')",35.453993305546575
"(40, '11', '2')",31.50573733781216
"(40, '11', '31')",37.5141246314083
"(40, '11', '22')",33.8992302758584
"(40, '11', '44')",33.98064423580016
"(40, '11', '4')",36.948230615212275
"(40, '11', '10')",35.464062482542225
"(40, '14', '20')",29.262412203263622
"(40, '14', '11')",31.0025630116822
"(40, '14', '81')",36.442079762214256
"(40, '14', '24')",34.13020262071652
"(40, '14', '21')",42.03566842011053
