driver-pairs,distance
"(47, '21', '44')",43.535083439097015
"(47, '21', '4')",42.36147324672116
"(47, '21', '10')",41.54267474432177
"(47, '77', '20')",46.93795376125551
"(47, '77', '11')",40.634721882157336
"(47, '77', '14')",42.26875557243003
"(47, '77', '81')",41.036425526997355
"(47, '77', '24')",35.71944414419547
"(47, '77', '21')",42.88955879364051
"(47, '77', '27')",inf
"(47, '77', '16')",36.985054945950246
"(47, '77', '55')",38.281930102695725
"(47, '77', '23')",48.339079883082164
"(47, '77', '1')",46.92711589757905
"(47, '77', '18')",47.99896026633458
"(47, '77', '63')",39.23335510970862
"(47, '77', '2')",39.69834388635748
"(47, '77', '31')",47.07664224087548
"(47, '77', '22')",43.878146363970615
"(47, '77', '44')",45.6289644531588
"(47, '77', '4')",42.71892765761987
"(47, '77', '10')",44.588574892870604
"(47, '27', '20')",inf
"(47, '27', '11')",inf
"(47, '27', '14')",inf
"(47, '27', '81')",inf
"(47, '27', '24')",inf
"(47, '27', '21')",inf
"(47, '27', '77')",inf
"(47, '27', '16')",inf
"(47, '27', '55')",inf
"(47, '27', '23')",inf
"(47, '27', '1')",inf
"(47, '27', '18')",inf
"(47, '27', '63')",inf
"(47, '27', '2')",inf
"(47, '27', '31')",inf
"(47, '27', '22')",inf
"(47, '27', '44')",inf
"(47, '27', '4')",inf
"(47, '27', '10')",inf
"(47, '16', '20')",47.2390347963846
"(47, '16', '11')",40.810292517550735
"(47, '16', '14')",42.410545820897354
"(47, '16', '81')",41.30176452196564
"(47, '16', '24')",35.98327925374002
"(47, '16', '21')",43.06088697420219
"(47, '16', '77')",36.67634536778875
"(47, '16', '27')",inf
"(47, '16', '55')",38.46589936200373
"(47, '16', '23')",35.621548372128544
"(47, '16', '1')",46.59400014868854
"(47, '16', '18')",35.33882164677308
"(47, '16', '63')",39.435631363988186
"(47, '16', '2')",39.88786129113042
"(47, '16', '31')",47.3829606194494
"(47, '16', '22')",43.79233964950828
"(47, '16', '44')",45.940459160514536
"(47, '16', '4')",46.8855023794982
"(47, '16', '10')",48.84533438990246
"(47, '55', '20')",49.43897429248298
"(47, '55', '11')",30.748468144663576
"(47, '55', '14')",33.949769412447694
"(47, '55', '81')",46.134856485279535
"(47, '55', '24')",30.067209015415195
"(47, '55', '21')",35.24151766642828
"(47, '55', '77')",31.336255947281593
"(47, '55', '27')",inf
"(47, '55', '16')",31.82895419099519
"(47, '55', '23')",50.21777243383977
"(47, '55', '1')",39.95910841161328
"(47, '55', '18')",50.028204447946244
"(47, '55', '63')",28.015663938067608
"(47, '55', '2')",28.895236752014593
"(47, '55', '31')",49.515178280659505
"(47, '55', '22')",36.66048093002405
"(47, '55', '44')",48.71142009686849
"(47, '55', '4')",43.14537372005637
"(47, '55', '10')",45.65116788413581
"(47, '23', '20')",53.409486777481355
"(47, '23', '11')",56.058294006701715
"(47, '23', '14')",59.2512977948089
"(47, '23', '81')",46.81107631467603
"(47, '23', '24')",48.493524574207875
"(47, '23', '21')",50.412501848139044
"(47, '23', '77')",40.469919413306386
"(47, '23', '27')",inf
"(47, '23', '16')",41.08933939899446
"(47, '23', '55')",51.36931831352837
"(47, '23', '1')",55.1259699899402
"(47, '23', '18')",45.34158564778657
"(47, '23', '63')",53.290061890902074
"(47, '23', '2')",54.20867388219874
"(47, '23', '31')",53.569740137288704
"(47, '23', '22')",51.81736921021945
"(47, '23', '44')",51.96794352865595
"(47, '23', '4')",45.421726450645394
"(47, '23', '10')",45.0861742499881
"(47, '1', '20')",47.38845735057574
"(47, '1', '11')",35.832693307944986
"(47, '1', '14')",36.898076924507286
"(47, '1', '81')",42.43975738412313
"(47, '1', '24')",32.413796744298935
"(47, '1', '21')",37.334979434711315
"(47, '1', '77')",32.96965317283219
"(47, '1', '27')",inf
"(47, '1', '16')",33.20218935507666
"(47, '1', '55')",34.27059799810669
"(47, '1', '23')",48.559547273917566
"(47, '1', '18')",48.276907753104595
"(47, '1', '63')",34.924760594483025
"(47, '1', '2')",35.220517023556106
"(47, '1', '31')",47.50866599174686
"(47, '1', '22')",37.80761185120942
"(47, '1', '44')",46.306743457210295
"(47, '1', '4')",52.36104210529002
"(47, '1', '10')",52.1999632485246
"(47, '18', '20')",33.48298155109979
"(47, '18', '11')",45.01378187459014
"(47, '18', '14')",48.208168547133006
"(47, '18', '81')",45.269260651691475
"(47, '18', '24')",39.05595078724523
"(47, '18', '21')",49.509654241463316
"(47, '18', '77')",40.44258733558373
"(47, '18', '27')",inf
"(47, '18', '16')",41.020439013285696
"(47, '18', '55')",40.324447123299365
"(47, '18', '23')",34.63694276770064
"(47, '18', '1')",54.22414447497317
"(47, '18', '63')",42.24748181755228
"(47, '18', '2')",43.16387403402013
"(47, '18', '31')",33.558868448705596
"(47, '18', '22')",50.91700657584543
"(47, '18', '44')",49.13700943566872
"(47, '18', '4')",41.78551299106909
"(47, '18', '10')",43.60313186975604
"(47, '63', '20')",43.406712267266904
"(47, '63', '11')",49.52313556893733
"(47, '63', '14')",52.716049463234704
"(47, '63', '81')",40.09073104003373
"(47, '63', '24')",46.26353858065241
"(47, '63', '21')",30.6456276960052
"(47, '63', '77')",27.673148538166167
"(47, '63', '27')",inf
"(47, '63', '16')",28.185666545376073
"(47, '63', '55')",46.09330973729891
"(47, '63', '23')",44.185447662572095
"(47, '63', '1')",35.367858471054525
"(47, '63', '18')",43.99345355804733
"(47, '63', '2')",47.659632137726504
"(47, '63', '31')",43.47732035496178
"(47, '63', '22')",32.09539260323803
"(47, '63', '44')",42.66557343480291
"(47, '63', '4')",42.92351583786815
"(47, '63', '10')",48.52154257794616
"(47, '2', '20')",43.72463915777063
"(47, '2', '11')",39.541831622366345
"(47, '2', '14')",42.74143738992613
"(47, '2', '81')",37.78338260255675
"(47, '2', '24')",34.78472679561642
"(47, '2', '21')",44.02635891713868
"(47, '2', '77')",36.205270798333544
"(47, '2', '27')",inf
"(47, '2', '16')",36.84103554410205
"(47, '2', '55')",48.53293087932093
"(47, '2', '23')",45.12665257386393
"(47, '2', '1')",48.7458432350263
"(47, '2', '18')",44.786330952487944
"(47, '2', '63')",49.69581448498723
"(47, '2', '31')",43.86365632889536
"(47, '2', '22')",45.450511048040966
"(47, '2', '44')",42.41616852741208
"(47, '2', '4')",47.69869321453328
"(47, '2', '10')",48.86773035288317
"(47, '31', '20')",45.41152156050483
"(47, '31', '11')",57.939331481468855
"(47, '31', '14')",61.13431985317237
"(47, '31', '81')",42.081060835461535
"(47, '31', '24')",51.46989732495376
"(47, '31', '21')",43.61322775573509
"(47, '31', '77')",35.816788926345176
"(47, '31', '27')",inf
"(47, '31', '16')",36.305286226689404
"(47, '31', '55')",53.2488393624223
"(47, '31', '23')",47.56273729617604
"(47, '31', '1')",48.3281952846477
"(47, '31', '18')",46.99699289839031
"(47, '31', '63')",55.16641919207475
"(47, '31', '2')",56.087440760885265
"(47, '31', '22')",45.02223294685241
"(47, '31', '44')",44.66130359168375
"(47, '31', '4')",46.230363876866576
"(47, '31', '10')",48.201407490372254
"(47, '22', '20')",53.21932161800909
"(47, '22', '11')",44.834738419755666
"(47, '22', '14')",45.89331925270859
"(47, '22', '81')",58.09067637463452
"(47, '22', '24')",41.410654700072534
"(47, '22', '21')",46.382879391436944
"(47, '22', '77')",42.133329978725975
"(47, '22', '27')",inf
"(47, '22', '16')",42.53539686312394
"(47, '22', '55')",57.23964791502991
"(47, '22', '23')",54.39134431464424
"(47, '22', '1')",50.11122989592099
"(47, '22', '18')",54.10888446195857
"(47, '22', '63')",43.939598365167434
"(47, '22', '2')",44.22832502646082
"(47, '22', '31')",53.34064877136006
"(47, '22', '44')",52.13922810907545
"(47, '22', '4')",50.35436600170227
"(47, '22', '10')",48.180315226061346
"(47, '44', '20')",41.5935504797157
"(47, '44', '11')",54.29980635192001
"(47, '44', '14')",57.49638832411077
"(47, '44', '81')",47.243923763442446
"(47, '44', '24')",46.28417601660141
"(47, '44', '21')",58.79417876941723
"(47, '44', '77')",47.71789706160226
"(47, '44', '27')",inf
"(47, '44', '16')",48.34723437787325
"(47, '44', '55')",49.60735284158952
"(47, '44', '23')",43.92571993684879
"(47, '44', '1')",50.93197666611051
"(47, '44', '18')",43.35976743068953
"(47, '44', '63')",51.516862266768314
"(47, '44', '2')",52.44446745554046
"(47, '44', '31')",41.823778808151275
"(47, '44', '22')",60.205750944999316
"(47, '44', '4')",42.89951899886807
"(47, '44', '10')",41.2948122162377
"(47, '4', '20')",47.11071546416072
"(47, '4', '11')",59.829498691103325
"(47, '4', '14')",63.02417115782389
"(47, '4', '81')",37.21260012284112
"(47, '4', '24')",49.57448433702189
"(47, '4', '21')",64.32461111149672
"(47, '4', '77')",51.17850904367641
"(47, '4', '27')",inf
"(47, '4', '16')",51.93829400671389
"(47, '4', '55')",55.13790139444769
"(47, '4', '23')",49.45261753660053
"(47, '4', '1')",69.04021451961742
"(47, '4', '18')",48.887131315120996
"(47, '4', '63')",57.04717798643388
"(47, '4', '2')",57.97547600031673
"(47, '4', '31')",47.350496704672125
"(47, '4', '22')",65.7326179934941
"(47, '4', '44')",44.94403378761032
"(47, '4', '10')",43.234553220843296
"(47, '10', '20')",30.94969463185561
"(47, '10', '11')",43.67341024533119
"(47, '10', '14')",46.85467938579639
"(47, '10', '81')",21.079282018539548
"(47, '10', '24')",33.42193786534314
"(47, '10', '21')",48.17197163219856
"(47, '10', '77')",35.06329809954792
"(47, '10', '27')",inf
"(47, '10', '16')",35.790578775441205
"(47, '10', '55')",38.992749743772045
"(47, '10', '23')",33.29749578324793
"(47, '10', '1')",52.87523896398433
"(47, '10', '18')",32.73450087504786
"(47, '10', '63')",40.92632428266813
"(47, '10', '2')",41.83545829365242
"(47, '10', '31')",31.200601306990954
"(47, '10', '22')",49.556787622361774
"(47, '10', '44')",28.809190433596754
"(47, '10', '4')",35.855337146305324
"(48, '20', '11')",37.522563232676184
"(48, '20', '14')",43.33615188772958
"(48, '20', '81')",37.333886009003955
"(48, '20', '24')",35.30511949540448
"(48, '20', '21')",36.94971684224309
"(48, '20', '77')",47.55923945538765
"(48, '20', '27')",inf
"(48, '20', '16')",43.186057738532284
"(48, '20', '55')",47.871544730891785
"(48, '20', '23')",38.37025045839708
"(48, '20', '1')",46.993157758995295
"(48, '20', '18')",38.340463080094466
"(48, '20', '63')",38.10488599344654
"(48, '20', '2')",40.55108926685417
"(48, '20', '31')",37.16048645689618
"(48, '20', '22')",43.45746973235761
"(48, '20', '44')",34.693875806187094
"(48, '20', '4')",40.02823537208277
"(48, '20', '10')",41.196078127069214
"(48, '11', '20')",39.374167336591015
"(48, '11', '14')",36.01222011195168
"(48, '11', '81')",47.73746091962585
"(48, '11', '24')",40.961823247284556
"(48, '11', '21')",41.09194519904601
"(48, '11', '77')",39.554634767680284
"(48, '11', '27')",inf
"(48, '11', '16')",48.660004533320055
"(48, '11', '55')",39.799176909480686
"(48, '11', '23')",43.848644594698555
"(48, '11', '1')",39.08908546384545
"(48, '11', '18')",43.556074035482546
"(48, '11', '63')",43.08636014764016
"(48, '11', '2')",46.03013144281152
"(48, '11', '31')",41.7295024873045
"(48, '11', '22')",36.139613965437924
"(48, '11', '44')",40.25373870573637
"(48, '11', '4')",45.510813322419956
"(48, '11', '10')",46.67743418772796
"(48, '14', '20')",31.08723198457455
"(48, '14', '11')",45.537239915433695
"(48, '14', '81')",49.40259531579253
"(48, '14', '24')",32.68934807314037
"(48, '14', '21')",29.470404419225602
"(48, '14', '77')",41.105539306814556
"(48, '14', '27')",inf
"(48, '14', '16')",36.18632479178998
"(48, '14', '55')",41.39799285711383
"(48, '14', '23')",31.023623283917953
"(48, '14', '1')",40.46973472993751
"(48, '14', '18')",47.18495882470679
"(48, '14', '63')",46.713684376121876
"(48, '14', '2')",33.26849714861606
"(48, '14', '31')",29.828877712796494
"(48, '14', '22')",36.51909604042749
"(48, '14', '44')",31.877425573269285
"(48, '14', '4')",32.77721139686604
"(48, '14', '10')",33.98885128188201
"(48, '81', '20')",52.2362386477891
"(48, '81', '11')",72.57442477509841
"(48, '81', '14')",60.78695544864063
"(48, '81', '24')",55.6565733373138
"(48, '81', '21')",60.42030637091935
"(48, '81', '77')",67.85279233405254
"(48, '81', '27')",inf
"(48, '81', '16')",60.55152260127719
"(48, '81', '55')",68.36205905606099
"(48, '81', '23')",52.53307226518024
"(48, '81', '1')",66.90906581463987
"(48, '81', '18')",74.22075078341409
"(48, '81', '63')",73.74938984390762
"(48, '81', '2')",56.16892514755316
"(48, '81', '31')",61.48004644151561
"(48, '81', '22')",61.016844940366354
"(48, '81', '44')",54.430599539982936
"(48, '81', '4')",55.252530761384
"(48, '81', '10')",57.24678653337397
"(48, '24', '20')",32.45765045810305
"(48, '24', '11')",45.62243788721394
"(48, '24', '14')",38.70046625617812
"(48, '24', '81')",48.99221317994907
"(48, '24', '21')",41.33962706287101
"(48, '24', '77')",42.47285039527806
"(48, '24', '27')",inf
"(48, '24', '16')",37.608967481558366
"(48, '24', '55')",42.81412671412011
"(48, '24', '23')",43.31004504499562
"(48, '24', '1')",41.84641344043041
"(48, '24', '18')",46.71778926018504
"(48, '24', '63')",46.40351731534608
"(48, '24', '2')",35.497414411903115
"(48, '24', '31')",41.79378672686401
"(48, '24', '22')",37.93080780282668
"(48, '24', '44')",32.62537038006984
"(48, '24', '4')",35.25360785300168
"(48, '24', '10')",35.85816359721644
"(48, '21', '20')",40.88819088504241
"(48, '21', '11')",65.50612901310227
"(48, '21', '14')",53.72214346091442
"(48, '21', '81')",57.19621523239001
"(48, '21', '24')",44.31163733766712
"(48, '21', '77')",60.7790023535874
"(48, '21', '27')",inf
"(48, '21', '16')",53.483818793993784
"(48, '21', '55')",61.29383619835303
"(48, '21', '23')",45.460307204892025
"(48, '21', '1')",59.83402397360038
"(48, '21', '18')",50.39137318117497
"(48, '21', '63')",49.92007171262061
"(48, '21', '2')",49.096863528065576
"(48, '21', '31')",41.92400495895924
"(48, '21', '22')",53.94137759853779
"(48, '21', '44')",43.08674544988918
"(48, '21', '4')",48.19393595740036
"(48, '21', '10')",50.17354391485242
"(48, '77', '20')",29.438050037351367
"(48, '77', '11')",29.034428694025006
"(48, '77', '14')",46.51406330016082
"(48, '77', '81')",50.46296318009589
"(48, '77', '24')",29.200914088385588
"(48, '77', '21')",41.933203139203144
"(48, '77', '27')",inf
"(48, '77', '16')",46.14997796828552
"(48, '77', '55')",49.181970800395796
"(48, '77', '23')",43.4660649458144
"(48, '77', '1')",48.26097735173864
"(48, '77', '18')",30.66240089928267
"(48, '77', '63')",30.191798878328033
"(48, '77', '2')",44.678741019328264
"(48, '77', '31')",42.284332728057
"(48, '77', '22')",46.29018347008893
"(48, '77', '44')",29.012985309276942
"(48, '77', '4')",44.37574536916994
"(48, '77', '10')",45.03593224255584
"(48, '27', '20')",inf
"(48, '27', '11')",inf
"(48, '27', '14')",inf
"(48, '27', '81')",inf
"(48, '27', '24')",inf
"(48, '27', '21')",inf
"(48, '27', '77')",inf
"(48, '27', '16')",inf
"(48, '27', '55')",inf
"(48, '27', '23')",inf
"(48, '27', '1')",inf
"(48, '27', '18')",inf
"(48, '27', '63')",inf
"(48, '27', '2')",inf
"(48, '27', '31')",inf
"(48, '27', '22')",inf
"(48, '27', '44')",inf
"(48, '27', '4')",inf
"(48, '27', '10')",inf
"(48, '16', '20')",30.19984709876913
"(48, '16', '11')",54.81614356348846
"(48, '16', '14')",45.54455268380628
"(48, '16', '81')",43.20271691278839
"(48, '16', '24')",29.957783671874342
"(48, '16', '21')",38.587779589443386
"(48, '16', '77')",50.09783445157613
"(48, '16', '27')",inf
"(48, '16', '55')",50.60371540682257
"(48, '16', '23')",40.12080014700398
"(48, '16', '1')",49.161025588239475
"(48, '16', '18')",56.46156983958556
"(48, '16', '63')",55.990229346370114
"(48, '16', '2')",41.334148501589226
"(48, '16', '31')",38.94253581599079
"(48, '16', '22')",43.44833818557573
"(48, '16', '44')",29.765280001203642
"(48, '16', '4')",41.11029932819624
"(48, '16', '10')",41.69816426097449
"(48, '55', '20')",36.95574801130536
"(48, '55', '11')",40.54179304502838
"(48, '55', '14')",43.9389556099658
"(48, '55', '81')",47.0524042065482
"(48, '55', '24')",38.544612218948366
"(48, '55', '21')",36.18275234922804
"(48, '55', '77')",48.18826518060465
"(48, '55', '27')",inf
"(48, '55', '16')",43.752838189656295
"(48, '55', '23')",38.9404514653792
"(48, '55', '1')",47.60879617383439
"(48, '55', '18')",42.18802263419659
"(48, '55', '63')",41.716717602306915
"(48, '55', '2')",41.12222060728264
"(48, '55', '31')",36.81986899859637
"(48, '55', '22')",44.04248722415315
"(48, '55', '44')",37.83671294733592
"(48, '55', '4')",40.60326527351196
"(48, '55', '10')",41.76941761447753
"(48, '23', '20')",32.91048955084696
"(48, '23', '11')",40.14428954330123
"(48, '23', '14')",48.47935116905441
"(48, '23', '81')",50.2771984195518
"(48, '23', '24')",35.707930125737796
"(48, '23', '21')",52.602386339258516
"(48, '23', '77')",55.51466641561215
"(48, '23', '27')",inf
"(48, '23', '16')",48.22002379776389
"(48, '23', '55')",56.02957275883201
"(48, '23', '1')",54.57029552623979
"(48, '23', '18')",41.78757705836529
"(48, '23', '63')",41.316281566698436
"(48, '23', '2')",43.83227634903056
"(48, '23', '31')",53.132451739854616
"(48, '23', '22')",48.679911196701795
"(48, '23', '44')",34.483411290692565
"(48, '23', '4')",42.9969421795601
"(48, '23', '10')",44.90913814685545
"(48, '1', '20')",45.750378985284435
"(48, '1', '11')",49.720676869498476
"(48, '1', '14')",41.43025371537869
"(48, '1', '81')",46.836341722510944
"(48, '1', '24')",47.346432766024876
"(48, '1', '21')",47.32593351172041
"(48, '1', '77')",44.980098359377976
"(48, '1', '27')",inf
"(48, '1', '16')",40.87220456201885
"(48, '1', '55')",45.548055450193914
"(48, '1', '23')",36.847091515048625
"(48, '1', '18')",51.35319265536166
"(48, '1', '63')",50.882536554093065
"(48, '1', '2')",38.66614930465706
"(48, '1', '31')",47.95832096603738
"(48, '1', '22')",41.07863901314631
"(48, '1', '44')",46.64049289206268
"(48, '1', '4')",38.19822072310305
"(48, '1', '10')",39.20203906079009
"(48, '18', '20')",31.62004155659157
"(48, '18', '11')",49.39954406857244
"(48, '18', '14')",43.50361526614943
"(48, '18', '81')",43.827411044991685
"(48, '18', '24')",32.600221287375774
"(48, '18', '21')",37.072122906390106
"(48, '18', '77')",47.03266813360753
"(48, '18', '27')",inf
"(48, '18', '16')",43.38354803864453
"(48, '18', '55')",47.28945525620769
"(48, '18', '23')",39.370924397279445
"(48, '18', '1')",46.5634633125973
"(48, '18', '63')",49.98016167262064
"(48, '18', '2')",41.189204157612785
"(48, '18', '31')",37.60181088373893
"(48, '18', '22')",43.61617549874896
"(48, '18', '44')",32.06606686641938
"(48, '18', '4')",40.74831417916801
